"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006206","pyrimidine nucleobase metabolic process","6/690","13/4568",0.00771089615567809,0.0630281946638035,0.05549374922107,"URA3/URA5/URA6/URA4/FCY1/CPA2",6
"GO:0019439","aromatic compound catabolic process","40/690","183/4568",0.00818810628632089,0.0665670911060898,0.0586096028915601,"PAB1/VTS1/DBP2/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/LSM1/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/CBC2/CSL4/TRL1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/LSM7/STO1/RNT1/RRP4/DIS3/HRP1/ASC1/DOM34/POP3/DSS1/NUC1/SKI3/MTR4/POP4",40
"GO:0050779","RNA destabilization","16/690","57/4568",0.00833983661453905,0.0667186929163124,0.0587430820889705,"PAB1/VTS1/DBP2/SUP35/LSM1/NOT3/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",16
"GO:0061014","positive regulation of mRNA catabolic process","16/690","57/4568",0.00833983661453905,0.0667186929163124,0.0587430820889705,"PAB1/VTS1/DBP2/SUP35/LSM1/NOT3/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",16
"GO:0061157","mRNA destabilization","16/690","57/4568",0.00833983661453905,0.0667186929163124,0.0587430820889705,"PAB1/VTS1/DBP2/SUP35/LSM1/NOT3/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",16
"GO:0000393","spliceosomal conformational changes to generate catalytic conformation","8/690","21/4568",0.00853154360365395,0.0675339030520818,0.0594608412930564,"ISY1/PRP4/PRP22/YJU2/PRP19/BRR2/PRP18/IST3",8
"GO:0070651","nonfunctional rRNA decay","8/690","21/4568",0.00853154360365395,0.0675339030520818,0.0594608412930564,"RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DOM34",8
"GO:0010628","positive regulation of gene expression","18/690","67/4568",0.00866423137260681,0.0682251517507887,0.0600694575185416,"EFT1/HUB1/ATP25/GUF1/MDM38/HPM1/MSS51/NAM8/MAM33/TRL1/CBP3/CDC123/FUN30/EFM2/DOM34/MBA1/HYP2/GCD11",18
"GO:0009112","nucleobase metabolic process","11/690","34/4568",0.00889936904659196,0.0697117241983037,0.0613783237972187,"URA3/URA5/URA6/HPT1/ADE4/ADO1/URA4/ADE8/FCY1/CPA2/ADE5,7",11
"GO:0051656","establishment of organelle localization","29/690","125/4568",0.0100161404499906,0.0766525784754699,0.0674894622915322,"SLX9/LOC1/BCP1/NOP9/RNA1/NUG1/RRS1/YAR1/NOP53/LSG1/SRM1/RPF1/SDA1/NIC96/SSB2/JJJ1/TIF6/BUD20/BUD23/YVH1/ARB1/RIX7/ZUO1/NOG1/MEX67/NUP85/LTV1/NSP1/NOG2",29
"GO:0007021","tubulin complex assembly","5/690","10/4568",0.0100912304109994,0.0766525784754699,0.0674894622915322,"PAC10/GIM4/GIM5/GIM3/YKE2",5
"GO:0009129","pyrimidine nucleoside monophosphate metabolic process","5/690","10/4568",0.0100912304109994,0.0766525784754699,0.0674894622915322,"URA3/URA5/URA4/FCY1/URK1",5
"GO:0009130","pyrimidine nucleoside monophosphate biosynthetic process","5/690","10/4568",0.0100912304109994,0.0766525784754699,0.0674894622915322,"URA3/URA5/URA4/FCY1/URK1",5
"GO:0016556","mRNA modification","5/690","10/4568",0.0100912304109994,0.0766525784754699,0.0674894622915322,"PUS1/DEG1/KRE33/PUS7/PUS4",5
"GO:0070525","tRNA threonylcarbamoyladenosine metabolic process","5/690","10/4568",0.0100912304109994,0.0766525784754699,0.0674894622915322,"KAE1/MTO1/TRM5/SUA5/MSS1",5
"GO:0000245","spliceosomal complex assembly","9/690","26/4568",0.0108663259143675,0.0817147708760433,0.0719465157909172,"RSE1/ISY1/PRP5/HSH155/MUD2/NAM8/CUS1/PRP24/IST3",9
"GO:0090151","establishment of protein localization to mitochondrial membrane","9/690","26/4568",0.0108663259143675,0.0817147708760433,0.0719465157909172,"TIM8/TIM54/TIM9/TIM22/MDM38/OXA1/MGR2/MBA1/TOM70",9
"GO:1901361","organic cyclic compound catabolic process","41/690","192/4568",0.0112167015321718,0.0829799531685327,0.073060457087076,"PAB1/VTS1/DBP2/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/LSM1/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/CBC2/CSL4/EGH1/TRL1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/LSM7/STO1/RNT1/RRP4/DIS3/HRP1/ASC1/DOM34/POP3/DSS1/NUC1/SKI3/MTR4/POP4",41
"GO:0022900","electron transport chain","14/690","49/4568",0.0112213206868342,0.0829799531685327,0.073060457087076,"QCR2/QCR7/COX9/CYC1/CYT1/COX12/RIP1/COR1/COX5B/COX6/COX13/COX4/QCR9/QCR8",14
"GO:0043038","amino acid activation","11/690","35/4568",0.0112552596053063,0.0829799531685327,0.073060457087076,"ISM1/SES1/SLM5/MSK1/ARC1/MST1/GUS1/MSE1/DIA4/ALA1/MSW1",11
"GO:0043039","tRNA aminoacylation","11/690","35/4568",0.0112552596053063,0.0829799531685327,0.073060457087076,"ISM1/SES1/SLM5/MSK1/ARC1/MST1/GUS1/MSE1/DIA4/ALA1/MSW1",11
"GO:0046700","heterocycle catabolic process","40/690","187/4568",0.0118287930086161,0.0867829496827248,0.0764088400761953,"PAB1/VTS1/DBP2/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/LSM1/NOT3/SAH1/RRP42/PAP2/NAM7/POP1/CBC2/CSL4/TRL1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/LSM7/STO1/RNT1/RRP4/DIS3/HRP1/ASC1/DOM34/POP3/DSS1/NUC1/SKI3/MTR4/POP4",40
"GO:0018208","peptidyl-proline modification","7/690","18/4568",0.0121072744421473,0.0883948580630558,0.0778280595208036,"FPR1/FPR2/FPR4/CPR7/TAE1/CPR1/CPR3",7
"GO:0006356","regulation of transcription by RNA polymerase I","10/690","31/4568",0.012692746740777,0.0922216961262251,0.0811974340193108,"UTP10/SCH9/UTP9/LEO1/CKA2/CKB1/NAN1/RIO1/DHR2/CDC73",10
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0140098","catalytic activity, acting on RNA","117/689","232/4540",8.31112694302368e-39,3.17485049223505e-36,2.73829761385938e-36,"SPB1/THG1/ROK1/TRM44/SPB4/RPC82/MRH4/RPB5/RPO31/GCD10/SUB2/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/ISY1/DIM1/MAK5/TIF1/FAL1/MPH1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/RPO41/TRM5/SEN54/RCM1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/BMT6/RNH70/RPC19/DEG1/TYW3/ISM1/PAP2/SES1/RPB10/NAM7/TRM2/MRM2/RPC11/TRM9/POP1/SLM5/MSK1/RPC10/TRL1/MST1/ECM16/PRP43/NOB1/PTH1/NOP2/GUS1/MSE1/PRP19/RPA190/BUD23/RPC25/BRR2/PUS7/RPB8/POP7/TYW1/RPB3/NCL1/ABP140/RNT1/DHR2/RPC53/DIS3/TGS1/PRP18/RPC31/BMT2/MOD5/FCF1/PUS4/DOM34/DIA4/POP3/TCD2/RET1/IST3/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/BMT5/TRM112/SEN2/DUS4/POP4/TRZ1/ALA1/MSW1",117
"GO:0140640","catalytic activity, acting on a nucleic acid","131/689","379/4540",4.8187675763347e-23,9.20384607079928e-21,7.93828553364611e-21,"SPB1/THG1/ROK1/TRM44/SPB4/RPC82/RVB1/MRH4/RPB5/RPO31/GCD10/SUB2/RVB2/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DED1/DPB4/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/ISY1/MHR1/DIM1/POL2/MAK5/TIF1/FAL1/MPH1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/RPO41/TRM5/SEN54/RCM1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/RFC1/BMT6/RNH70/RPC19/OGG1/DEG1/TYW3/ISM1/PAP2/SES1/RPB10/NAM7/TRM2/MRM2/RPC11/TRM9/POP1/SLM5/MSK1/RPC10/TRL1/MST1/POL5/ECM16/PRP43/NOB1/PTH1/MCM7/NOP2/GUS1/MSE1/PRP19/RPA190/BUD23/MCM4/RPC25/BRR2/PUS7/RPB8/POP7/TYW1/RPB3/NCL1/TAF14/ABP140/FUN30/RNT1/DHR2/RPC53/DIS3/TGS1/PRP18/RPC31/BMT2/MOD5/FCF1/PUS4/DOM34/DIA4/EXO1/POP3/TCD2/RET1/IST3/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/DMC1/BMT5/TRM112/SEN2/DUS4/POP4/TRZ1/ALA1/MSW1",131
"GO:0008186","ATP-dependent activity, acting on RNA","31/689","44/4540",1.65057799275329e-16,2.10173597743919e-14,1.81274004116414e-14,"ROK1/SPB4/MRH4/SUB2/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/MPH1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/BRR2/DHR2/MTR4/MSS116",31
"GO:0003724","RNA helicase activity","30/689","42/4540",2.80141241998012e-16,2.67534886108101e-14,2.30747917750994e-14,"ROK1/SPB4/MRH4/SUB2/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/BRR2/DHR2/MTR4/MSS116",30
"GO:0008173","RNA methyltransferase activity","24/689","30/4540",3.75771336036523e-15,2.87089300731904e-13,2.4761353300933e-13,"SPB1/TRM44/GCD10/DIM1/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/BMT6/TYW3/TRM2/MRM2/TRM9/NOP2/BUD23/NCL1/ABP140/TGS1/BMT2/TRM1/BMT5/TRM112",24
"GO:0008168","methyltransferase activity","41/689","78/4540",8.50521396637836e-15,5.41498622526089e-13,4.6704069675025e-13,"SPB1/TRM44/RMT2/GCD10/SET2/NNT1/DPH5/DIM1/TRM8/GCD14/TRM13/TRM10/OPI3/TRM5/RCM1/EFM3/BMT6/OMS1/COQ3/HPM1/TYW3/EFM4/TRM2/MRM2/TRM9/SET6/HMT1/TAE1/RKM4/NOP2/BUD23/RKM1/NCL1/ABP140/SFM1/TGS1/BMT2/EFM2/TRM1/BMT5/TRM112",41
"GO:0030515","snoRNA binding","20/689","23/4540",3.7226620600803e-14,1.80435928381522e-12,1.55625366722007e-12,"UTP10/UTP25/DBP2/IMP4/HCA4/NOP14/NOP10/DIP2/NOP6/KRE33/UTP9/TSR1/NHP2/CIC1/NAN1/UTP13/RRP9/RRP5/BMS1/ENP1",20
"GO:0003729","mRNA binding","67/689","177/4540",3.77876289804235e-14,1.80435928381522e-12,1.55625366722007e-12,"RRT5/PAB1/LOC1/NOP7/VTS1/DBP9/DBP2/DUS3/NIP1/DED1/RPG1/TMA22/SUP35/NOP9/POL2/FAL1/RAT1/RLP7/HSH155/PUS1/ECM32/LSM1/NPL3/MAP1/TIF3/NUG1/PBP2/MUD2/PAP2/NAM7/NAM8/MRN1/URB1/MAM33/LSG1/NOC2/RRP12/TMA46/NOP4/PRP43/TIF4632/CPR1/NAN1/MRD1/PIN4/GUS1/RRP5/CBP3/SOF1/CDC33/SUI3/SMD3/UBP3/STO1/PRP24/SUP45/NEW1/HRP1/MEX67/MAK21/BMS1/CYS4/EBP2/MTR4/MSS116/UTP20/NSR1",67
"GO:0016741","transferase activity, transferring one-carbon groups","43/689","89/4540",9.12811396278026e-14,3.87437725975784e-12,3.34163704134529e-12,"SPB1/TRM44/RMT2/GCD10/SET2/NNT1/DPH5/DIM1/TRM8/GCD14/TRM13/TRM10/OPI3/TRM5/RCM1/EFM3/BMT6/OMS1/COQ3/HPM1/TYW3/EFM4/TRM2/MRM2/TRM9/SET6/HMT1/TAE1/RKM4/NOP2/BUD23/RKM1/NCL1/ADE8/ABP140/SFM1/CPA2/TGS1/BMT2/EFM2/TRM1/BMT5/TRM112",43
"GO:0000049","tRNA binding","26/689","38/4540",1.48561910068148e-13,5.56241860169864e-12,4.79756688435292e-12,"NCS2/NCS6/TRM8/TRM10/SUA5/ELP3/ISM1/SES1/KRE33/TRM9/ELP4/MSK1/ARC1/MSE1/LHP1/SUI3/NCL1/SUI2/IKI3/DIS3/MOD5/DIA4/IFM1/TRM1/GCD11/ALA1",26
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","36/689","67/4540",1.60174357640537e-13,5.56241860169864e-12,4.79756688435292e-12,"SPB1/RMT2/GCD10/SET2/NNT1/DPH5/DIM1/TRM8/GCD14/TRM10/OPI3/TRM5/RCM1/EFM3/BMT6/OMS1/COQ3/HPM1/EFM4/TRM2/MRM2/SET6/HMT1/TAE1/RKM4/NOP2/BUD23/RKM1/NCL1/ABP140/SFM1/BMT2/EFM2/TRM1/BMT5/TRM112",36
"GO:0043021","ribonucleoprotein complex binding","33/689","58/4540",1.89581731128334e-13,6.03501844091862e-12,5.20518261782179e-12,"EFT1/NOP7/ERB1/SUP35/GUF1/YTM1/MDM38/TIF11/OXA1/MTG2/TIF3/NAM7/MAM33/TSR1/OLA1/CBP3/TIF6/BUD20/FUN12/YVH1/CNS1/NOP13/TSR2/RIX7/ZUO1/SUI2/NEW1/ASC1/DOM34/MBA1/HYP2/NAT1/GCN1",33
"GO:0140101","catalytic activity, acting on a tRNA","42/689","91/4540",1.27398571146463e-12,3.74355801368838e-11,3.228805892214e-11,"THG1/TRM44/GCD10/DUS3/TRM8/GCD14/TRM13/TRM10/TRM5/SEN54/DEG1/TYW3/ISM1/SES1/TRM2/TRM9/POP1/SLM5/MSK1/MST1/PTH1/GUS1/MSE1/PUS7/POP7/TYW1/NCL1/ABP140/MOD5/PUS4/DIA4/POP3/TCD2/TRM1/DUS1/TRM112/SEN2/DUS4/POP4/TRZ1/ALA1/MSW1",42
"GO:0001056","RNA polymerase III activity","15/689","16/4540",6.30451692716902e-12,1.72023247584183e-10,1.48369458511572e-10,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",15
"GO:0090079","translation regulator activity, nucleic acid binding","29/689","52/4540",1.14103532242883e-11,2.79225581169339e-10,2.40831101973004e-10,"EFT1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/SUP35/HCR1/TIF1/TIF11/TIF3/GCD2/MAM33/EFB1/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/SUP45/TUF1/NEW1/HEF3/IFM1/HYP2/GCD11",29
"GO:0008135","translation factor activity, RNA binding","28/689","49/4540",1.16953123002864e-11,2.79225581169339e-10,2.40831101973004e-10,"EFT1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/SUP35/HCR1/TIF1/TIF11/TIF3/GCD2/EFB1/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/SUP45/TUF1/NEW1/HEF3/IFM1/HYP2/GCD11",28
"GO:0003743","translation initiation factor activity","21/689","32/4540",1.18973739604585e-10,2.67340991346774e-09,2.30580684187215e-09,"PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/HCR1/TIF1/TIF11/TIF3/GCD2/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/IFM1/HYP2/GCD11",21
"GO:0043022","ribosome binding","22/689","36/4540",3.27423790148341e-10,6.94866043537035e-09,5.99319569101934e-09,"EFT1/SUP35/GUF1/MDM38/OXA1/MTG2/MAM33/OLA1/CBP3/TIF6/FUN12/CNS1/TSR2/ZUO1/SUI2/NEW1/ASC1/DOM34/MBA1/HYP2/NAT1/GCN1",22
"GO:0045182","translation regulator activity","31/689","65/4540",4.38864073543549e-10,8.82347768913872e-09,7.61021911463329e-09,"EFT1/VTS1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/SUP35/HCR1/TIF1/TIF11/TIF3/GCD2/MSS51/MAM33/EFB1/TIF4632/TIF6/FUN12/CDC33/SUI3/SUI2/SUP45/TUF1/NEW1/HEF3/IFM1/HYP2/GCD11",31
"GO:0008175","tRNA methyltransferase activity","14/689","17/4540",1.33227792843786e-09,2.54465084331631e-08,2.19475258737395e-08,"TRM44/GCD10/TRM8/GCD14/TRM13/TRM10/TRM5/TYW3/TRM2/TRM9/NCL1/ABP140/TRM1/TRM112",14
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","18/689","28/4540",4.35803119493457e-09,7.23812137593481e-08,6.2428547552152e-08,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPB3/RPC53/RPC31/RET1/RPC34",18
"GO:0034062","5'-3' RNA polymerase activity","18/689","28/4540",4.35803119493457e-09,7.23812137593481e-08,6.2428547552152e-08,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPB3/RPC53/RPC31/RET1/RPC34",18
"GO:0097747","RNA polymerase activity","18/689","28/4540",4.35803119493457e-09,7.23812137593481e-08,6.2428547552152e-08,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPB3/RPC53/RPC31/RET1/RPC34",18
"GO:0034511","U3 snoRNA binding","12/689","14/4540",9.30120815072678e-09,1.48044229732401e-07,1.27687638209539e-07,"UTP10/UTP25/HCA4/NOP14/DIP2/UTP9/TSR1/NAN1/UTP13/RRP9/RRP5/BMS1",12
"GO:0004386","helicase activity","36/689","92/4540",1.39455571834371e-08,2.13088113762918e-07,1.83787764143823e-07,"ROK1/SPB4/RVB1/MRH4/SUB2/RVB2/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/MPH1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/MCM7/MCM4/BRR2/FUN30/DHR2/MTR4/MSS116",36
"GO:0019843","rRNA binding","27/689","61/4540",4.45054257132502e-08,6.53887408556215e-07,5.63975637580863e-07,"EFT1/NOP12/MRH4/UTP25/NOP7/CCM1/IMP4/ERB1/RAT1/RLP7/NOP6/RSM18/NOP15/NOP53/RPF1/NOP4/POL5/CIC1/NOB1/RPF2/MRD1/RRP5/FUN12/SSF2/RRP7/NOG2/POP4",27
"GO:0008649","rRNA methyltransferase activity","10/689","11/4540",5.82397507714633e-08,7.94556599810678e-07,6.85302330506316e-07,"SPB1/DIM1/RCM1/BMT6/MRM2/NOP2/BUD23/BMT2/BMT5/TRM112",10
"GO:0140102","catalytic activity, acting on a rRNA","10/689","11/4540",5.82397507714633e-08,7.94556599810678e-07,6.85302330506316e-07,"SPB1/DIM1/RCM1/BMT6/MRM2/NOP2/BUD23/BMT2/BMT5/TRM112",10
"GO:0016779","nucleotidyltransferase activity","28/689","74/4540",1.30925746949741e-06,1.72460811499313e-05,1.48746855881193e-05,"THG1/RPC82/PSA1/RPB5/RPO31/NCS2/NCS6/POL2/RPO41/AIR1/SUA5/RPC17/RPO26/RPC19/PAP2/RPB10/RPC11/RPC10/POL5/RPA190/RPC25/RPB8/RPB3/RPC53/RPC31/PCT1/RET1/RPC34",28
"GO:0051082","unfolded protein binding","26/689","68/4540",2.49477104104479e-06,3.17667512559703e-05,2.73987135384919e-05,"PNO1/TIM9/EGD2/SSZ1/YAR1/CCT6/NAP1/CCT8/CPR7/GIM4/SSB2/GIM5/GIM3/YKE2/CCT2/RRB1/YDJ1/TCP1/SQT1/ACL4/PHO86/TSR4/CCT5/SYO1/PFD1/SHQ1",26
"GO:0008170","N-methyltransferase activity","18/689","39/4540",3.94455229458016e-06,4.860706375902e-05,4.19234250663358e-05,"RMT2/SET2/NNT1/DIM1/OPI3/EFM3/BMT6/HPM1/EFM4/SET6/HMT1/RKM4/RKM1/SFM1/EFM2/TRM1/BMT5/TRM112",18
"GO:0005525","GTP binding","30/689","95/4540",3.71273798041539e-05,0.000417137031917259,0.000359779253210532,"THG1/EFT1/PSA1/GPN3/GEP3/SUP35/GUF1/NPA3/MTG2/NUG1/RHO3/MSS1/LSG1/TSR1/RBG1/SPR3/MRX8/OLA1/FUN12/SUI3/SUI2/CDC6/TUF1/NOG1/BMS1/MTG1/IFM1/RBG2/GCD11/NOG2",30
"GO:0019001","guanyl nucleotide binding","30/689","95/4540",3.71273798041539e-05,0.000417137031917259,0.000359779253210532,"THG1/EFT1/PSA1/GPN3/GEP3/SUP35/GUF1/NPA3/MTG2/NUG1/RHO3/MSS1/LSG1/TSR1/RBG1/SPR3/MRX8/OLA1/FUN12/SUI3/SUI2/CDC6/TUF1/NOG1/BMS1/MTG1/IFM1/RBG2/GCD11/NOG2",30
"GO:0032561","guanyl ribonucleotide binding","30/689","95/4540",3.71273798041539e-05,0.000417137031917259,0.000359779253210532,"THG1/EFT1/PSA1/GPN3/GEP3/SUP35/GUF1/NPA3/MTG2/NUG1/RHO3/MSS1/LSG1/TSR1/RBG1/SPR3/MRX8/OLA1/FUN12/SUI3/SUI2/CDC6/TUF1/NOG1/BMS1/MTG1/IFM1/RBG2/GCD11/NOG2",30
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity","12/689","25/4540",0.000104824502912287,0.00114408457464267,0.00098676900485852,"QCR2/QCR7/COX9/COX12/RIP1/COR1/COX5B/COX6/COX13/COX4/QCR9/QCR8",12
"GO:0031369","translation initiation factor binding","10/689","20/4540",0.000263967348097,0.00280098686036261,0.00241584151913336,"PRT1/NIP1/DED1/TIF11/NPL3/TIF4632/FUN12/GLE1/SUI3/GCD11",10
"GO:0044877","protein-containing complex binding","47/689","191/4540",0.000334413225556084,0.00341466066942938,0.00294513306566932,"EFT1/NOP7/DPB4/ERB1/COF1/SUP35/GUF1/SRB2/NHP6A/YTM1/MDM38/SIR2/TIF11/OXA1/MTG2/TIF3/NAM7/MAM33/TMA108/TSR1/SCP1/CDC5/CIC1/OLA1/MCM7/SRP1/CBP3/TIF6/BUD20/PLP2/FUN12/YVH1/CNS1/NOP13/TSR2/ABP140/RIX7/ZUO1/SUI2/NEW1/ASC1/DOM34/MBA1/CDC20/HYP2/NAT1/GCN1",47
"GO:0042134","rRNA primary transcript binding","7/689","11/4540",0.00033967828648774,0.00341466066942938,0.00294513306566932,"IMP4/RLP7/RPF1/POL5/MRD1/RRP5/POP4",7
"GO:0003727","single-stranded RNA binding","11/689","25/4540",0.000526283915031069,0.00515488347543252,0.00444606924169297,"PAB1/DED1/NPL3/TIF3/MUD2/SMX3/RRP5/NOP13/PRP24/MTR4/MSS116",11
"GO:0019205","nucleobase-containing compound kinase activity","8/689","15/4540",0.000644927561318915,0.00615905821059564,0.00531216649191632,"GRC3/ADK1/FAP7/URA6/TRL1/YNK1/ADO1/URK1",8
"GO:0004521","endoribonuclease activity","13/689","34/4540",0.000851380757743637,0.00774351070138261,0.006678751307613,"SEN54/POP1/NOB1/POP7/RNT1/DIS3/FCF1/DOM34/POP3/NUC1/SEN2/POP4/TRZ1",13
"GO:0008276","protein methyltransferase activity","13/689","34/4540",0.000851380757743637,0.00774351070138261,0.006678751307613,"RMT2/SET2/NNT1/EFM3/EFM4/SET6/HMT1/TAE1/RKM4/RKM1/SFM1/EFM2/TRM112",13
"GO:0004540","ribonuclease activity","17/689","52/4540",0.00116587110996848,0.0103572735815805,0.0089331127887426,"RAT1/SEN54/NOT3/RNH70/POP1/NOB1/POP7/RNT1/DIS3/FCF1/DOM34/POP3/DSS1/NUC1/SEN2/POP4/TRZ1",17
"GO:0009055","electron transfer activity","14/689","43/4540",0.00325419516880543,0.0282523307837199,0.0243675379865096,"QCR2/QCR7/COX9/CYC1/CYT1/COX12/RIP1/COR1/COX5B/COX6/COX13/COX4/QCR9/QCR8",14
"GO:0003968","RNA-directed 5'-3' RNA polymerase activity","6/689","12/4540",0.00486709032875192,0.0395580533102816,0.0341186847233897,"RPB5/RPO26/RPB10/RPC10/RPB8/RPB3",6
"GO:0070180","large ribosomal subunit rRNA binding","6/689","12/4540",0.00486709032875192,0.0395580533102816,0.0341186847233897,"MRH4/NOP7/ERB1/NOP4/CIC1/NOG2",6
"GO:0140142","nucleocytoplasmic carrier activity","6/689","12/4540",0.00486709032875192,0.0395580533102816,0.0341186847233897,"KAP104/PSE1/SRP1/NMD5/SXM1/CSE1",6
"GO:0033218","amide binding","15/689","52/4540",0.00837887557387849,0.0666818847754496,0.0575128959347361,"TIM50/FPR2/ENO1/TIM22/FBA1/TMA108/KAP104/CPR7/CPR1/PSE1/SRP1/SSE1/CPR3/TOM70/NSR1",15
"GO:0008187","poly-pyrimidine tract binding","5/689","10/4540",0.0102969455969225,0.0771261415298902,0.0665210314104592,"PAB1/MUD2/SMX3/RRP5/PRP24",5
"GO:0008422","beta-glucosidase activity","5/689","10/4540",0.0102969455969225,0.0771261415298902,0.0665210314104592,"SCW10/SCW11/EXG1/DSE4/EGH1",5
"GO:0061608","nuclear import signal receptor activity","5/689","10/4540",0.0102969455969225,0.0771261415298902,0.0665210314104592,"KAP104/PSE1/SRP1/NMD5/SXM1",5
"GO:0140318","protein transporter activity","9/689","26/4540",0.0111997194918741,0.0822748624210753,0.0709617854444656,"TIM50/TIM8/TIM54/TIM9/TIM22/TIM17/ACL4/TOM40/TOM70",9
"GO:0004549","tRNA-specific ribonuclease activity","6/689","14/4540",0.0120697673260483,0.0869934173311405,0.0750315228014521,"SEN54/POP1/POP7/POP3/SEN2/POP4",6
"GO:0140104","molecular carrier activity","7/689","18/4540",0.012417373692798,0.0878414213083114,0.0757629233108335,"OXA1/KAP104/PSE1/SRP1/NMD5/SXM1/CSE1",7
"GO:0004812","aminoacyl-tRNA ligase activity","10/689","31/4540",0.0131049636743793,0.0886928554579458,0.0764972823321495,"ISM1/SES1/SLM5/MSK1/MST1/GUS1/MSE1/DIA4/ALA1/MSW1",10
"GO:0016875","ligase activity, forming carbon-oxygen bonds","10/689","31/4540",0.0131049636743793,0.0886928554579458,0.0764972823321495,"ISM1/SES1/SLM5/MSK1/MST1/GUS1/MSE1/DIA4/ALA1/MSW1",10
"GO:0140657","ATP-dependent activity","58/689","290/4540",0.0132342742437249,0.0886928554579458,0.0764972823321495,"ROK1/SPB4/RVB1/MRH4/SUB2/RVB2/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/MPH1/PRP5/NPA3/FAP7/PRP22/ECM32/AFG2/RFC1/COQ8/TIM17/SSZ1/PAP2/NAM7/ELP4/ECM16/PRP43/PMA2/OLA1/MCM7/SSB2/MCM4/GCN20/BRR2/ARB1/TAF14/FUN30/RIX7/CDC6/DHR2/NEW1/BMS1/HEF3/TOM70/ACT1/MTR4/MSS116/DMC1",58
