"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019843","rRNA binding","27/549","61/4540",2.693848678481e-10,5.20338139475014e-09,4.62655451705878e-09,"EFT1/NOP12/MRH4/UTP25/NOP7/CCM1/IMP4/ERB1/RAT1/RLP7/NOP6/RSM18/NOP15/NOP53/NAB2/RPF1/NOP4/POL5/CIC1/NOB1/RPF2/MRD1/RRP5/FUN12/SSF2/RRP7/NOG2",27
"GO:0043021","ribonucleoprotein complex binding","26/549","58/4540",4.13144328140028e-10,7.58119842136952e-09,6.74077588017941e-09,"EFT1/NOP7/ERB1/SUP35/GUF1/YTM1/TIF11/OXA1/MTG2/TIF3/NAM7/TSR1/CBP3/TIF6/BUD20/FUN12/YVH1/CNS1/NOP13/TSR2/RIX7/ZUO1/SUI2/NEW1/ASC1/MBA1",26
"GO:0034511","U3 snoRNA binding","12/549","14/4540",6.34310939778981e-10,1.10853388047088e-08,9.85646071837012e-09,"UTP10/UTP25/HCA4/NOP14/DIP2/UTP9/TSR1/NAN1/UTP13/RRP9/RRP5/BMS1",12
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","17/549","28/4540",1.19420070770627e-09,1.82613191553418e-08,1.62369394468836e-08,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",17
"GO:0034062","5'-3' RNA polymerase activity","17/549","28/4540",1.19420070770627e-09,1.82613191553418e-08,1.62369394468836e-08,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",17
"GO:0097747","RNA polymerase activity","17/549","28/4540",1.19420070770627e-09,1.82613191553418e-08,1.62369394468836e-08,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",17
"GO:0008649","rRNA methyltransferase activity","10/549","11/4540",6.10019083349302e-09,8.61065398419976e-08,7.65610995296695e-08,"SPB1/DIM1/RCM1/BMT6/MRM2/NOP2/BUD23/BMT2/BMT5/TRM112",10
"GO:0140102","catalytic activity, acting on a rRNA","10/549","11/4540",6.10019083349302e-09,8.61065398419976e-08,7.65610995296695e-08,"SPB1/DIM1/RCM1/BMT6/MRM2/NOP2/BUD23/BMT2/BMT5/TRM112",10
"GO:0004386","helicase activity","32/549","92/4540",9.17691758567428e-09,1.24738101997869e-07,1.10910115070527e-07,"ROK1/SPB4/MRH4/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP6/MAK5/TIF1/FAL1/PRP5/PRP22/ECM32/PAP2/NAM7/ECM16/PRP43/RAD26/MOT1/BRR2/FUN30/DHR2/PRP2/MTR4/MSS116",32
"GO:0016779","nucleotidyltransferase activity","27/549","74/4540",4.30212448597574e-08,5.63885602268963e-07,5.01375410019729e-07,"THG1/RPC82/RPB5/RPO31/NCS2/NCS6/RPO41/AIR1/SUA5/RPC17/RPO26/RPC19/PAP2/RPB10/RPC11/RPC10/CCA1/POL5/NMA1/RPA190/TAM41/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",27
"GO:0043022","ribosome binding","15/549","36/4540",6.98374383276933e-06,8.83804822974602e-05,7.85829614576585e-05,"EFT1/SUP35/GUF1/OXA1/MTG2/CBP3/TIF6/FUN12/CNS1/TSR2/ZUO1/SUI2/NEW1/ASC1/MBA1",15
"GO:0008170","N-methyltransferase activity","14/549","39/4540",0.000101717599156654,0.00124434529634974,0.00110640195573905,"RMT2/SET5/NNT1/DIM1/BMT6/HPM1/SET6/HMT1/RKM4/SFM1/EFM2/TRM1/BMT5/TRM112",14
"GO:0031369","translation initiation factor binding","9/549","20/4540",0.000253372218763657,0.00285241414329821,0.00253620646614785,"PRT1/NIP1/DED1/TIF11/NPL3/TIF4632/FUN12/SUI3/GCD11",9
"GO:0004540","ribonuclease activity","16/549","52/4540",0.000265562306011102,0.00285241414329821,0.00253620646614785,"RAI1/RAT1/SEN54/NOT3/RNH70/POP1/NOB1/POP7/RNT1/DIS3/IRE1/FCF1/DSS1/NUC1/SEN2/TRZ1",16
"GO:0005525","GTP binding","24/549","95/4540",0.000272028596772309,0.00285241414329821,0.00253620646614785,"THG1/EFT1/GEP3/SUP35/GUF1/NPA3/MTG2/NUG1/MSS1/LSG1/TSR1/RBG1/MRX8/FUN12/SUI3/SUI2/TUF1/NOG1/BMS1/IFM1/SNU114/RBG2/GCD11/NOG2",24
"GO:0019001","guanyl nucleotide binding","24/549","95/4540",0.000272028596772309,0.00285241414329821,0.00253620646614785,"THG1/EFT1/GEP3/SUP35/GUF1/NPA3/MTG2/NUG1/MSS1/LSG1/TSR1/RBG1/MRX8/FUN12/SUI3/SUI2/TUF1/NOG1/BMS1/IFM1/SNU114/RBG2/GCD11/NOG2",24
"GO:0032561","guanyl ribonucleotide binding","24/549","95/4540",0.000272028596772309,0.00285241414329821,0.00253620646614785,"THG1/EFT1/GEP3/SUP35/GUF1/NPA3/MTG2/NUG1/MSS1/LSG1/TSR1/RBG1/MRX8/FUN12/SUI3/SUI2/TUF1/NOG1/BMS1/IFM1/SNU114/RBG2/GCD11/NOG2",24
"GO:0004521","endoribonuclease activity","12/549","34/4540",0.000382656849645141,0.00390097399499352,0.00346852699970742,"RAI1/SEN54/POP1/NOB1/POP7/RNT1/DIS3/IRE1/FCF1/NUC1/SEN2/TRZ1",12
"GO:0042134","rRNA primary transcript binding","6/549","11/4540",0.000822599105698991,0.00815929383220351,0.00725478585395981,"IMP4/RLP7/RPF1/POL5/MRD1/RRP5",6
"GO:0070180","large ribosomal subunit rRNA binding","6/549","12/4540",0.00147825538421836,0.014276834894951,0.0126941598090774,"MRH4/NOP7/ERB1/NOP4/CIC1/NOG2",6
"GO:0003727","single-stranded RNA binding","9/549","25/4540",0.00176353278590467,0.0165952957032567,0.0147556049562874,"PAB1/DED1/NPL3/TIF3/NAB2/RRP5/NOP13/MTR4/MSS116",9
"GO:0008276","protein methyltransferase activity","10/549","34/4540",0.00539580536616173,0.0495065142345339,0.0440184121976352,"RMT2/SET5/NNT1/SET6/HMT1/TAE1/RKM4/SFM1/EFM2/TRM112",10
"GO:0051082","unfolded protein binding","16/549","68/4540",0.00593900559303479,0.053161342747409,0.0472680804580433,"PNO1/ROT1/CHS7/SSZ1/YAR1/SSB2/RRB1/YDJ1/SQT1/ACL4/PHO86/IRE1/TSR4/CCT5/SYO1/SHQ1",16
"GO:0140657","ATP-dependent activity","49/549","290/4540",0.00799534177062817,0.0698640578528699,0.0621191967141537,"ROK1/SPB4/MRH4/RRP3/DBP9/DBP2/DBP10/DBP8/DED1/DRS1/HCA4/DBP7/DBP3/DBP6/MAK5/TIF1/FAL1/PRP5/NPA3/FAP7/PMR1/PRP22/ECM32/AFG2/COQ8/TIM17/SSZ1/PAP2/NAM7/ECM16/PRP43/PMA2/RAD26/SSB2/MOT1/GCN20/BRR2/ARB1/PDR10/FUN30/RIX7/DHR2/MDN1/PRP2/NEW1/BMS1/HEF3/MTR4/MSS116",49
"GO:0016772","transferase activity, transferring phosphorus-containing groups","49/549","291/4540",0.00853980622100858,0.0728862530955848,0.0648063629990859,"THG1/TIM54/RPC82/RPB5/RPO31/NCS2/NCS6/CDC19/RPO41/FAP7/AIR1/SUA5/SCH9/RPC17/RIO2/RPO26/YPK3/COQ8/RPC19/RCK2/PAP2/RPB10/RPC11/RPC10/CCA1/POL5/CKA2/CTK1/PRS1/NMA1/RPA190/DGK1/PRS3/YNK1/TAM41/RPC25/RPB8/SLN1/RIO1/RPC53/IRE1/RPC31/KCS1/URK1/RET1/RPC34/IPT1/YCK1/PRS5",49
"GO:0004812","aminoacyl-tRNA ligase activity","9/549","31/4540",0.00895635433308852,0.0730440453387442,0.0649466630001741,"KRS1/MSF1/ISM1/VAS1/SLM5/HTS1/CDC60/DIA4/MSW1",9
"GO:0016875","ligase activity, forming carbon-oxygen bonds","9/549","31/4540",0.00895635433308852,0.0730440453387442,0.0649466630001741,"KRS1/MSF1/ISM1/VAS1/SLM5/HTS1/CDC60/DIA4/MSW1",9
"GO:0003968","RNA-directed 5'-3' RNA polymerase activity","5/549","12/4540",0.00971183816751574,0.0758349916484739,0.067428215720714,"RPB5/RPO26/RPB10/RPC10/RPB8",5
"GO:0016884","carbon-nitrogen ligase activity, with glutamine as amido-N-donor","5/549","12/4540",0.00971183816751574,0.0758349916484739,0.067428215720714,"CPA1/GUA1/ADE6/ASN1/CPA2",5
"GO:0004519","endonuclease activity","15/549","67/4540",0.012169230763604,0.0930439102133888,0.0827294196648517,"RAI1/SEN54/TRM2/POP1/LAS1/NOB1/POP7/RNT1/DIS3/IRE1/FCF1/DAL1/NUC1/SEN2/TRZ1",15
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005730","nucleolus","151/551","248/4575",1.57314199567634e-81,3.6968836898394e-79,3.37811544334709e-79,"SLX9/SPB1/RRT14/ROK1/RSA3/PNO1/SPB4/RRP36/NOP12/NOP16/RPB5/UTP10/UTP25/NSA1/LOC1/NOP7/PXR1/RRP3/DBP9/IMP4/BFR2/DBP10/DBP8/ERB1/DRS1/HCA4/FYV7/DBP7/EFG1/DBP3/DBP6/NOP14/NOP9/DIM1/MAK5/ESF2/JIP5/FAL1/NOP10/FPR4/YTM1/RLP7/UTP21/SIR2/RRP14/RCM1/AIR1/NPL3/DIP2/NOP6/NUG1/RPO26/RPC19/RRP17/RRP42/RRS1/ESF1/PWP1/PAP2/KRE33/RPB10/UTP9/UBP10/NOP15/RPC11/SGD1/NOP53/POP1/ENP2/UTP11/UTP30/NOC2/TSR1/CSL4/RPC10/IME4/RRP12/RPF1/NOP4/NHP2/POL5/CKA2/ECM16/SDA1/CIC1/NOC3/LAS1/NOB1/RPF2/CTK1/FHL1/BUD22/CKB1/NAN1/MRD1/UTP13/RRP43/RRP9/TMA23/NOP2/RRP5/JJJ1/TIF6/UTP22/RPA190/UTP7/RRP15/BUD23/LHP1/SOF1/MPP10/RRP46/SSF2/LCP5/RRP1/RPB8/RRB1/POP7/SKI6/NOP13/NCL1/RRN3/RIX7/RIO1/ZUO1/RNT1/DHR2/MAK11/RRP4/MDN1/DIS3/TGS1/NOG1/BMT2/MAK21/MOD5/BMS1/FCF1/FAF1/RRP7/EBP2/MTR4/FCF2/KRI1/BMT5/NOG2/UTP18/UTP20/TRM112/NSR1/ENP1",151
"GO:0030684","preribosome","92/551","134/4575",2.70098087682534e-55,3.17365253026977e-53,2.90000052038089e-53,"SLX9/SPB1/ROK1/RSA3/PNO1/SPB4/RRP36/NOP12/NOP16/UTP10/UTP25/NSA1/LOC1/NOP7/IMP4/BFR2/DBP10/DBP8/ERB1/DRS1/HCA4/EFG1/DBP3/DBP6/NOP14/NOP9/DIM1/FAL1/YTM1/RLP7/UTP21/AFG2/RIO2/DIP2/NOP6/NUG1/RRS1/KRE33/UTP9/NOP15/CMS1/ENP2/UTP11/UTP30/NOC2/TSR1/RRP12/RPF1/POL5/CKA2/ECM16/PRP43/CIC1/NOC3/LAS1/NOB1/RPF2/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/NOP2/RRP5/TIF6/UTP22/BUD20/UTP7/RRP15/SOF1/MPP10/REI1/SSF2/LCP5/RRP1/NOP13/RIX7/RIO1/MDN1/NOG1/MAK21/BMS1/FCF1/RRP7/EBP2/LTV1/KRI1/NOG2/UTP18/UTP20/ENP1",92
"GO:1990904","ribonucleoprotein complex","153/551","448/4575",2.57584709363637e-39,2.01774689001515e-37,1.84376423544498e-37,"SLX9/SPB1/EFT1/ROK1/RSA3/PNO1/MRP7/SPB4/RRP36/RSE1/NOP12/RSM25/NOP16/PAB1/UTP10/UTP25/PRP46/NSA1/LOC1/NOP7/DBP2/PRT1/IMP4/BFR2/DBP10/MSL5/BUD13/DBP8/NIP1/RPG1/ERB1/TIF34/DRS1/TIF35/CWC22/HCA4/EFG1/DBP3/HCR1/DBP6/NOP14/NOP9/MHR1/DIM1/FAL1/NOP10/YTM1/RLP7/UTP21/PRP4/PRP22/TIF11/ECM32/MRPL1/AFG2/RIO2/DIP2/NOP6/RSM18/NUG1/YJU2/SSZ1/RRS1/KRE33/NAM7/UTP9/NOP15/SNP1/CMS1/POP1/ENP2/LSG1/UTP11/UTP30/NOC2/TSR1/RBG1/RRP12/RPF1/SMD2/NOP4/NHP2/POL5/CKA2/ECM16/PRP43/CIC1/NOC3/LAS1/NOB1/RPF2/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/CUS1/NOP2/PIN4/RRP5/SSB2/PRP19/TIF6/GIR2/UTP22/BUD20/UTP7/RRP15/FUN12/LHP1/BUD31/SOF1/MPP10/REI1/SSF2/LCP5/RRP1/BRR2/SUI3/POP7/NOP13/SSE1/RIX7/RIO1/ZUO1/MRX14/SUI2/SMB1/MDN1/MRP1/PRP2/NEW1/NOG1/ASC1/HIT1/MRPL32/MAK21/PIH1/BMS1/FCF1/SNU114/RRP7/EBP2/LTV1/PRP3/KRI1/NAF1/GCD11/NOG2/UTP18/UTP20/ENP1",153
"GO:0030686","90S preribosome","47/551","67/4575",6.0371813623952e-29,3.54684405040718e-27,3.24101315244374e-27,"SLX9/ROK1/PNO1/SPB4/RRP36/UTP10/NOP7/IMP4/BFR2/DBP8/ERB1/NOP14/NOP9/DIM1/YTM1/UTP21/DIP2/NOP6/KRE33/UTP9/CMS1/ENP2/UTP30/NOC2/TSR1/RRP12/CKA2/ECM16/PRP43/BUD22/CKB1/NAN1/MRD1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/MAK21/BMS1/RRP7/KRI1/UTP18/UTP20/ENP1",47
"GO:0030687","preribosome, large subunit precursor","37/551","53/4575",7.470891069935e-23,3.51131880286945e-21,3.2085511121405e-21,"SPB1/RSA3/SPB4/NOP16/NSA1/LOC1/NOP7/DBP10/ERB1/DRS1/DBP3/DBP6/YTM1/RLP7/AFG2/NUG1/RRS1/NOP15/NOC2/RPF1/CIC1/NOC3/LAS1/RPF2/NOP2/TIF6/BUD20/RRP15/REI1/SSF2/RRP1/RIX7/MDN1/NOG1/MAK21/EBP2/NOG2",37
"GO:0032040","small-subunit processome","24/551","34/4575",2.23708821493461e-15,8.76192884182722e-14,8.00642097976597e-14,"UTP10/UTP25/IMP4/BFR2/HCA4/NOP14/UTP21/DIP2/UTP9/ENP2/UTP11/ECM16/NAN1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/LCP5/FCF1/UTP18/UTP20",24
"GO:0030688","preribosome, small subunit precursor","18/551","22/4575",1.01527850415592e-13,3.40843497823774e-12,3.11453856913997e-12,"SLX9/UTP10/EFG1/NOP14/NOP9/DIM1/FAL1/RIO2/KRE33/TSR1/RRP12/NOB1/UTP7/RRP1/RIO1/LTV1/UTP20/ENP1",18
"GO:0005666","RNA polymerase III complex","15/551","16/4575",1.95570426842527e-13,5.74488128849924e-12,5.24952198366784e-12,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",15
"GO:0033290","eukaryotic 48S preinitiation complex","10/551","10/4575",5.97317726232372e-10,1.55966295182897e-08,1.42517913627373e-08,"PRT1/NIP1/RPG1/TIF34/TIF35/HCR1/TIF11/FUN12/SUI2/GCD11",10
"GO:0070993","translation preinitiation complex","11/551","12/4575",7.57330045013098e-10,1.77972560578078e-08,1.62626662297549e-08,"PRT1/NIP1/RPG1/TIF34/TIF35/HCR1/TIF11/FUN12/SUI3/SUI2/GCD11",11
"GO:0010494","cytoplasmic stress granule","33/551","91/4575",1.40924454923592e-09,3.01065880973128e-08,2.75106112960887e-08,"PAB1/PRT1/NIP1/DED1/RPG1/CPA1/TIF34/TIF35/SUP35/HCR1/TIF1/TMA19/FAP7/TIF11/ECM32/NPL3/RIO2/MAP1/TIF3/MRN1/SAM2/RBG1/TIF4632/PRS1/SSB2/FUN12/YVH1/CDC33/SUI2/SUP45/HRP1/WHI3/CYS4",33
"GO:0016282","eukaryotic 43S preinitiation complex","9/551","10/4575",4.49443016811964e-08,8.80159241256762e-07,8.04266451137198e-07,"PRT1/NIP1/RPG1/TIF34/TIF35/HCR1/TIF11/SUI3/GCD11",9
"GO:0035770","ribonucleoprotein granule","36/551","123/4575",1.62006190650768e-07,2.71938962878075e-06,2.4849069844178e-06,"PAB1/VTS1/PRT1/NIP1/DED1/RPG1/CPA1/TIF34/TIF35/SUP35/HCR1/TIF1/TMA19/FAP7/TIF11/ECM32/NPL3/RIO2/NOT3/MAP1/TIF3/MRN1/SAM2/RBG1/TIF4632/PRS1/SYH1/SSB2/FUN12/YVH1/CDC33/SUI2/SUP45/HRP1/WHI3/CYS4",36
"GO:0036464","cytoplasmic ribonucleoprotein granule","36/551","123/4575",1.62006190650768e-07,2.71938962878075e-06,2.4849069844178e-06,"PAB1/VTS1/PRT1/NIP1/DED1/RPG1/CPA1/TIF34/TIF35/SUP35/HCR1/TIF1/TMA19/FAP7/TIF11/ECM32/NPL3/RIO2/NOT3/MAP1/TIF3/MRN1/SAM2/RBG1/TIF4632/PRS1/SYH1/SSB2/FUN12/YVH1/CDC33/SUI2/SUP45/HRP1/WHI3/CYS4",36
"GO:1905354","exoribonuclease complex","10/551","17/4575",5.24148025592974e-06,8.21165240095659e-05,7.50359278743626e-05,"RRP42/NOP53/CSL4/LAS1/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1",10
"GO:0000176","nuclear exosome (RNase complex)","8/551","12/4575",1.34134359837147e-05,0.000185421026833704,0.000169432875583765,"RRP42/NOP53/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3",8
"GO:0000177","cytoplasmic exosome (RNase complex)","8/551","12/4575",1.34134359837147e-05,0.000185421026833704,0.000169432875583765,"RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1",8
"GO:0000178","exosome (RNase complex)","9/551","16/4575",2.61722612771667e-05,0.000341693411118565,0.000312230485411813,"RRP42/NOP53/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1",9
"GO:0000428","DNA-directed RNA polymerase complex","19/551","71/4575",0.000512698548374198,0.00602420794339682,0.00550476336149138,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/SPT15/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPC53/RPC31/RET1/TAF7/RPC34",19
"GO:0030880","RNA polymerase complex","19/551","71/4575",0.000512698548374198,0.00602420794339682,0.00550476336149138,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/SPT15/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPC53/RPC31/RET1/TAF7/RPC34",19
"GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","9/551","23/4575",0.000855754871191546,0.00957630451095301,0.00875057612646994,"NOP10/POP1/NHP2/CIC1/RRP9/MPP10/LCP5/POP7/NAF1",9
"GO:0055029","nuclear DNA-directed RNA polymerase complex","18/551","69/4575",0.00099281896152672,0.01060511163449,0.0096906731172943,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/SPT15/RPB10/RPC11/RPC10/RPA190/RPC25/RPB8/RPC53/RPC31/RET1/TAF7/RPC34",18
"GO:0005681","spliceosomal complex","22/551","95/4575",0.00161105184414895,0.016460747103261,0.0150413993687133,"RSE1/PRP46/MSL5/BUD13/CWC22/FAL1/PRP4/PRP22/YJU2/SNP1/SMD2/PRP43/MRD1/CUS1/PIN4/PRP19/BUD31/BRR2/SMB1/PRP2/SNU114/PRP3",22
"GO:0005844","polysome","9/551","28/4575",0.00415861001700719,0.0407197230831954,0.0372086159416433,"ECM32/SSZ1/NAM7/RBG1/SSB2/GIR2/SSE1/ZUO1/NEW1",9
"GO:0005665","RNA polymerase II, core complex","5/551","12/4575",0.00954704295721188,0.0897422037977917,0.0820040742429989,"RPB5/RPO26/RPB10/RPC10/RPB8",5
"GO:0071013","catalytic step 2 spliceosome","9/551","32/4575",0.010881095464685,0.0956722341674248,0.087422780605396,"PRP46/CWC22/FAL1/PRP22/SMD2/CUS1/PRP19/SMB1/SNU114",9
"GO:0061695","transferase complex, transferring phosphorus-containing groups","28/551","150/4575",0.010992129032002,0.0956722341674248,0.087422780605396,"RPC82/RPB5/RPO31/RPO41/RPC17/RPO26/RPC19/SPT15/RPB10/RPC11/PHO80/RPC10/CKA2/LAS1/CTK1/PRS1/CKB1/RPA190/PRS3/RPC25/RPB8/RPC53/RPC31/RET1/TAF7/RPC34/PCL2/PRS5",28
