baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
3612.00810310127	-0.997440090309791	0.0784925830102779	-12.7074438380909	5.37632473874507e-37	3.11004123232389e-36	S000005054	YNL110C	S. cerevisiae	NOP15	NucleOlar Protein	Constituent of 66S pre-ribosomal particles; involved in 60S ribosomal subunit biogenesis; localizes to both nucleolus and cytoplasm
1203.73961410872	-1.70360009872092	0.0788042971406027	-21.6181117088242	1.21341221107608e-103	2.91129379941574e-102	S000005055	YNL111C	S. cerevisiae	CYB5	CYtochrome B	Cytochrome b5; involved in the sterol and lipid biosynthesis pathways; acts as an electron donor to support sterol C5-6 desaturation
18590.842675291	-2.78293020239515	0.106127373131599	-26.222548625078	1.4702916457131e-151	6.50328998668474e-150	S000005056	YNL112W	S. cerevisiae	DBP2	Dead Box Protein	ATP-dependent RNA helicase of the DEAD-box protein family; has strong preference for dsRNA; remodels RNA-protein complex (RNP) to facilitate efficient transcription termination ; required for assembly of Yra1p, Nab2p and Mex67p onto mRNA and formation of nuclear mRNP; involved in mRNA decay and rRNA processing; may be involved in suppression of transcription from cryptic initiation sites
2491.23573561498	-0.674488112599502	0.0750335902774745	-8.98914886126656	2.49152378911844e-19	8.20663002879842e-19	S000005057	YNL113W	S. cerevisiae	RPC19	RNA Polymerase C	RNA polymerase subunit AC19; common to RNA polymerases I and III
34.075510479765	1.31469353793894	0.406024411185211	3.23796673727393	0.00120384844439701	0.00187707975670727	S000005058	YNL114C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps the verified ORF RPC19/YNL113W, an RNA polymerase subunit
2898.87319718061	1.59444966350288	0.106826446767169	14.9256079534127	2.24579358782914e-50	1.83906170126764e-49	S000005059	YNL115C	S. cerevisiae	""	""	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to mitochondria; YNL115C is not an essential gene
1280.86917798912	0.414466124885549	0.0763775050358567	5.42654705323211	5.74546840057646e-08	1.17327372928857e-07	S000005060	YNL116W	S. cerevisiae	DMA2	Defective in Mitotic Arrest	Ubiquitin-protein ligase (E3); controls septin dynamics and spindle position checkpoint (SPOC) with ligase Dma1p by regulating recruitment of Elm1p to bud neck; regulates levels of eIF2 subunit Gcd11p, as well as abundance, localization, and ubiquitination of Cdk inhibitory kinase Swe1p; ortholog of human RNF8, similar to human Chfr; contains FHA and RING finger domains; DMA2 has a paralog, DMA1, that arose from the whole genome duplication
372.669040113739	3.68406204098247	0.244572331407416	15.0632821782503	2.82411097218826e-51	2.41292635232169e-50	S000005061	YNL117W	S. cerevisiae	MLS1	MaLate Synthase	Malate synthase, enzyme of the glyoxylate cycle; involved in utilization of non-fermentable carbon sources; expression is subject to carbon catabolite repression; localizes in peroxisomes during growth on oleic acid, otherwise cytosolic; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA
3367.37088656985	0.289196303293499	0.0464776136401881	6.22227090943925	4.90009974610812e-10	1.10857510609586e-09	S000005062	YNL118C	S. cerevisiae	DCP2	mRNA DeCaPping	Catalytic subunit of Dcp1p-Dcp2p decapping enzyme complex; removes 5' cap structure from mRNAs prior to their degradation; also enters nucleus and positively regulates transcription initiation; nudix hydrolase family member; forms cytoplasmic foci upon DNA replication stress; human homolog DCP2 complements yeast dcp2 thermosensitive mutant
1617.6872604784	-1.55668127444756	0.107516210958525	-14.4785726781988	1.65498190170934e-47	1.24834017690419e-46	S000005063	YNL119W	S. cerevisiae	NCS2	Needs Cla4 to Survive	Protein required for uridine thiolation of Lys(UUU) and Glu(UUC) tRNAs; required for the thiolation of uridine at the wobble position of Lys(UUU) and Glu(UUC) tRNAs; has a role in urmylation and in invasive and pseudohyphal growth; inhibits replication of Brome mosaic virus in S. cerevisiae
1.36628520140099	-3.82457609528729	1.82117021564808	-2.10006514625888	0.0357231107841619	0.048229166594398	S000005064	YNL120C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; deletion enhances replication of Brome mosaic virus in S. cerevisiae, but likely due to effects on the overlapping gene
4801.97090361678	-0.497940945170831	0.0640212451090119	-7.77774540815262	7.38284570148707e-15	2.06732397722088e-14	S000005065	YNL121C	S. cerevisiae	TOM70	Translocase of the Outer Mitochondrial membrane	Component of the TOM (translocase of outer membrane) complex; involved in the recognition and initial import steps for all mitochondrially directed proteins; acts as a receptor for incoming precursor proteins; TOM70 has a paralog, TOM71, that arose from the whole genome duplication
363.226217944041	0.381288950868952	0.0983344589709892	3.87747036856572	0.000105548177746659	0.000178856985068746	S000005066	YNL122C	S. cerevisiae	MRP35	Mitochondrial Ribosomal Protein	Mitochondrial ribosomal protein of the large subunit; homologous to bacterial L35 and human MRPL35 ribosomal proteins
4431.72225990071	-0.384763254923728	0.0541195081888554	-7.10951129823756	1.1645456817922e-12	2.97402828869319e-12	S000005067	YNL123W	S. cerevisiae	NMA111	Nuclear Mediator of Apoptosis	Serine protease and general molecular chaperone; cleaves Roq1p, which modifies the substrate specificity of the Ubr1p Ub-ligase, promoting the stress-induced homeostatically-regulated protein degradation (SHRED) of misfolded and native ER-membrane and cytosolic proteins; chaperone activity involved in the heat stress response; promotes apoptosis through proteolysis of Bir1p; role in lipid homeostasis; mammalian Omi/HtrA2 serine protease family member
2997.73491392715	-0.410907263392743	0.0895517366902848	-4.58849016869286	4.46463329650176e-06	8.27038338856252e-06	S000005068	YNL124W	S. cerevisiae	NAF1	Nuclear Assembly Factor	RNA-binding protein required for the assembly of box H/ACA snoRNPs; thus required for pre-rRNA processing; forms a complex with Shq1p and interacts with H/ACA snoRNP components Nhp2p and Cbf5p; similar to Gar1p
2041.64701058093	1.40129682043777	0.0610173047567536	22.9655640481673	1.03007375110193e-116	3.00338095500663e-115	S000005069	YNL125C	S. cerevisiae	ESBP6	""	Protein with similarity to monocarboxylate permeases; appears not to be involved in transport of monocarboxylates such as lactate, pyruvate or acetate across the plasma membrane
703.962490288114	-0.368921312027359	0.110871191492669	-3.32747675081812	0.000876363014704235	0.00138640202472188	S000005070	YNL126W	S. cerevisiae	SPC98	Spindle Pole Component	Component of the microtubule-nucleating Tub4p (gamma-tubulin) complex; interacts with Spc110p at the spindle pole body (SPB) inner plaque and with Spc72p at the SPB outer plaque
838.184003535086	0.0593428828877192	0.0710124184594798	0.835669086831349	0.40334109069288	0.454510185733987	S000005071	YNL127W	S. cerevisiae	FAR11	Factor ARrest	Protein involved in recovery from cell cycle arrest; acts in response to pheromone; also involved in regulation of intra-S DNA damage checkpoint and autophagy; is essential for dephosphorylation of Atg13p; interacts with Far3p, Far7p, Far8p, Far9p, Far10p and with the phosphatases Pph21p, Pph22p and Pph3p; has similarity to the N- and C-termini of N. crassa HAM-2; similar to human Fam40A and Fam40B
111.175133110788	0.161182783801797	0.163689294870978	0.984687385505837	0.324777650852783	0.37415029869681	S000005072	YNL128W	S. cerevisiae	TEP1	TEnsin-like Phosphatase	PTEN homolog with no demonstrated inositol lipid phosphatase activity; plays a role in normal sporulation; homolog of human tumor suppressor gene PTEN/MMAC1/TEP1 and fission yeast ptn1
610.793741830148	-1.01085155138229	0.100419787557554	-10.0662586126558	7.78846785264783e-24	2.9476494748496e-23	S000005073	YNL129W	S. cerevisiae	NRK1	Nicotinamide Riboside Kinase	Nicotinamide riboside kinase; catalyzes the phosphorylation of nicotinamide riboside and nicotinic acid riboside in salvage pathways for NAD+ biosynthesis
3784.66655447584	-1.14739310386697	0.0863806839967472	-13.282982384235	2.90585766605923e-40	1.83971631399388e-39	S000005074	YNL130C	S. cerevisiae	CPT1	CholinePhosphoTransferase	Cholinephosphotransferase; required for phosphatidylcholine biosynthesis and for inositol-dependent regulation of EPT1 transcription; CPT1 has a paralog, EPT1, that arose from the whole genome duplication
3059.3434867692	-0.11875859702144	0.0540390784390908	-2.19764289939356	0.0279745635976936	0.0383169607145996	S000005075	YNL131W	S. cerevisiae	TOM22	Translocase of the Outer Mitochondrial membrane	Component of the TOM (Translocase of Outer Membrane) complex; responsible for initial import of mitochondrially directed proteins; mediates interaction between TOM and TIM complexes and acts as receptor for precursor proteins; implicated in mitochondrial accumulation of amyloid β (Aβ) peptides via direct interaction with Aβ peptide residues 25-42 followed by transfer to Tom40p and transport through the TOM channel
3378.02710297235	-1.08701355346781	0.0918035939359463	-11.8406426901571	2.40602102229511e-32	1.19693563021904e-31	S000005076	YNL132W	S. cerevisiae	KRE33	Killer toxin REsistant	Acetyltransferase required for biogenesis of small ribosomal subunit; responsible for incorporation of N4-acetylcytidine into mRNAs; heterozygous mutant shows haploinsufficiency in K1 killer toxin resistance; essential gene; NAT10, the human homolog, implicated in several types of cancer and premature aging
402.162370632578	0.691211037574824	0.108992309764765	6.34183309874471	2.27047216255974e-10	5.23682511563088e-10	S000005077	YNL133C	S. cerevisiae	FYV6	Function required for Yeast Viability	Protein of unknown function; required for survival upon exposure to K1 killer toxin; proposed to regulate double-strand break repair via non-homologous end-joining
5972.28321847631	2.03007594564152	0.068504537755259	29.6341820872396	5.42324107533609e-193	4.40773918397941e-191	S000005078	YNL134C	S. cerevisiae	""	""	NADH-dependent aldehyde reductase, involved in detoxification of furfural; expression is up-regulated in the presence of furfural and 5-hydroxymethylfurfural, which are compounds generated during lignocellulosic biomass pre-treatment; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
7663.55846403454	-0.354870784086581	0.0882908778336509	-4.01933690992623	5.83621646103649e-05	0.000100762292696918	S000005079	YNL135C	S. cerevisiae	FPR1	Fk 506-sensitive Proline Rotamase	Peptidyl-prolyl cis-trans isomerase (PPIase); binds to FK506 and rapamycin; also binds to the nonhistone chromatin binding protein Hmo1p and may regulate its assembly or function; associates with promoters of ribosomal protein genes; acts as chaperone to prevent protein aggregation; N-terminally propionylated in vivo; mutation is functionally complemented by human FKBP1A
1330.0383825977	0.382216829764133	0.070376434062104	5.43103433497133	5.60283521575043e-08	1.14522585893773e-07	S000005080	YNL136W	S. cerevisiae	EAF7	Esa1-Associated Factor	Subunit of the NuA4 histone acetyltransferase complex; NuA4 acetylates the N-terminal tails of histones H4 and H2A
1805.04217739738	-0.423078083819422	0.0517118012353459	-8.18146097626629	2.80422917064674e-16	8.28777184888415e-16	S000005081	YNL137C	S. cerevisiae	NAM9	Nuclear Accommodation of Mitochondria	Mitochondrial ribosomal component of the small subunit
3989.88068914884	0.556164438308882	0.0618794625448609	8.98786795224147	2.52072643103524e-19	8.29441460252589e-19	S000005082	YNL138W	S. cerevisiae	SRV2	Suppressor of RasVal19	CAP (cyclase-associated protein); N-terminus binds adenylate cyclase and facilitates activation by RAS; N-terminus forms novel hexameric star-shaped shuriken structures that directly catalyze cofilin-mediated severing of actin filaments; C-terminus binds and recycles cofilin bound, ADP-actin monomers, facilitating regulation of actin dynamics and cell morphogenesis; N- and C-termini can function as physically separate proteins; mCAP1 is the mouse homolog
1075.7599458173	-0.382307936318486	0.0778529805941258	-4.91063968779292	9.07797603920398e-07	1.73195423142325e-06	S000005083	YNL139C	S. cerevisiae	THO2	suppressor of the Transcriptional defect of Hpr1 by Overexpression	Subunit of the THO complex; THO is required for efficient transcription elongation and involved in transcriptional elongation-associated recombination; required for LacZ RNA expression from certain plasmids
0.602093421179038	-0.143088216481762	2.05594238210818	-0.0695973864476872	0.944514117210805	0.953015330556277	S000005084	YNL140C	S. cerevisiae	""	""	Protein of unknown function; expressed at both mRNA and protein levels; partially overlaps THO2/YNL139C
4668.81280333165	-1.41527811538617	0.068063542980011	-20.7934828752863	4.95785556448445e-96	1.09646179864891e-94	S000005085	YNL141W	S. cerevisiae	AAH1	Adenine AminoHydrolase	Adenine deaminase (adenine aminohydrolase); converts adenine to hypoxanthine; involved in purine salvage; transcriptionally regulated by nutrient levels and growth phase; Aah1p degraded upon entry into quiescence via SCF and the proteasome
6978.24734048731	2.90645635470478	0.176146794305922	16.5001944324743	3.65713160066637e-61	4.01666717356972e-60	S000005086	YNL142W	S. cerevisiae	MEP2	""	Ammonium permease involved in regulation of pseudohyphal growth; belongs to Mep-Amt-Rh family of well-conserved ammonium (NH4+) transporters that includes human Rh factors; expression is under the nitrogen catabolite repression regulation; activity is controlled by phospho-silencing; phosphorylation of Mep2 mediated by Npr1; dephosphorylation involves Psr1p and Psr2p
159.664180140646	0.683018175810374	0.198061750768624	3.4485112504548	0.000563685986921458	0.000904512903988974	S000005087	YNL143C	S. cerevisiae	""	""	Protein of unknown function; expressed at both mRNA and protein levels
772.118649152718	0.333703299457385	0.109864441199421	3.03740951862359	0.00238621030601506	0.00361321364921051	S000005088	YNL144C	S. cerevisiae	""	""	Putative protein of unknown function; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; contains a PH domain and binds phosphatidylinositols and phosphatidylethanolamine in a large-scale study; YNL144C has a paralog, YHR131C, that arose from the whole genome duplication
111.335754948803	0.226765159148285	0.302677572795844	0.749197097933776	0.45373841806055	0.504567674744262	S000005089	YNL145W	S. cerevisiae	MFA2	Mating Factor A	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
138.213549348136	-0.307850886322744	0.232756002682833	-1.32263349934841	0.185957288295333	0.225325063081672	S000005090	YNL146W	S. cerevisiae	""	""	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YNL146W is not an essential gene
1265.88010935395	-0.895435553457954	0.084898828376118	-10.5470896428747	5.23949571540511e-26	2.14124457206562e-25	S000005091	YNL147W	S. cerevisiae	LSM7	Like SM	Lsm (Like Sm) protein; part of heteroheptameric complexes (Lsm2p-7p and either Lsm1p or 8p): cytoplasmic Lsm1p complex involved in mRNA decay; nuclear Lsm8p complex part of U6 snRNP and possibly involved in processing tRNA, snoRNA, and rRNA; protein abundance increases and forms cytoplasmic foci in response to DNA replication stress
416.713232414326	0.373389677328216	0.100536430031898	3.71397390189552	0.000204029844543278	0.000339110953277196	S000005092	YNL148C	S. cerevisiae	ALF1	ALpha tubulin Folding	Alpha-tubulin folding protein; similar to mammalian cofactor B; Alf1p-GFP localizes to cytoplasmic microtubules; required for the folding of alpha-tubulin and may play an additional role in microtubule maintenance
2258.70502618895	-0.110767113061844	0.0858935451845194	-1.289585996525	0.197194440353533	0.237612722605387	S000005093	YNL149C	S. cerevisiae	PGA2	Processing of Gas1p and ALP	Essential protein required for maturation of Gas1p and Pho8p; involved in protein trafficking; GFP-fusion protein localizes to the ER and YFP-fusion protein to the nuclear envelope-ER network; null mutants have a cell separation defect
6.3099328518036	-0.826408983280611	0.679431258073027	-1.21632464426856	0.223861277168445	0.266925733385152	S000005094	YNL150W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; extensive overlap with PGA2/YNL149C, an uncharacterized gene with a proposed role in protein trafficking
1503.39919134305	-1.28036708531531	0.0729384288704365	-17.5540809576483	5.53557349431268e-69	7.27117148687294e-68	S000005095	YNL151C	S. cerevisiae	RPC31	RNA Polymerase C	RNA polymerase III subunit C31
760.499783970275	0.489370811517851	0.0877641940122476	5.5759734026562	2.46149536533826e-08	5.12969322609915e-08	S000005096	YNL152W	S. cerevisiae	INN1	required for INgressioN	Essential protein that associates with contractile actomyosin ring; required for ingression of the plasma membrane into the bud neck during cytokinesis; C2 domain, a membrane targeting module, is required for function; activates chitin synthase activity of Chs2p during cytokinesis
1648.85547147881	-0.975547092925021	0.0591857433209953	-16.4828054559375	4.87683398406035e-61	5.32033130274503e-60	S000005097	YNL153C	S. cerevisiae	GIM3	Gene Involved in Microtubule biogenesis	Subunit of the heterohexameric cochaperone prefoldin complex; prefoldin binds specifically to cytosolic chaperonin and transfers target proteins to it; prefoldin complex also localizes to chromatin of actively transcribed genes in the nucleus and facilitates transcriptional elongation
3450.91553729993	-0.160234488434136	0.0544247026234273	-2.94415000377351	0.00323842998829567	0.00484386284423704	S000005098	YNL154C	S. cerevisiae	YCK2	Yeast Casein Kinase	Palmitoylated plasma membrane-bound casein kinase I (CK1) isoform; shares redundant functions with Yck1p in morphogenesis, proper septin assembly, endocytic trafficking, and glucose sensing; stabilized by Sod1p binding in the presence of glucose and oxygen, causing glucose repression of respiratory metabolism; involved in the phosphorylation and regulation of glucose sensor Rgt2p; YCK2 has a paralog, YCK1, that arose from the whole genome duplication
1906.79179430886	-0.0838123300099031	0.0488005464981458	-1.71744654566702	0.0858976133342974	0.110180761866167	S000005099	YNL155W	S. cerevisiae	CUZ1	Cdc48-associated UBL/Zn-finger protein	Protein with a role in the ubiquitin-proteasome pathway; interacts with ubiquitinated protein, Cdc48p and the proteasomal regulatory particle; may protect cells from trivalent metalloid induced proteotoxicity; contains a PACE promoter element and is co-regulated with proteasome subunit genes; AN1-type zinc finger protein, with DHHC and ubiquitin-like domains (UBL); ortholog of ZFAND1, a human gene linked to cancer; protein abundance increases under DNA replication stress
2703.98348832222	0.231592876028063	0.0456417050620645	5.07415040067276	3.89231114998107e-07	7.57265323075311e-07	S000005100	YNL156C	S. cerevisiae	NSG2	""	Protein involved in regulation of sterol biosynthesis; specifically stabilizes Hmg2p, one of two HMG-CoA isoenzymes that catalyze the rate-limiting step in sterol biosynthesis; homolog of mammalian INSIG proteins; NSG2 has a paralog, NSG1, that arose from the whole genome duplication
1636.47840269863	0.113818663057691	0.0668485385973037	1.70263502308308	0.0886363915793957	0.113358343440053	S000005101	YNL157W	S. cerevisiae	IGO1	Initiation of G zerO	Protein required for initiation of G0 program; prevents degradation of nutrient-regulated mRNAs via the 5'-3' mRNA decay pathway; phosphorylated by Rim15p; GFP protein localizes to the cytoplasm and nucleus; IGO1 has a paralog, IGO2, that arose from the whole genome duplication
926.28525215226	-0.543495988257028	0.0805641043645768	-6.7461308301467	1.51839717457292e-11	3.6783228126204e-11	S000005102	YNL158W	S. cerevisiae	PGA1	Processing of Gas1p and ALP	Essential component of GPI-mannosyltransferase II; complex is responsible for second mannose addition to GPI precursors as a partner of Gpi18p; required for maturation of Gas1p and Pho8p; has synthetic genetic interactions with secretory pathway genes
734.137866373032	0.740658466115427	0.0766581728910885	9.66183302030575	4.37956400215781e-22	1.57325553270884e-21	S000005103	YNL159C	S. cerevisiae	ASI2	Amino acid Sensor-Independent	Subunit of the inner nuclear membrane Asi ubiquitin ligase complex; the Asi complex targets both misfolded proteins of the inner nuclear membrane-associated degradation (INMAD) pathway and inner for ubiquitin-mediated degradation; acts with Asi1p and Asi3p to ensure the fidelity of SPS-sensor signaling by targeting latent unprocessed forms of Stp1p and Stp2p, maintaining the repressed state of gene expression in the absence of inducing amino acids
19285.3679552152	2.24556586433774	0.0849714814456962	26.4272886165088	6.65718865070583e-154	3.13659714542676e-152	S000005104	YNL160W	S. cerevisiae	YGP1	Yeast GlycoProtein	Cell wall-related secretory glycoprotein; induced by nutrient deprivation-associated growth arrest and upon entry into stationary phase; may be involved in adaptation prior to stationary phase entry; protein demonstrates amyloid properties in vivo; YGP1 has a paralog, SPS100, that arose from the whole genome duplication
2149.34492471773	0.193738477774176	0.0614381948069843	3.15338818763847	0.00161387040378724	0.00248658420981626	S000005105	YNL161W	S. cerevisiae	CBK1	Cell wall Biosynthesis Kinase	Serine/threonine protein kinase of the the RAM signaling network; Ndr/LATS family member; binds regulatory subunit Mob2p; involved in regulation of cellular morphogenesis, polarized growth, and septum destruction; phosphorylation by Cbk1p regulates localization and activity of Ace2p transcription factor and Ssd1p translational repressor; Cbk1p activity is regulated by both phosphorylation and specific localization; relocalizes to cytoplasm upon DNA replication stress
8759.46811092559	-0.806573935914729	0.0891339884603361	-9.04900532161924	1.44276548697322e-19	4.80205752710597e-19	S000005106	YNL162W	S. cerevisiae	RPL42A	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L42A; homologous to mammalian ribosomal protein L36A, no bacterial homolog; RPL42A has a paralog, RPL42B, that arose from the whole genome duplication
3024.31839384467	-0.0352029224608881	0.0561477422818695	-0.626969509907709	0.530679221627153	0.580106976970368	S000005107	YNL163C	S. cerevisiae	RIA1	RIbosome Assembly	Cytoplasmic GTPase/eEF2-like factor involved in ribosomal biogenesis; with Sdo1p, a guanine nucleotide exchange factor (GEF), promotes release of Tif6p from 60S ribosomal subunits in the cytoplasm so that they can assemble with 40S subunits to generate mature ribosomes; required for quality control check of newly made large ribosomal subunits before they are released into the pool of translating ribosomes
1034.06319847358	-0.0631642738081614	0.0672925954207472	-0.938651175708509	0.347909868685506	0.39776858909674	S000005108	YNL164C	S. cerevisiae	IBD2	Inhibition of Bud Division 2	Component of the BUB2-dependent spindle checkpoint pathway; interacts with Bfa1p and functions upstream of Bub2p and Bfa1p
726.224860317966	0.450707853029241	0.0765894069713018	5.88472833061786	3.98708355318282e-09	8.6499890766749e-09	S000005109	YNL165W	S. cerevisiae	""	""	Putative protein of unknown function; YNL165W is not an essential gene
1367.10198114903	0.0662794162122147	0.0635006146231908	1.04376023138537	0.296596335249788	0.345541904998051	S000005110	YNL166C	S. cerevisiae	BNI5	Bud Neck Involved	Linker protein responsible for recruitment of myosin to the bud neck; interacts with the C-terminal extensions of septins Cdc11p and Shs1p and binds Myo1p to promote cytokinesis
1344.42069062031	-0.282597824535977	0.058358518172111	-4.84244345791198	1.28252137219521e-06	2.42905737314688e-06	S000005111	YNL167C	S. cerevisiae	SKO1	Suppressor of Kinase Overexpression	Basic leucine zipper transcription factor of the ATF/CREB family; forms a complex with Tup1p and Cyc8p to both activate and repress transcription; cytosolic and nuclear protein involved in osmotic and oxidative stress responses
1140.42963721365	1.21098922040756	0.081420722317067	14.8732311129807	4.91812742572598e-50	3.99720806525879e-49	S000005112	YNL168C	S. cerevisiae	FMP41	Found in Mitochondrial Proteome	Putative protein of unknown function; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
4293.98945753947	-2.38576768239392	0.101624678407974	-23.4762630472121	7.13013775070564e-122	2.2076264597661e-120	S000005113	YNL169C	S. cerevisiae	PSD1	PhosphatidylSerine Decarboxylase	Phosphatidylserine decarboxylase of the mitochondrial inner membrane; converts phosphatidylserine to phosphatidylethanolamine; regulates mitochondrial fusion and morphology by affecting lipid mixing in the mitochondrial membrane and by influencing the ratio of long to short forms of Mgm1p; partly exposed to the mitochondrial intermembrane space; autocatalytically processed
20.5922243827548	-0.164532130615163	0.380244090665936	-0.43270134803939	0.665231750366215	0.708606952962177	S000005114	YNL170W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
9.41660327420102	-4.33037113072468	0.931427306464178	-4.64917777337166	3.3326088325491e-06	6.20166646515004e-06	S000005115	YNL171C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
960.503960772935	0.229687526871069	0.0657602436067176	3.49280225062314	0.000477980327967171	0.000771364629546425	S000005116	YNL172W	S. cerevisiae	APC1	Anaphase Promoting Complex subunit	Largest subunit of the Anaphase-Promoting Complex/Cyclosome; APC/C is a ubiquitin-protein ligase required for degradation of anaphase inhibitors, including mitotic cyclins, during the metaphase/anaphase transition; component of the platform domain of the APC/C, based on structural analysis; localizes to nuclear foci that become diffuse upon DNA replication stress
1504.86449633817	0.805824686477853	0.0670151597797084	12.0245133955772	2.64139635746107e-33	1.35658444835797e-32	S000005117	YNL173C	S. cerevisiae	MDG1	Multicopy suppressor of Defective G-protein	Plasma membrane protein; involved in G-protein mediated pheromone signaling pathway; overproduction suppresses bem1 mutations; MDG1 has a paralog, CRP1, that arose from the whole genome duplication
5.2500514970083	-0.212607685030037	0.900407958522574	-0.236123729269221	0.813336661177064	0.842222483034443	S000005118	YNL174W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps the verified gene NOP13/YNL175C
3251.55365609589	-1.37254564085857	0.0908638623754944	-15.1055172537849	1.48933099247387e-51	1.28430107600333e-50	S000005119	YNL175C	S. cerevisiae	NOP13	NucleOlar Protein	Nucleolar protein found in preribosomal complexes; contains an RNA recognition motif (RRM); relative distribution to the nucleolus increases upon DNA replication stress
2517.16913325418	-0.0851351905960079	0.0622587331622046	-1.3674417430596	0.171486885779041	0.2089203169075	S000005120	YNL176C	S. cerevisiae	TDA7	Topoisomerase I Damage Affected	Cell cycle-regulated gene of unknown function; promoter bound by Fkh2p; null mutant is sensitive to expression of the top1-T722A allele; TDA7 has a paralog, YDL211C, that arose from the whole genome duplication
1380.89794994829	-0.0225900431733654	0.0530373399468042	-0.425927152380246	0.67016092897216	0.712689950961233	S000005121	YNL177C	S. cerevisiae	MRPL22	Mitochondrial Ribosomal Protein, Large subunit	Mitochondrial ribosomal protein of the large subunit
26892.8363598239	-0.539203808627843	0.0701406118869389	-7.687469414966	1.50073705998413e-14	4.15048590557925e-14	S000005122	YNL178W	S. cerevisiae	RPS3	Ribosomal Protein of the Small subunit	Protein component of the small (40S) ribosomal subunit; has apurinic/apyrimidinic (AP) endonuclease activity; essential for viability; nascent Rps3p is bound by specific chaperone Yar1p during translation; homologous to mammalian ribosomal protein S3 and bacterial S3
116.557400854531	0.881534093030757	0.228878706470445	3.85153388283672	0.000117380285176546	0.000198493267676958	S000005123	YNL179C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; deletion in cyr1 mutant results in loss of stress resistance
3203.50914886407	0.631777304121593	0.0781194388857635	8.08732516685714	6.09892847849884e-16	1.7798578531059e-15	S000005124	YNL180C	S. cerevisiae	RHO5	Ras HOmolog	Non-essential small GTPase of the Rho/Rac family of Ras-like proteins; regulated by phosphorylation and ubiquitination; likely involved in protein kinase C (Pkc1p)-dependent signal transduction pathway that controls cell integrity; necessary for oxidant and ramped heat stress-induced cell death; ortholog of mammalian RAC1
1144.69554865918	-0.504403434494748	0.0718083621194213	-7.02429939365414	2.15143038679928e-12	5.43246616503648e-12	S000005125	YNL181W	S. cerevisiae	PBR1	Potentiates Bioactive compound Response	Putative oxidoreductase; required for cell viability
2553.71075016397	-1.08662205287443	0.0782051292069007	-13.8945113177889	6.83886705872291e-44	4.77106369268416e-43	S000005126	YNL182C	S. cerevisiae	IPI3	Involved in Processing ITS2	Component of the Rix1 complex and pre-replicative complexes (pre-RCs); required for processing of ITS2 sequences from 35S pre-rRNA; component of the pre-60S ribosomal particle with the dynein-related AAA-type ATPase Mdn1p; required for pre-RC formation and maintenance during DNA replication licensing; highly conserved protein which contains several WD40 motifs; IPI3 is an essential gene; other members include Rix1p, Ipi1p, and Ipi3p
2207.28065217201	1.0162070900895	0.0570085747956243	17.825512981733	4.47962895509729e-71	6.10619443732548e-70	S000005127	YNL183C	S. cerevisiae	NPR1	Nitrogen Permease Reactivator	Protein kinase; stabilizes several plasma membrane amino acid transporters by antagonizing their ubiquitin-mediated degradation; phosphorylates Aly2p; negatively regulates Ldb19p-mediated endocytosis by phosphorylating Ldb19p; positively regulates activity of the three Mep ammonium transport proteins; mediates inhibitory phosphorylation of Mep2p and Par32p; TOR complex negatively regulates Npr1p activity; NPR1 has a paralog, PRR2, that arose from the whole genome duplication
295.363431714616	-0.400300919621705	0.0926709850375608	-4.31959279875419	1.56317366617085e-05	2.7953122050173e-05	S000005129	YNL185C	S. cerevisiae	MRPL19	Mitochondrial Ribosomal Protein, Large subunit	Mitochondrial ribosomal protein of the large subunit
