baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
1454.93259710892	0.670201709501567	0.100205516446113	6.6882715969233	2.2582174848539e-11	1.24537150861069e-10	S000005975	YPL054W	S. cerevisiae	LEE1	""	Zinc-finger protein of unknown function
1043.92222817189	-0.0629909362863032	0.0905466632402832	-0.695673744698294	0.486633171608508	0.574557632431182	S000005976	YPL055C	S. cerevisiae	LGE1	LarGE cells	Protein involved in histone H2B ubiquitination; acts as cofactor for Bre1p; null mutant forms abnormally large cells, and homozygous diploid null mutant displays delayed premeiotic DNA synthesis and reduced efficiency of meiotic nuclear division
53.725390970905	-0.16014518888409	0.267418959188664	-0.598855030211628	0.549269561705114	0.63276943483463	S000005977	YPL056C	S. cerevisiae	LCL1	Long Chronological Lifespan	Putative protein of unknown function; deletion mutant is fluconazole resistant and has long chronological lifespan
3609.67812151568	0.822540502930974	0.102786777388132	8.00239606525448	1.22021156561864e-15	9.23610663521814e-15	S000005978	YPL057C	S. cerevisiae	SUR1	SUppressor of Rvs161 and rvs167 mutations	Mannosylinositol phosphorylceramide (MIPC) synthase catalytic subunit; forms a complex with regulatory subunit Csg2p; function in sphingolipid biosynthesis is overlapping with that of Csh1p; SUR1 has a paralog, CSH1, that arose from the whole genome duplication
1491.53213249524	-0.45689758454399	0.0617685715273407	-7.3969265153194	1.39372624884045e-13	9.28484433397606e-13	S000005979	YPL058C	S. cerevisiae	PDR12	Pleiotropic Drug Resistance	Plasma membrane ATP-binding cassette (ABC) transporter; weak-acid-inducible multidrug transporter required for weak organic acid resistance; induced by sorbate and benzoate and regulated by War1p; mutants exhibit sorbate hypersensitivity
1261.10771808288	-0.0619206284783602	0.0665154771692646	-0.930920608459116	0.351894633305113	0.43848580025869	S000005980	YPL059W	S. cerevisiae	GRX5	GlutaRedoXin	Glutathione-dependent oxidoreductase; mitochondrial matrix protein involved at an early step in the biogenesis of iron-sulfur centers along with Bol1p; hydroperoxide and superoxide-radical responsive; monothiol glutaredoxin subfamily member along with Grx3p and Grx4p
348.66697161536	-0.469920619966771	0.0890196329724723	-5.27884247862587	1.30002500503075e-07	4.89474056803523e-07	S000005981	YPL060W	S. cerevisiae	MFM1	Mrs2 Function Modulating factor	Mitochondrial inner membrane magnesium transporter; involved in maintenance of mitochondrial magnesium concentrations and membrane potential; indirectly affects splicing of group II introns; functionally and structurally related to Mrs2p
20096.1637320937	0.52150943828215	0.284001209741732	1.83629301704879	0.0663143319725157	0.104048211024444	S000005982	YPL061W	S. cerevisiae	ALD6	ALdehyde Dehydrogenase	Cytosolic aldehyde dehydrogenase; activated by Mg2+ and utilizes NADP+ as the preferred coenzyme; required for conversion of acetaldehyde to acetate; constitutively expressed; locates to the mitochondrial outer surface upon oxidative stress
12.918693587704	-0.557858043321547	0.501987111896564	-1.11129953359539	0.266439440097571	0.346894120847899	S000005983	YPL062W	S. cerevisiae	""	""	Putative protein of unknown function; conserved across S. cerevisiae strains; deletion decreases transcription of downstream gene ALD6; YPL062W is not an essential gene; null mutant shows decrease in terpenoid production; homozygous diploid mutant shows a decrease in glycogen accumulation
3210.43953760513	0.101079028107058	0.0714887810716931	1.4139145554278	0.157386991719166	0.221452114295178	S000005984	YPL063W	S. cerevisiae	TIM50	Translocase of the Inner Mitochondrial membrane	Essential component of the TIM23 complex; acts as receptor for the translocase of the inner mitochondrial membrane (TIM23) complex guiding incoming precursors from the TOM complex; may control the gating of the Tim23p-Tim17p channel
1133.83276785091	-0.191102414501017	0.054372663143162	-3.51467821242907	0.000440287141364087	0.00105519609036096	S000005985	YPL064C	S. cerevisiae	CWC27	Complexed With Cef1p	Component of a complex containing Cef1p; putatively involved in pre-mRNA splicing; has similarity to S. pombe Cwf27p; protein abundance increases in response to DNA replication stress
442.938552165212	0.0829076142197654	0.0809122557790315	1.0246607688974	0.305523280135751	0.38997101834367	S000005986	YPL065W	S. cerevisiae	VPS28	Vacuolar Protein Sorting	Component of the ESCRT-I complex; complex is involved in ubiquitin-dependent sorting of proteins into the endosome; conserved C-terminal domain interacts with ESCRT-III subunit Vps20p; other members include Stp22p, Srn2p, Vps28p, and Mvb12p
1351.02763215033	0.0146877784709427	0.0534398260057347	0.274847048891337	0.783433749724044	0.83739704762547	S000005987	YPL066W	S. cerevisiae	RGL1	Rho1 GEF Localizing	Regulator of Rho1p signaling, cofactor of Tus1p; required for the localization of Tus1p during all phases of cytokinesis; green fluorescent protein (GFP)-fusion protein localizes to the bud neck and cytoplasm; null mutant is viable and exhibits growth defect on a non-fermentable (respiratory) carbon source
268.051825249221	-0.0636275349970507	0.104860107811007	-0.606784947348411	0.543993638938253	0.628249847313769	S000005988	YPL067C	S. cerevisiae	HTC1	Histidine Triad with Channel	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YPL067C is not an essential gene
497.135679253462	-0.538644815468706	0.108197369578593	-4.97835407243833	6.41272650218375e-07	2.21431480176308e-06	S000005989	YPL068C	S. cerevisiae	""	""	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and is induced in response to the DNA-damaging agent MMS
518.9382564103	0.0557508888930852	0.0827524819540371	0.67370654724351	0.500497898548026	0.588469681077625	S000005990	YPL069C	S. cerevisiae	BTS1	Bet Two Suppressor	Geranylgeranyl diphosphate synthase (GGPPS); increases the intracellular pool of geranylgeranyl diphosphate, suppressor of bet2 mutation that causes defective geranylgeranylation of small GTP-binding proteins that mediate vesicular traffic
1364.32998426069	0.174709205458173	0.0716297475609808	2.43905934904262	0.0147255496015508	0.026970570002615	S000005991	YPL070W	S. cerevisiae	MUK1	coMpUtationally-linked to Kap95	Guanine nucleotide exchange factor (GEF); involved in vesicle-mediated vacuolar transport, including Golgi-endosome trafficking and sorting through the multivesicular body (MVB); specifically stimulates the intrinsic guanine nucleotide exchange activity of Rab family members (Vps21p/Ypt52p/Ypt53p); partially redundant with GEF VPS9; required for localization of the CORVET complex to endosomes; contains a VPS9 domain
460.542442020335	-0.36208492265398	0.0832111810967067	-4.35139746704438	1.35272577087257e-05	4.00885276308726e-05	S000005992	YPL071C	S. cerevisiae	""	""	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus
534.884653784005	-0.329489950295995	0.0764213312524092	-4.31149189494926	1.62156719432278e-05	4.76001349773666e-05	S000005993	YPL072W	S. cerevisiae	UBP16	UBiquitin-specific Protease	Deubiquitinating enzyme anchored to the outer mitochondrial membrane; probably not important for general mitochondrial functioning, but may perform a more specialized function at mitochondria
2.41081294211741	0.887331165621123	1.23659187809275	0.71756185799125	0.473027482645588	0.561354784043864	S000005994	YPL073C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps with verified gene UBP16/YPL072W; may interact with ribosome based on co-purification experiments
1396.1416395861	-0.320559816086397	0.0600845025486918	-5.33514970564362	9.546576009576e-08	3.65989606216174e-07	S000005995	YPL074W	S. cerevisiae	YTA6	Yeast Tat-binding Analog	Putative ATPase of the CDC48/PAS1/SEC18 (AAA) family; localized to the cortex of mother cells but not to daughter cells; relocalizes from cytoplasm to plasma membrane foci upon DNA replication stress
2353.83421789964	0.37075991764003	0.0841245738716383	4.40727246007515	1.04680476321654e-05	3.15692234250184e-05	S000005996	YPL075W	S. cerevisiae	GCR1	GlyColysis Regulation	Transcriptional activator of genes involved in glycolysis; DNA-binding protein that interacts and functions with the transcriptional activator Gcr2p; contains a long intron, which allows multiple RNA and protein isoforms with varying expression levels depending on glucose availability
373.339081561786	0.174286523077672	0.107076370827197	1.62768425686504	0.103591852952114	0.153639194319035	S000005997	YPL076W	S. cerevisiae	GPI2	GlycosylPhosphatidylInositol anchor biosynthesis	Protein involved in the synthesis of GlcNAc-PI; GlcNAc-PI is the first intermediate in the synthesis of glycosylphosphatidylinositol (GPI) anchors; homologous to the human PIG-C protein; GlcNAc-PI stands for N-acetylglucosaminyl phosphatidylinositol
246.664481152593	-0.232226233836478	0.132834677067649	-1.74823501635955	0.0804233405107999	0.12312516129061	S000005998	YPL077C	S. cerevisiae	""	""	Putative protein of unknown function; regulates PIS1 expression; mutant displays spore wall assembly defect in ether sensitivity screen; YPL077C is not an essential gene; YPL077C has a paralog, YBR197C, that arose from the whole genome duplication
5291.36784321519	0.324393609395044	0.054911832810598	5.90753564015871	3.47263217531984e-09	1.57564929545915e-08	S000005999	YPL078C	S. cerevisiae	ATP4	ATP synthase	Subunit b of the stator stalk of mitochondrial F1F0 ATP synthase; ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; contributes to the oligomerization of the complex, which in turn determines the shape of inner membrane cristae; phosphorylated
14124.9115048949	0.244999675847022	0.0651605075834026	3.75994118114309	0.000169953311324187	0.000434028448637024	S000006000	YPL079W	S. cerevisiae	RPL21B	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L21B; homologous to mammalian ribosomal protein L21, no bacterial homolog; RPL21B has a paralog, RPL21A, that arose from the whole genome duplication
1.28552084560371	3.53744640970165	1.84254478445432	1.91986997523606	0.0548743252918664	0.0879666822109752	S000006001	YPL080C	S. cerevisiae	""	""	Putative protein of unknown function; conserved across S. cerevisiae strains
4914.24408109034	0.607967338981207	0.0694234072232663	8.75738260765536	1.99836423197227e-18	1.84041986349627e-17	S000006002	YPL081W	S. cerevisiae	RPS9A	Ribosomal Protein of the Small subunit	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S9 and bacterial S4; RPS9A has a paralog, RPS9B, that arose from the whole genome duplication
1876.66547468447	-0.270738542991371	0.0670243413471396	-4.03940624480191	5.35866823297451e-05	0.000147073258717401	S000006003	YPL082C	S. cerevisiae	MOT1	Modifier of Transcription	Essential protein involved in regulation of transcription; removes Spt15p (TBP) from DNA via its C-terminal ATPase activity; may have a role in ensuring that soluble TBP is available to bind TATA-less promoters; forms a complex with TBP that binds TATA DNA with high affinity but with altered specificity; the Mot1p-Spt15p-DNA ternary complex contains unbent DNA; coregulates transcription with Spt16p through assembly of preinitiation complex and organization of nucleosomes
536.537399217477	-0.165056836982397	0.077913949358853	-2.11845039740168	0.0341369415504257	0.0578036695678463	S000006004	YPL083C	S. cerevisiae	SEN54	Splicing ENdonuclease	Subunit of the tRNA splicing endonuclease; tRNA splicing endonuclease (Sen complex) is composed of Sen2p, Sen15p, Sen34p, and Sen54p; Sen complex also cleaves the CBP1 mRNA at the mitochondrial surface
1827.6746676836	0.326050771696733	0.0669956239327899	4.86674729716418	1.13449939911399e-06	3.82202854561615e-06	S000006005	YPL084W	S. cerevisiae	BRO1	BCK1-like Resistance to Osmotic shock	Cytoplasmic class E vacuolar protein sorting (VPS) factor; coordinates protein sorting and deubiquitination in the multivesicular body (MVB) pathway by recruiting Doa4p to endosomes
1945.59044522942	0.00867033225158315	0.0539623439549778	0.160673751659436	0.872350363938744	0.908289329410147	S000006006	YPL085W	S. cerevisiae	SEC16	SECretory	COPII vesicle coat protein required for ER transport vesicle budding; essential factor in endoplasmic reticulum exit site (ERES) formation, as well as in COPII-mediated ER-to-Golgi traffic; bound to periphery of ER membranes and may act to stabilize initial COPII complexes; interacts with Sec23p, Sec24p and Sec31p
2503.892674479	-0.341191486965254	0.0724090051325982	-4.71200351862936	2.45293143530594e-06	7.97846933084502e-06	S000006007	YPL086C	S. cerevisiae	ELP3	ELongator Protein	Subunit of Elongator complex; Elongator is required for modification of wobble nucleosides in tRNA; exhibits histone acetyltransferase activity that is directed to histones H3 and H4; disruption confers resistance to K. lactis zymotoxin; human homolog ELP3 can partially complement yeast elp3 null mutant
2158.0031282013	0.140020822068243	0.0993366324150546	1.4095587766978	0.158670006533726	0.222988618532967	S000006008	YPL087W	S. cerevisiae	YDC1	Yeast DihydroCeramidase	Alkaline dihydroceramidase, involved in sphingolipid metabolism; preferentially hydrolyzes dihydroceramide to a free fatty acid and dihydrosphingosine; has a minor reverse activity; YDC1 has a paralog, YPC1, that arose from the whole genome duplication
1385.82477775977	-0.181380582295004	0.0751001076348535	-2.41518405242373	0.015727260304591	0.028676008553127	S000006009	YPL088W	S. cerevisiae	""	""	Putative aryl alcohol dehydrogenase; localizes to cytosol; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance
1563.29484389811	-0.156465694506228	0.072573340271688	-2.15596655632052	0.0310862766943109	0.0531343246757123	S000006010	YPL089C	S. cerevisiae	RLM1	Resistance to Lethality of MKK1P386 overexpression	MADS-box transcription factor; component of the protein kinase C-mediated MAP kinase pathway involved in the maintenance of cell integrity; phosphorylated and activated by the MAP-kinase Slt2p; RLM1 has a paralog, SMP1, that arose from the whole genome duplication
19191.5175281078	0.553985323321288	0.0637468597065035	8.69039394053117	3.61184861471428e-18	3.27992174481456e-17	S000006011	YPL090C	S. cerevisiae	RPS6A	Ribosomal Protein of the Small subunit	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S6, no bacterial homolog; phosphorylated on S233 by Ypk3p in a TORC1-dependent manner, and on S232 in a TORC1/2-dependent manner by Ypk1/2/3p; RPS6A has a paralog, RPS6B, that arose from the whole genome duplication
3287.3140080645	0.0750046696378078	0.0550237776040163	1.36313195683484	0.172840926878016	0.239772073087446	S000006012	YPL091W	S. cerevisiae	GLR1	GLutathione Reductase	Cytosolic and mitochondrial glutathione oxidoreductase; converts oxidized glutathione to reduced glutathione; cytosolic Glr1p is the main determinant of the glutathione redox state of the mitochondrial intermembrane space; mitochondrial Glr1p has a role in resistance to hyperoxia; protein abundance increases in response to DNA replication stress
3424.55892673784	0.903470533835499	0.128405233307616	7.03608809830268	1.97711958333945e-12	1.20933504523736e-11	S000006013	YPL092W	S. cerevisiae	SSU1	Sensitive to SUlfite	Plasma membrane sulfite pump involved in sulfite metabolism; required for efficient sulfite efflux; major facilitator superfamily protein
11006.421430527	-0.766209519774261	0.083956759679677	-9.1262397774474	7.09198104435649e-20	7.12705730299937e-19	S000006014	YPL093W	S. cerevisiae	NOG1	NucleOlar G-protein	Putative GTPase; associates with free 60S ribosomal subunits in the nucleolus and is required for 60S ribosomal subunit biogenesis; constituent of 66S pre-ribosomal particles; member of the ODN family of nucleolar G-proteins
3820.55438967734	0.0881273657613993	0.0527838314507003	1.66959016311102	0.0950004779732486	0.142687250584907	S000006015	YPL094C	S. cerevisiae	SEC62	SECretory	Essential subunit of Sec63 complex; with Sec61 complex, Kar2p/BiP and Lhs1p forms a channel competent for SRP-dependent and post-translational SRP-independent protein targeting and import into the ER; cotranslationally N-acetylated by NatA; other members are Sec63p, Sec66p, and Sec72p
2059.13275428917	1.33829036325266	0.12391606336596	10.7999748127916	3.44298001155821e-27	5.35556364477309e-26	S000006016	YPL095C	S. cerevisiae	EEB1	Ethyl Ester Biosynthesis	Acyl-coenzymeA:ethanol O-acyltransferase; responsible for the major part of medium-chain fatty acid ethyl ester biosynthesis during fermentation; possesses short-chain esterase activity; may be involved in lipid metabolism and detoxification; EEB1 has a paralog, EHT1, that arose from the whole genome duplication
738.758658421687	0.156047794251988	0.0740523879833013	2.10726214915819	0.0350948623883215	0.0592846960895989	S000006017	YPL096W	S. cerevisiae	PNG1	Peptide N-Glycanase	Conserved peptide N-glycanase; deglycosylating enzyme that cleaves N-glycans that are attached to misfolded ERAD substrate glycoproteins prior to proteasome-dependent degradation; localizes to the cytoplasm and nucleus; activity is enhanced by interaction with Rad23p; human ortholog NGLY1 is associated with a syndrome characterized by developmental delays, epilepsy, absence of tears and liver disease
641.165141232219	-0.0646601809457871	0.0713745995235092	-0.905927057769192	0.36497446167381	0.452788389582734	S000006018	YPL097W	S. cerevisiae	MSY1	Mitochondrial aminoacyl-tRNA Synthetase, tyrosine (Y)	Mitochondrial tyrosyl-tRNA synthetase
771.072963667667	-0.306843919482204	0.101815971579685	-3.01371105850576	0.00258073463992934	0.00545688996059206	S000006019	YPL098C	S. cerevisiae	MGR2	Mitochondrial Genome Required	Subunit of the TIM23 translocase complex; acts to couple Tim21p with the core Tim23 translocase; provides quality control for insertion of membrane proteins by regulating their release into the inner membrane by the TIM23 complex; absolutely required for mitochondrial import of presequence-containing proteins at elevated temperature; required for viability of cells lacking the mitochondrial genome (petite-negative phenotype)
493.580987201667	-0.26076072471476	0.12451485692949	-2.09421374400665	0.0362409439835824	0.0608256628242779	S000006020	YPL099C	S. cerevisiae	INA17	INner membrane Assembly 17 kDa	F1F0 ATPase synthase peripheral stalk assembly factor; subunit of the matrix-exposed inner mitochondrial membrane localized INA complex (Ina22p-Ina17p) involved in assembly of the F1F0 peripheral stalk; co-purifies with Ina22p and ATP synthase subunits; null mutant displays elevated frequency of mitochondrial genome loss and has a respiratory growth defect
882.379067932866	0.0776820763129703	0.0656522115009541	1.18323624653286	0.236715531510767	0.313021026211716	S000006021	YPL100W	S. cerevisiae	ATG21	AuTophaGy related	Phosphoinositide binding protein; required for vesicle formation in the cytoplasm-to-vacuole targeting (CVT) pathway, autophagy, micronucleophagy and mitophagy; binds to several phosphoinositides including: PtdIns(3,5)P2, PI3P and PI4P; involved in PI3P-dependent recruitment and organization of both the Atg12-Atg5-Atg16 complex and Atg8p at the pre-autophagosomal structure; necessary for oxidant-induced cell death; WD-40 repeat containing PROPPIN family member
1699.97924280655	0.0334454003603746	0.0821254523764372	0.407247685006001	0.683826081928057	0.752319406323245	S000006022	YPL101W	S. cerevisiae	ELP4	ELongator Protein	Subunit of hexameric RecA-like ATPase Elp456 Elongator subcomplex; which is required for modification of wobble nucleosides in tRNA; required for Elongator structural integrity; null mutation is functionally complemented by human ELP4
2.1048661886193	-0.478086693204023	1.14447335826889	-0.417735100384658	0.676140806063645	0.745762090080716	S000006023	YPL102C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; deletion mutation enhances replication of Brome mosaic virus in S. cerevisiae, but this is likely due to effects on the overlapping gene ELP4
593.02088006699	0.120276568779335	0.0678034924267895	1.77389931513046	0.0760798060605545	0.117560841499316	S000006024	YPL103C	S. cerevisiae	FMP30	Found in Mitochondrial Proteome	Protein with a role in maintaining mitochondrial morphology; also involved in maintaining normal cardiolipin levels; mitochondrial inner membrane protein; proposed to be involved in N-acylethanolamine metabolism; related to mammalian N-acylPE-specific phospholipase D
889.331837657341	0.0184640928536638	0.0705874101166097	0.261577706607471	0.793647033274139	0.845949673827615	S000006025	YPL104W	S. cerevisiae	MSD1	Mitochondrial aminoacyl-tRNA Synthetase, Aspartate (D)	Mitochondrial aspartyl-tRNA synthetase; required for acylation of aspartyl-tRNA; yeast and bacterial aspartyl-, asparaginyl-, and lysyl-tRNA synthetases contain regions with high sequence similarity, suggesting a common ancestral gene
4196.27123129049	-0.383897389070146	0.0601967243524896	-6.37738005181454	1.80143037415254e-10	9.28455686519952e-10	S000006026	YPL105C	S. cerevisiae	SYH1	SmY2 Homolog	Protein of unknown function that influences nuclear pore distribution; co-purifies with ribosomes; contains a GYF domain, which bind proline-rich sequences; deletion extends chronological lifespan; SYH1 has a paralog, SMY2, that arose from the whole genome duplication
27436.7376229875	-0.564472287612095	0.0779864661794899	-7.23808008318947	4.55080718144165e-13	2.92384864562585e-12	S000006027	YPL106C	S. cerevisiae	SSE1	Stress Seventy subfamily E	ATPase component of heat shock protein Hsp90 chaperone complex; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; plays a role in prion propagation and determining prion variants; binds unfolded proteins; member of Hsp110 subclass of HSP70 proteins; deletion results in spindle elongation in S phase; SSE1 has a paralog, SSE2, that arose from the whole genome duplication
732.416100487778	-0.00293080864472071	0.0714989632587864	-0.0409909250587706	0.967303130537062	0.978743379201989	S000006028	YPL107W	S. cerevisiae	DPC25	Delta-Psi dependent mitochondrial import and Cleavage protein of ~25 kDa	Putative mitochondrial protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to mitochondria; DPC25 is not an essential gene
317.955949385607	-0.40389029570634	0.110172279409274	-3.66598837631332	0.000246385116645831	0.000614969684618501	S000006029	YPL108W	S. cerevisiae	""	""	Cytoplasmic protein of unknown function; non-essential gene that is induced in a GDH1 deleted strain with altered redox metabolism; GFP-fusion protein is induced in response to the DNA-damaging agent MMS
500.414670418385	0.552220420705655	0.113565012027087	4.86259289589952	1.1585797513529e-06	3.90113181941821e-06	S000006030	YPL109C	S. cerevisiae	CQD1	CoQ Distribution	UbiB family mitochondrial protein; involved in mobilization of CoQ from its site of synthesis on the inner mitochondrial membrane to other sites of action; contains transmembrane domain and mitochondrial targeting sequence
1341.79219316601	-0.0353318133398922	0.0627118513969104	-0.56339930256999	0.573163011994201	0.654496997538865	S000006031	YPL110C	S. cerevisiae	GDE1	GlycerophosphoDiEsterase	Glycerophosphocholine (GroPCho) phosphodiesterase; hydrolyzes GroPCho to choline and glycerolphosphate, for use as a phosphate source and as a precursor for phosphocholine synthesis; may interact with ribosomes
1959.91164214296	-0.266168585153962	0.111398289413811	-2.38934176237864	0.0168785930195451	0.0305780473148739	S000006032	YPL111W	S. cerevisiae	CAR1	Catabolism of ARginine	Arginase, catabolizes arginine to ornithine and urea; expression responds to both induction by arginine and nitrogen catabolite repression; disruption decreases production of carcinogen ethyl carbamate during wine fermentation and also enhances freeze tolerance
1484.58286026533	0.135857669481638	0.0613246068927255	2.21538590079008	0.0267335882458735	0.0464267603564823	S000006033	YPL112C	S. cerevisiae	PEX25	PEroXisome related	Peripheral peroxisomal membrane peroxin; required for the regulation of peroxisome size and maintenance, recruits GTPase Rho1p to peroxisomes, induced by oleate, interacts with Pex27p; PEX25 has a paralog, PEX27, that arose from the whole genome duplication
245.09795345924	-0.312929487388157	0.0928064631589519	-3.37185015716195	0.000746650588875988	0.00171970319832507	S000006034	YPL113C	S. cerevisiae	""	""	Glyoxylate reductase; acts on glyoxylate and hydroxypyruvate substrates; YPL113C is not an essential gene
117.867898870339	0.445518119369433	0.201335593599578	2.21281349911478	0.026910506224597	0.0467090527155179	S000006035	YPL114W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; largely overlaps ORF YPL113C; diploid deletion in BY4743 strain background exhibits high budding index
1548.62176234143	0.102851735222716	0.0679437149820958	1.5137785040135	0.130082026342633	0.187412660155063	S000006036	YPL115C	S. cerevisiae	BEM3	Bud EMergence	Rho GTPase activating protein (RhoGAP); involved in control of the cytoskeleton organization; targets the essential Rho-GTPase Cdc42p, which controls establishment and maintenance of cell polarity, including bud-site assembly
1310.5729305427	0.223781673559673	0.0697574982879779	3.20799453896471	0.00133664036550018	0.00294804465959368	S000006037	YPL116W	S. cerevisiae	HOS3	Hda One Similar	Trichostatin A-insensitive homodimeric histone deacetylase (HDAC); specificity in vitro for histones H3, H4, H2A, and H2B; similar to Hda1p, Rpd3p, Hos1p, and Hos2p; deletion results in increased histone acetylation at rDNA repeats
4762.93432716746	0.224600486315403	0.0559289700578142	4.01581659886159	5.92403123879365e-05	0.000161365945180713	S000006038	YPL117C	S. cerevisiae	IDI1	Isopentenyl Diphosphate Isomerase	Isopentenyl diphosphate:dimethylallyl diphosphate isomerase; catalyzes an essential activation step in the isoprenoid biosynthetic pathway; required for viability; isopentenyl diphosphate:dimethylallyl diphosphate isomerase is also known as IPP isomerase
2020.34758357149	-0.0101319574928704	0.0457480169787981	-0.221473151449735	0.824724039591007	0.87091923515849	S000006039	YPL118W	S. cerevisiae	MRP51	Mitochondrial Ribosomal Protein	Mitochondrial ribosomal protein of the small subunit; MRP51 exhibits genetic interactions with mutations in the COX2 and COX3 mRNA 5'-untranslated leader sequences
824.644069959669	0.360855951514649	0.075504034355099	4.77929364433067	1.75912115961482e-06	5.8089414828926e-06	S000006040	YPL119C	S. cerevisiae	DBP1	Dead Box Protein	ATP-dependent RNA helicase of the DEAD-box protein family; accelerates eIF4F-dependent assembly of 48S translation preinitiation complex (PIC), stimulating recruitment of mRNAs with long, structured 5'-UTRs; cooperates with DEAD-box RNA helicase and paralog Ded1p, stimulating PIC attachment and highly processive scanning by the 40S ribosomal subunit; protein abundance increases in response to DNA replication stress
478.044844088647	0.305914629502125	0.0852472224137537	3.58855832296032	0.000332511613341369	0.000813696089554226	S000006041	YPL120W	S. cerevisiae	VPS30	Vacuolar Protein Sorting	Subunit of phosphatidylinositol (PtdIns) 3-kinase complexes I and II; Complex I is essential in autophagy, Complex II is required for vacuolar protein sorting; required for overflow degradation of misfolded proteins when ERAD is saturated; C-terminus has novel globular fold essential for autophagy through the targeting of the PI3-kinase complex I to the pre-autophagosomal structure; ortholog of higher eukaryote gene Beclin 1; human BECN1 can complement yeast null mutant
1.7551184371616	1.95488914737801	1.61771212502174	1.20842832117101	0.226882551542501	0.302665233920669	S000006042	YPL121C	S. cerevisiae	MEI5	MEIosis	Meiosis-specific protein involved in meiotic recombination; involved in DMC1-dependent meiotic recombination; forms heterodimer with Sae3p; proposed to be an assembly factor for Dmc1p
919.385916378962	-0.18114995708032	0.0732803011761652	-2.4720143636533	0.0134354118021481	0.0248032502945959	S000006043	YPL122C	S. cerevisiae	TFB2	Transcription Factor B subunit 2	Subunit of TFIIH and nucleotide excision repair factor 3 complexes; involved in transcription initiation, required for nucleotide excision repair, similar to 52 kDa subunit of human TFIIH
1193.06461030231	0.780576202947391	0.13748446479955	5.67755930886778	1.36630161577333e-08	5.75368724466205e-08	S000006044	YPL123C	S. cerevisiae	RNY1	RiboNuclease from Yeast	Vacuolar RNase of the T(2) family; relocalizes to the cytosol where it cleaves tRNAs upon oxidative or stationary phase stress; required for tRNA-specific translational pausing during oxidative stress; promotes apoptosis under stress conditions and this function is independent of Rny1p catalytic activity
241.522540190248	-0.180460050302829	0.102958818780643	-1.75274009978013	0.0796466292025383	0.122137354498798	S000006045	YPL124W	S. cerevisiae	SPC29	Spindle Pole Component	Inner plaque spindle pole body (SPB) component; links the central plaque component Spc42p to the inner plaque component Spc110p; required for SPB duplication
1742.9085948829	0.270535326855301	0.0812779019137801	3.32852251947013	0.000873079462692372	0.00198766199804825	S000006046	YPL125W	S. cerevisiae	KAP120	KAryoPherin	Karyopherin responsible for the nuclear import of Rpf1p; Rpf1p is a ribosome maturation factor
5336.09735947108	-0.687082085521733	0.0754317910279746	-9.10865400593395	8.34103258807923e-20	8.27990746376964e-19	S000006047	YPL126W	S. cerevisiae	NAN1	Net1 Associated Nuclear protein	U3 snoRNP protein; component of the small (ribosomal) subunit (SSU) processosome containing U3 snoRNA; required for the biogenesis of18S rRNA
1929.81255822795	0.486712606754126	0.0703295475114898	6.92045696262458	4.50189075538421e-12	2.63943135180416e-11	S000006048	YPL127C	S. cerevisiae	HHO1	Histone H One	Histone H1, linker histone with roles in meiosis and sporulation; decreasing levels early in sporulation may promote meiosis, and increasing levels during sporulation facilitate compaction of spore chromatin; binds to promoters and within genes in mature spores; may be recruited by Ume6p to promoter regions, contributing to transcriptional repression outside of meiosis; suppresses DNA repair involving homologous recombination
1112.26033362038	-0.174400033294158	0.0760293917767502	-2.29385017055325	0.0217991064663665	0.0385786037681858	S000006049	YPL128C	S. cerevisiae	TBF1	TTAGGG repeat-Binding Factor	Telobox-containing general regulatory factor; binds TTAGGG repeats within subtelomeric anti-silencing regions (STARs), blocking silent chromatin propagation; binds majority of snoRNA gene promoters, required for full snoRNA expression; caps DSB flanked by long T2AG3 repeats and blocks checkpoint activation
2431.21559851927	-0.171313298136392	0.0603604006009947	-2.83817364415519	0.00453724917693264	0.00916755567073213	S000006050	YPL129W	S. cerevisiae	TAF14	TATA binding protein-Associated Factor	Subunit of TFIID, TFIIF, INO80, SWI/SNF, and NuA3 complexes; involved in RNA polymerase II transcription initiation and in chromatin modification; contains a YEATS domain
