P9503_112_S12_L001_R2_001 - illumina_universal_adapter	0.0	0.0	3.017137795247676e-05	3.017137795247676e-05	3.017137795247676e-05	3.017137795247676e-05	3.017137795247676e-05	3.017137795247676e-05	3.017137795247676e-05	4.5257066928715144e-05	4.5257066928715144e-05	4.5257066928715144e-05	4.5257066928715144e-05	4.5257066928715144e-05	4.5257066928715144e-05	4.5257066928715144e-05	4.5257066928715144e-05	4.5257066928715144e-05	6.034275590495352e-05	6.78856003930727e-05	9.805697834554947e-05	0.00012068551180990704	0.00020365680117921816	0.0003997707578703171	0.0009654840944792564	0.0018329112106129633	0.0030699377066645103	0.004887763228301235	0.008425357293229135	0.014889575019547283	0.024363387696624984	0.03481777015715818	0.0473615205409004	0.06386526428090518	0.08739893908383706	0.11639363329616723	0.14811883721319652	0.18145066700619525	0.2215257997715725	0.2675145226156352	0.3217626601741884	0.38214313030158253	0.44991558802733345	0.5234658646309837	0.6032314450928441	0.6945224919325507	0.8002731716559817	0.917556860601747	1.0467582438387406	1.1846716124595118	1.3368937570742454	1.504013019553014	1.6869119127009282	1.8844439241557935	2.0979743087699596	2.3262283258249346	2.57565510735806	2.8427019736154318	3.1284701798923154	3.4343174381965724	3.759021807721127	4.105509912127371
P9503_112_S12_L002_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	4.496978480159181e-05	0.0001274143902711768	0.00029230360121034675	0.0007719813057606594	0.0016938618941932915	0.0031478849361114268	0.00526895978591984	0.009301250489795906	0.016166637636172255	0.025347968699830584	0.03563855445526151	0.04858235751398635	0.06559592609725526	0.08860546598740307	0.11725121890601704	0.1481454610647106	0.18299704428594427	0.222907728297357	0.2694589505311381	0.3238349153203962	0.38518119675390106	0.4542023214602109	0.5291294779037965	0.6121511956116685	0.7069325120451568	0.8128438502170392	0.9312642835278976	1.060215141446462	1.200326000959955	1.3528635110069545	1.5209455766670374	1.7059812511973205	1.9048526295182266	2.117881995087501	2.347745050100837	2.5979719226651614	2.867940530757384	3.1624326614947416	3.4719746802123654	3.7990998847874113	4.152180150157109
P9503_112_S12_L002_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	1.498992826719727e-05	4.496978480159181e-05	0.0001274143902711768	0.00030729352947754404	0.0007569913774934621	0.001641397145258101	0.003065440330641842	0.0051265554673814665	0.009098886458188743	0.01587433403496191	0.02498821042141785	0.03521883646377999	0.048117669737703234	0.06491388436109778	0.08757116093696646	0.11619442896317964	0.14686382219786526	0.1812132428221478	0.22092156280195335	0.2674278152509329	0.32151897140311425	0.3823031305265992	0.45086706242075947	0.5251271670564548	0.6081563797284604	0.7022856342823257	0.8074549710049818	0.9250509582611444	1.0529375312727378	1.1920665504847294	1.3435247856964905	1.509957959247182	1.6933222567756725	1.8905372480230533	2.1010258207510373	2.3280183045012057	2.5750823022011513	2.8417681160028576	3.1327226236691565	3.4385846149971835	3.7609879921680625	4.10867188336157
P9503_112_S12_L003_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	1.480279056286575e-05	1.480279056286575e-05	2.96055811257315e-05	4.4408371688597244e-05	4.4408371688597244e-05	5.9211162251463e-05	8.881674337719449e-05	8.881674337719449e-05	8.881674337719449e-05	8.881674337719449e-05	8.881674337719449e-05	8.881674337719449e-05	8.881674337719449e-05	0.00010361953394006024	0.00010361953394006024	0.00010361953394006024	0.000118422324502926	0.000118422324502926	0.0001480279056286575	0.0002220418584429862	0.0003996753451973752	0.0008511604573647805	0.00182814463451392	0.0032270083427047335	0.005084758558344385	0.008770653408497957	0.015121050559967365	0.02445421000985422	0.03553409874615923	0.04779080933221207	0.06473260313141192	0.08809140663961407	0.11654977149672346	0.14790948330415454	0.18270344252217052	0.2225525547174051	0.26978085800822826	0.3250100695982804	0.3863824392719218	0.45441606469885276	0.527497441707721	0.6112590321076968	0.7009047317564118	0.8035694857051672	0.9192828995350888	1.0472234183699374	1.1859403687345522	1.3392824761752786	1.5077456341759723	1.6918331376157707	1.890397770226052	2.1036097640982887	2.3325571243388517	2.582739087641846	2.849588993118627	3.1394794421065084	3.4435361616630518	3.7677024721992494	4.118950488070209
P9503_112_S12_L003_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	1.480279056286575e-05	1.480279056286575e-05	2.96055811257315e-05	4.4408371688597244e-05	4.4408371688597244e-05	5.9211162251463e-05	8.881674337719449e-05	8.881674337719449e-05	0.00010361953394006024	0.00010361953394006024	0.00010361953394006024	0.000118422324502926	0.000118422324502926	0.00013322511506579175	0.00013322511506579175	0.00013322511506579175	0.0001480279056286575	0.0001480279056286575	0.00017763348675438898	0.0002516474395687177	0.00042928092632310674	0.0008585618526462135	0.0018207432392324872	0.0032048041568604347	0.005010744605530056	0.008652231083995031	0.014891607306242944	0.024195161175004067	0.035289852701871946	0.04760577445017625	0.06449575848240607	0.08769913268969813	0.11590585010723882	0.14678447122137678	0.18116395230363247	0.22055417799141824	0.2671237571021939	0.32162023055938416	0.3820970314039721	0.44927949637353837	0.5222498524531851	0.605722788437185	0.694650552743601	0.7963975336774587	0.9107786963567224	1.0378680547342063	1.1751713386000675	1.3269369488458487	1.4939568347666627	1.6767786996133363	1.8741665103738696	2.0861498726293886	2.3131506659109347	2.561423069231319	2.8279473133157174	3.1169347920792636	3.420399400013293	3.7432260580035503	4.0924016831957095
P9503_113_S13_L001_R1_001 - illumina_universal_adapter	0.0	1.4210685924230327e-05	2.8421371848460654e-05	8.526411554538197e-05	8.526411554538197e-05	9.947480146961229e-05	0.00011368548739384262	0.00011368548739384262	0.00012789617331807296	0.00013500151628018813	0.00016342288812864878	0.00018473891701499426	0.00018473891701499426	0.00018473891701499426	0.00018473891701499426	0.00019184425997710944	0.0002131602888634549	0.0002131602888634549	0.0002202656318255701	0.00023447631774980039	0.00024868700367403074	0.0002842137184846065	0.0004405312636511402	0.0011155388450520807	0.00280661047003549	0.005783749171161744	0.010267220580256411	0.01758572383123503	0.031448247950321716	0.05486035301049118	0.08329593554487608	0.11390575302566819	0.14934720372069865	0.19803301369711174	0.25861316779210564	0.3268955136580324	0.3950997007513758	0.4666433990369134	0.546336925699997	0.6371147873839804	0.7355593141240859	0.8395104816598309	0.9501122502081154	1.068174628866621	1.1948842099100208	1.333296290812024	1.4819258548935492	1.6415971219382013	1.8066826603199848	1.983705174878122	2.174782057815323	2.3835867714430012	2.6013726385747935	2.826739906647162	3.0669573415103515	3.321321514211112	3.5899247942079517	3.881279382369484	4.181863811038804	4.492530721371365	4.819582552574564	5.167296721111594
P9503_113_S13_L001_R2_001 - illumina_universal_adapter	0.0	1.4210685924230327e-05	2.8421371848460654e-05	5.684274369692131e-05	5.684274369692131e-05	7.105342962115164e-05	8.526411554538197e-05	8.526411554538197e-05	9.947480146961229e-05	0.00010658014443172746	0.00013500151628018813	0.0001563175451665336	0.0001563175451665336	0.00017052823109076393	0.00017052823109076393	0.00017763357405287908	0.00019894960293922458	0.00019894960293922458	0.00020605494590133973	0.00022737097478768524	0.00024868700367403074	0.0002842137184846065	0.0004405312636511402	0.001122644188014196	0.0027995051270733743	0.005769538485237513	0.010245904551370068	0.017535986430500222	0.03143403726439749	0.05495272246899868	0.08338830500338357	0.11399812248417569	0.14924062357626688	0.19762090380530906	0.25791684418181837	0.3258083961848287	0.3936004733863695	0.4648528526104604	0.5439353197788022	0.6340879112821194	0.731431109863097	0.834337791983411	0.943724546885174	1.0608632309586046	1.1862796395828994	1.3238675007012974	1.47124652442149	1.6296956724766583	1.7932677728075115	1.9681728951629383	2.157317124814444	2.364075499669033	2.579601867738872	2.803114641298129	3.0410228396986314	3.2923956630123414	3.557993382936206	3.8453334523241436	4.141285197382164	4.447468636305631	4.769361988518334	5.1120242582093
P9503_113_S13_L002_R1_001 - illumina_universal_adapter	2.8278379722365696e-05	2.8278379722365696e-05	4.241756958354854e-05	9.897432902827994e-05	9.897432902827994e-05	9.897432902827994e-05	9.897432902827994e-05	9.897432902827994e-05	9.897432902827994e-05	9.897432902827994e-05	0.00011311351888946278	0.00012725270875064564	0.0001484614935424199	0.00015553108847301132	0.00015553108847301132	0.00016967027833419417	0.0001767398732647856	0.00019087906312596846	0.0002120878479177427	0.0002474358225706999	0.000282783797223657	0.0004383148856966683	0.0007847250372956481	0.0015128933151465646	0.003202526503557915	0.006115199614961582	0.010632670775609502	0.018352668439815336	0.03290896440190308	0.05563771210375451	0.0828415133966703	0.11315593645904633	0.14916845303547904	0.1947956187175161	0.2570858196509571	0.32349052483400237	0.3904113104469808	0.4612910692210904	0.539593902672321	0.6263449020656084	0.7237356418294358	0.8293978076620553	0.9430768941459653	1.0598171152348215	1.1848994583417756	1.3220142520205962	1.4708787124740599	1.6308282977786908	1.797939382748011	1.9761285229735677	2.166717732707382	2.3707462424042505	2.590016798771474	2.817827425814852	3.0582290014296136	3.3119426242986787	3.5775755842207206	3.8609885753932005	4.162047275512435	4.474049708584227	4.79922279701171	5.14633990810375
P9503_113_S13_L002_R2_001 - illumina_universal_adapter	2.8278379722365696e-05	2.8278379722365696e-05	4.241756958354854e-05	9.897432902827994e-05	9.897432902827994e-05	9.897432902827994e-05	9.897432902827994e-05	9.897432902827994e-05	9.897432902827994e-05	9.897432902827994e-05	0.00011311351888946278	0.00012725270875064564	0.00015553108847301135	0.00016967027833419417	0.00016967027833419417	0.00018380946819537703	0.00019087906312596846	0.0002050182529871513	0.00022622703777892556	0.0002615750124318827	0.0002969229870848398	0.00045245407555785113	0.0007988642271568309	0.0015270325050077476	0.003252013668072055	0.0060939908301698075	0.010561974826303588	0.018232485325995283	0.03268273736412415	0.05525595397750257	0.08231836337180654	0.1126893431936273	0.14860288544103173	0.19415935517376287	0.25618091149984146	0.3221190234174677	0.3885944245498188	0.4589934508686482	0.5366741599659868	0.6231353059671199	0.7200806612503201	0.8251913986783533	0.9380786905300372	1.0539917690120142	1.178317665461395	1.3147679172167401	1.4627345391140185	1.6211570919136418	1.7865502653148282	1.9632759993897526	2.1521614367452946	2.354288225405834	2.5708228485349185	2.7959611686945327	3.0336975070204613	3.2851417899168065	3.5480953733601543	3.8287300137249116	4.1258721582526	4.433689391125481	4.753977389455925	5.095961974628355
P9503_113_S13_L003_R1_001 - illumina_universal_adapter	0.0	2.7935169176781294e-05	2.7935169176781294e-05	4.190275376517194e-05	5.587033835356259e-05	6.983792294195324e-05	6.983792294195324e-05	6.983792294195324e-05	6.983792294195324e-05	6.983792294195324e-05	8.380550753034388e-05	8.380550753034388e-05	9.777309211873453e-05	9.777309211873453e-05	9.777309211873453e-05	0.00010475688441292985	0.00011872446900132048	0.00013269205358971113	0.00015364343047229712	0.00019554618423746906	0.00022348135341425035	0.00032125444553298484	0.0006215575141833838	0.0012640664052493535	0.002940176555856231	0.006369218572306135	0.010762023925354993	0.018039135495906522	0.031818157692353896	0.05462722332519582	0.08353313963087027	0.11405929574879801	0.1503680318863195	0.19824891185532265	0.2603557767276017	0.32860837881877253	0.39700065675582735	0.46947845318498643	0.5489190905314583	0.6371593061686162	0.7362802702001303	0.8432160978088492	0.9531828912732487	1.06899511888789	1.1941097578383988	1.3299235665836155	1.4798935223091658	1.639298581424174	1.806343909309032	1.9799540019504334	2.1679786418870544	2.373637357366518	2.59067965428552	2.8162282102188527	3.053341926191372	3.30683263509378	3.573676354862689	3.8576163981677882	4.157451552734476	4.466903389290271	4.788304494461434	5.131669626397841
P9503_113_S13_L003_R2_001 - illumina_universal_adapter	0.0	2.7935169176781294e-05	2.7935169176781294e-05	4.190275376517194e-05	5.587033835356259e-05	6.983792294195324e-05	6.983792294195324e-05	6.983792294195324e-05	6.983792294195324e-05	6.983792294195324e-05	8.380550753034388e-05	8.380550753034388e-05	9.777309211873453e-05	9.777309211873453e-05	0.00011174067670712517	0.00011872446900132048	0.00013269205358971113	0.0001466596381781018	0.00016761101506068777	0.0002095137688258597	0.000237448938002641	0.00033522203012137554	0.000628541306477579	0.001257082612955158	0.002933192763562036	0.006355250987717744	0.010748056340766601	0.017955329988376175	0.03186006044611907	0.054690077455843575	0.08335156103122118	0.11364026821114631	0.1497883771259013	0.19733403506478303	0.2588123586305845	0.3268065604068702	0.3946960052987429	0.4662170221835972	0.5445961231013513	0.6317748023097915	0.7298342299125881	0.8358551807307673	0.9448023405202144	1.0600418971667314	1.184562913772234	1.3191336074890836	1.467853464393973	1.626462371187443	1.7914195451763364	1.96345130075925	2.1501141011985023	2.354704296456955	2.570391737670883	2.795109222321206	3.031021726019124	3.282543005494569	3.5484089943422905	3.8313084525955547	4.128783085366804	4.4370965637786455	4.7579110303970955	5.098531531961884
P9503_114_S14_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	4.3839517554877215e-05	4.3839517554877215e-05	4.3839517554877215e-05	5.8452690073169616e-05	5.8452690073169616e-05	7.306586259146202e-05	0.00010229220762804682	0.00010229220762804682	0.00010229220762804682	0.00010959879388719302	0.00011690538014633923	0.00013151855266463163	0.00014613172518292405	0.00014613172518292405	0.00014613172518292405	0.00014613172518292405	0.00014613172518292405	0.00015343831144207026	0.00018266465647865504	0.00024111734655182467	0.0006064466595091348	0.0014978501831249714	0.0031929781952468902	0.005684524109615745	0.01008308903762176	0.018792539858524034	0.03264582740586523	0.0519352151300112	0.07248133569073031	0.09714837090160791	0.13154777900966824	0.17676824136752406	0.2288349750501999	0.28310099119687876	0.3404576933311765	0.4040249937857484	0.4763017450612226	0.5578578608858125	0.6443313092628078	0.7364673619906414	0.8364726081195755	0.941745902941354	1.0603537176860742	1.1875029317677366	1.3249105929572398	1.4678712597036945	1.620016305377896	1.7841587656896154	1.9615334537166484	2.1490642966438953	2.3506383983612205	2.5557488878279724	2.774259656493999	3.004702080521211	3.2531114001596633	3.5112969322128538	3.7784987917098305	4.0562221354199774	4.353687875202338
P9503_114_S14_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	4.3839517554877215e-05	4.3839517554877215e-05	4.3839517554877215e-05	5.8452690073169616e-05	5.8452690073169616e-05	5.8452690073169616e-05	8.767903510975443e-05	8.767903510975443e-05	8.767903510975443e-05	9.498562136890063e-05	0.00011690538014633923	0.00013151855266463163	0.00014613172518292405	0.00014613172518292405	0.00014613172518292405	0.00014613172518292405	0.00015343831144207026	0.00016805148396036265	0.00021189100151523986	0.00027034369158840946	0.0006283664182865733	0.0015124633556432639	0.0031929781952468907	0.00571375045465233	0.01015615490021322	0.018967897928743538	0.03282849206234389	0.05210326661397156	0.07263477400217239	0.09730180921304997	0.13143818021578102	0.17643213839960334	0.22841119304716942	0.282713742125144	0.3399608454655545	0.403506226161349	0.4756660720566769	0.5567399531881632	0.6426581010094634	0.7344288244243397	0.8338349304800237	0.9387940420926589	1.0568027167641292	1.184024996708383	1.3210965549299656	1.4641375941252708	1.6156031272773717	1.7788614906517344	1.9556297320192586	2.1426856468396602	2.343762900691364	2.5489026165031525	2.766763098992115	2.9964456380483755	3.2433571075037033	3.4999351905798814	3.764915847854078	4.039760396578121	4.335085306586551
P9503_114_S14_L002_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	7.270925140881446e-05	7.270925140881446e-05	8.725110169057734e-05	0.00010179295197234024	0.00010179295197234024	0.00010179295197234024	0.00010179295197234024	0.00010906387711322169	0.000130876652535866	0.000130876652535866	0.000130876652535866	0.000130876652535866	0.000130876652535866	0.000130876652535866	0.00014541850281762892	0.00014541850281762892	0.00017450220338115468	0.00017450220338115468	0.0002253986793673248	0.00033446255648054654	0.0006689251129610931	0.0015268942795851038	0.0032719163133966504	0.005707676235591935	0.010077502245261685	0.01811187452593568	0.032435597053472126	0.050634722681098386	0.07130596285662433	0.09623069423956593	0.13086938161072514	0.1759127628584857	0.22523144808908452	0.2790072104310437	0.33556046617681956	0.3994646272400266	0.4712650130062309	0.552030449471142	0.6396814520444678	0.7319058665314081	0.8311103691535946	0.9399488475874489	1.0563563590929608	1.1838229477377533	1.3207490099908328	1.4627792616928108	1.614814306388642	1.7778575317477676	1.9533122263223777	2.140785760154865	2.3396382918328316	2.547230475530138	2.762413505074524	2.991062287979823	3.2374593991540133	3.4955336161044595	3.7649795599752442	4.040271327659297	4.335623577807042
P9503_114_S14_L002_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	7.270925140881446e-05	7.270925140881446e-05	8.725110169057734e-05	0.00010179295197234024	0.00010179295197234024	0.00010179295197234024	0.00011633480225410313	0.00013087665253586604	0.0001599603530993918	0.0001599603530993918	0.0001599603530993918	0.0001599603530993918	0.0001599603530993918	0.0001599603530993918	0.00017450220338115468	0.00017450220338115468	0.00020358590394468047	0.00020358590394468047	0.0002544823799308506	0.0003708171821849537	0.0007198215889472632	0.001599603530993918	0.0033518964899463466	0.005765843636718986	0.01015748242181138	0.018228209328189783	0.03253739000544447	0.050605638980534856	0.07131323378176521	0.09633975811667915	0.1306803375570622	0.17563646770313218	0.22483881813147694	0.27840372364435056	0.33468068423477293	0.398461239570585	0.47015256145967604	0.5507289538709242	0.6382781634922776	0.730131760797033	0.8295034946974598	0.9382547220296235	1.0543713965295	1.1813508331898537	1.317971516587016	1.4598781625615993	1.611367887871864	1.7740693797493683	1.9490369223395394	2.136314141193223	2.3345777279347777	2.541704572423068	2.7568003508657632	2.9842712438982395	3.229061480616295	3.486059600645891	3.753927753761104	4.027983464171207	4.321677943386831
P9503_114_S14_L003_R1_001 - illumina_universal_adapter	1.4389627956169193e-05	1.4389627956169193e-05	1.4389627956169193e-05	2.8779255912338385e-05	4.3168883868507577e-05	5.755851182467677e-05	5.755851182467677e-05	8.633776773701515e-05	0.00010072739569318435	0.00010792220967126894	0.00012950665160552273	0.00012950665160552273	0.00012950665160552273	0.00012950665160552273	0.00012950665160552273	0.00015828590751786113	0.0001726755354740303	0.0001726755354740303	0.0001870651634301995	0.0002014547913863687	0.0002014547913863687	0.0002662081171891301	0.00041729921072890665	0.0007194813978084597	0.0015612746332443576	0.0031657181503572224	0.00525940901797984	0.009684219614501867	0.018023009015101912	0.03166437631755031	0.05048600968421961	0.06994798149493844	0.09484203785911115	0.12928361237220212	0.1747332522717625	0.2255574182129521	0.2798566793055566	0.33590428019483554	0.39911072099230877	0.4707566785860752	0.551885401002957	0.6383886494614681	0.7335112850657246	0.8328069127772701	0.9381965479282532	1.0540690270453057	1.1798271805682465	1.3158523336379138	1.4599860420608826	1.611314564461936	1.7754786349998921	1.9510824597630028	2.136039542697624	2.3342134989099854	2.540870140802509	2.7584988740116123	2.9924742245789235	3.239033304793905	3.497550165840462	3.7602831878781773	4.034765341142105	4.325514968810481
P9503_114_S14_L003_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	2.8779255912338385e-05	4.3168883868507577e-05	4.3168883868507577e-05	4.3168883868507577e-05	5.755851182467677e-05	5.755851182467677e-05	6.475332580276136e-05	8.633776773701515e-05	8.633776773701515e-05	8.633776773701515e-05	0.00010072739569318435	0.00010072739569318435	0.00012950665160552273	0.00014389627956169193	0.00014389627956169193	0.00015828590751786113	0.0001726755354740303	0.0001726755354740303	0.00023023404729870708	0.0003885199548165682	0.0006907021418961212	0.0015468850052881883	0.003151328522401053	0.005280993459914094	0.009712998870414205	0.018008619387145746	0.031685960759484565	0.05042125635841685	0.06989761779709186	0.09502910302254136	0.12960018418723784	0.1749131226212146	0.2254998597011274	0.27946815935074	0.3353143054486326	0.3979667455697933	0.4689435854635978	0.5493744109246055	0.6350214765197246	0.7294390203541288	0.828367712552792	0.9331529833296159	1.0487736439574356	1.1741216930836254	1.30925468922001	1.4529423191763378	1.60367367201721	1.7671830144831606	1.942254423011893	2.1274489348077905	2.3257955665556267	2.5323370914245014	2.7493830447013794	2.98317133010526	3.2294570073890743	3.4880602062033685	3.750613357891632	4.025980473274863	4.317233737921706
P9503_115_S15_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	1.5093120781944402e-05	1.5093120781944402e-05	1.5093120781944402e-05	1.5093120781944402e-05	1.5093120781944402e-05	1.5093120781944402e-05	1.5093120781944402e-05	2.2639681172916603e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.773280195486101e-05	4.5279362345833207e-05	6.79190435187498e-05	0.00010565184547361081	0.00022639681172916603	0.0006188179520597205	0.001614963923668051	0.003312940011636796	0.0055693615685374846	0.00959922481731664	0.01804382589481453	0.03204269542006796	0.05056950117990472	0.07066599150106369	0.0964525883570157	0.1302460857877892	0.17548771533166757	0.22543085199912158	0.2770644181941534	0.3317996207098748	0.39520582111482316	0.4665660961718563	0.5461823082966131	0.6316471047243732	0.7225680643148062	0.819292328845897	0.9232235585503661	1.0389425155855339	1.1649474344335966	1.302468404438283	1.4458832381083186	1.597591741648033	1.7619482804030164	1.939903720982532	2.128560184196446	2.3271781071264437	2.5363008421206743	2.758592324997151	2.9928300129725374	3.243194700503431	3.5075205247576235	3.785052829696017	4.07376159057344	4.376295650087125
P9503_115_S15_L001_R2_001 - illumina_universal_adapter	1.5093120781944402e-05	1.5093120781944402e-05	1.5093120781944402e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.0186241563888804e-05	3.773280195486101e-05	4.5279362345833207e-05	4.5279362345833207e-05	4.5279362345833207e-05	4.5279362345833207e-05	4.5279362345833207e-05	4.5279362345833207e-05	4.5279362345833207e-05	5.2825922736805404e-05	6.79190435187498e-05	9.810528508263862e-05	0.00013583808703749963	0.00024148993251111044	0.0006263645124506927	0.001660243286013884	0.0033733124947645738	0.0055693615685374846	0.00959922481731664	0.018021186213641616	0.031869124531075606	0.05029027844543875	0.07037167564581577	0.09616581906215876	0.12980083872472187	0.17478588521530714	0.2243667869839945	0.27561547859908675	0.3301469239842518	0.393643683113892	0.46476246823841394	0.5442352957157421	0.629269938201217	0.7190513671726133	0.8149681497418699	0.918106990605287	1.0330788381617486	1.158314007849932	1.2952463461441228	1.4376574872821593	1.588075528995017	1.7516472254693394	1.9279877021251868	2.1154367156765455	2.312817002702423	2.520347413454159	2.7400051467541866	2.9719864131726723	3.219075893493884	3.4802623486254314	3.7539459077644297	4.038383315460563	4.337015803252115
P9503_115_S15_L002_R1_001 - illumina_universal_adapter	0.0	1.5040170038146383e-05	3.0080340076292766e-05	7.520085019073191e-05	7.520085019073191e-05	0.00010528119026702468	0.00010528119026702468	0.00010528119026702468	0.00010528119026702468	0.00010528119026702468	0.00010528119026702468	0.00012032136030517106	0.00012032136030517106	0.00012032136030517106	0.00012032136030517106	0.00012032136030517106	0.00012784144532424426	0.00013536153034331746	0.00014288161536239063	0.00015040170038146383	0.00015792178540053703	0.00022560255057219576	0.0003459239108773668	0.0006316871416021481	0.0013987358135476137	0.003023074177667423	0.005579903084152308	0.009738510099699784	0.01755187843451683	0.03162947759022185	0.050181527332275405	0.06949310566125536	0.09370025933765197	0.127096956907356	0.17019456415166448	0.21918039796590724	0.26995601201468944	0.3239126220265396	0.38514867433685257	0.45620595768207517	0.5337455543137388	0.6186999547742087	0.7103096304765584	0.8068750422064772	0.9104642133442103	1.0245965436786841	1.1507234096185797	1.28638574336266	1.4294478407655085	1.5822183679279804	1.7451259696961632	1.9215998048387535	2.10995537431148	2.3102678789645323	2.5185591938228216	2.7416349958286093	2.978998959370635	3.232155101452715	3.4948091109138844	3.766607543758247	4.048016645256984	4.346353458133656
P9503_115_S15_L002_R2_001 - illumina_universal_adapter	0.0	1.5040170038146383e-05	1.5040170038146383e-05	4.512051011443915e-05	4.512051011443915e-05	6.016068015258553e-05	6.016068015258553e-05	6.016068015258553e-05	6.016068015258553e-05	6.016068015258553e-05	6.016068015258553e-05	7.520085019073191e-05	7.520085019073191e-05	9.02410202288783e-05	9.02410202288783e-05	9.02410202288783e-05	9.77611052479515e-05	0.00010528119026702468	0.00011280127528609787	0.00012032136030517106	0.00012784144532424426	0.000195522210495903	0.00031584357080107405	0.0006016068015258553	0.0013460952184141013	0.0029553934124957643	0.005564862914114161	0.00970842975962349	0.017612039114669416	0.03168963827037443	0.050234167927408924	0.06957582659646516	0.09373785976274734	0.1269089547818792	0.16961551760519583	0.21812006597821793	0.268369274075665	0.32179195805116095	0.3827121667906729	0.4534235262250181	0.5304291968203276	0.6150075930298438	0.7058276598051907	0.8016636232882595	0.9044406252439328	1.0174675030806029	1.1426693985631524	1.2771736392142956	1.4188746012286917	1.5701787118124444	1.7310934910505724	1.9061084296994628	2.0930953436987174	2.291806070242708	2.4978563997653134	2.7189092989009698	2.9538743553219113	3.203879581781	3.463142032898567	3.7306013766869244	4.007979712615439	4.3015563116750375
P9503_115_S15_L003_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	4.472220578267065e-05	4.472220578267065e-05	4.472220578267065e-05	4.472220578267065e-05	4.472220578267065e-05	4.472220578267065e-05	4.472220578267065e-05	5.962960771022754e-05	5.962960771022754e-05	5.962960771022754e-05	6.708330867400599e-05	7.453700963778442e-05	7.453700963778442e-05	7.453700963778442e-05	7.453700963778442e-05	8.199071060156285e-05	8.94444115653413e-05	0.0001267129163842335	0.00022361102891335326	0.00039504615108025743	0.000775184900232958	0.0014907401927556885	0.003003841488402712	0.005135599964043346	0.009607820542310411	0.01767272498511869	0.03221489556545043	0.04994725015827934	0.07040020560288739	0.09526575201805226	0.12768189750952472	0.17273206613460163	0.2227687607044463	0.272738371965617	0.3271354815992721	0.38821856099743635	0.4583727944685191	0.5378143393404697	0.6252462516455908	0.7173441807540373	0.8136012750002721	0.9180798014095545	1.0314431393676609	1.1576566577873213	1.2962284124049264	1.4391009524786313	1.5872656202366193	1.7492196347775972	1.9260363290403495	2.11622496283212	2.314649936188866	2.520208101367948	2.7394214467126723	2.9743173788851855	3.223427518795625	3.4865208017141125	3.758640516499736	4.041791708711751	4.340521135938063
P9503_115_S15_L003_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	2.981480385511377e-05	2.981480385511377e-05	2.981480385511377e-05	2.981480385511377e-05	2.981480385511377e-05	2.981480385511377e-05	2.981480385511377e-05	2.981480385511377e-05	2.981480385511377e-05	3.726850481889221e-05	6.708330867400599e-05	7.453700963778442e-05	7.453700963778442e-05	8.94444115653413e-05	8.94444115653413e-05	9.689811252911975e-05	0.00010435181349289818	0.0001416203183117904	0.00023851843084091016	0.00040995355300781436	0.0007826386011967365	0.001520554996610802	0.003033656292257826	0.005172868468862239	0.009488561326889956	0.017538558367770674	0.032021099340392184	0.04971618542840221	0.07010205756433624	0.09490052067082713	0.1271601384420602	0.17172581650449154	0.2210469557818135	0.2704426320687732	0.32403474199834026	0.3843724513001267	0.45349807403820797	0.5318811933733021	0.6180012543087983	0.7091078411890621	0.8045301209273537	0.9078160551824316	1.0196141159381444	1.1443518015669767	1.28183531584387	1.4236419766797548	1.5706811355922121	1.7311816784452534	1.9072604563125914	2.0964353867732886	2.2935708698633004	2.498204776122874	2.7162627978182123	2.9499139619297754	3.1983830835573297	3.4602912280225766	3.7317550171233873	4.014205561444808	4.31171258171306
