"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005746","mitochondrial respirasome","19/934","34/5142",8.32245588620667e-07,4.06413262443093e-05,3.72320394909246e-05,"COR1/RIP1/COX6/COX5B/SDH3/SDH1/QCR6/SDH4/QCR7/COX4/QCR9/QCR10/SDH2/COX12/SHH4/SHH3/CYT1/QCR2/COX26",19
"GO:0005777","peroxisome","35/934","88/5142",1.40065339259978e-06,5.12989305039669e-05,4.69956072517031e-05,"PCS60/CIT2/PXP1/FAA2/PEX28/PEX18/POT1/DAL7/LYS1/GPX1/PXA2/FOX2/ESL2/AGX1/GPD1/RMD5/PEX10/PEX29/PNC1/STR3/POX1/CTT1/GTO1/PEX21/ATG36/PEX2/UBI4/PCD1/PEX30/CAT2/UBP15/MLS1/PEX11/PEX27/PXA1",35
"GO:0042579","microbody","35/934","88/5142",1.40065339259978e-06,5.12989305039669e-05,4.69956072517031e-05,"PCS60/CIT2/PXP1/FAA2/PEX28/PEX18/POT1/DAL7/LYS1/GPX1/PXA2/FOX2/ESL2/AGX1/GPD1/RMD5/PEX10/PEX29/PNC1/STR3/POX1/CTT1/GTO1/PEX21/ATG36/PEX2/UBI4/PCD1/PEX30/CAT2/UBP15/MLS1/PEX11/PEX27/PXA1",35
"GO:0005750","mitochondrial respiratory chain complex III","8/934","10/5142",3.6698479563581e-05,0.00107526545121292,0.00098506445144349,"COR1/RIP1/QCR6/QCR7/QCR9/QCR10/CYT1/QCR2",8
"GO:0045275","respiratory chain complex III","8/934","10/5142",3.6698479563581e-05,0.00107526545121292,0.00098506445144349,"COR1/RIP1/QCR6/QCR7/QCR9/QCR10/CYT1/QCR2",8
"GO:0070069","cytochrome complex","13/934","26/5142",0.000215546818927613,0.00574138344961732,0.00525975491163074,"COR1/RIP1/COX6/COX5B/QCR6/QCR7/COX4/QCR9/QCR10/COX12/CYT1/QCR2/COX26",13
"GO:0031306","intrinsic component of mitochondrial outer membrane","12/934","26/5142",0.000946585104511686,0.0213345719709172,0.0195448746275692,"FUN14/FZO1/OM14/OM45/ATG32/GUT2/MCR1/UGO1/MDM34/XDJ1/HFD1/POR1",12
"GO:0031307","integral component of mitochondrial outer membrane","12/934","26/5142",0.000946585104511686,0.0213345719709172,0.0195448746275692,"FUN14/FZO1/OM14/OM45/ATG32/GUT2/MCR1/UGO1/MDM34/XDJ1/HFD1/POR1",12
"GO:0005775","vacuolar lumen","8/934","15/5142",0.00221017896115867,0.0431721623746326,0.0395505708838919,"ATG15/PRB1/GAP1/TFS1/PRM6/YSP3/DSC3/RNY1",8
"GO:1902495","transmembrane transporter complex","8/934","15/5142",0.00221017896115867,0.0431721623746326,0.0395505708838919,"COR1/RIP1/QCR6/QCR7/QCR9/QCR10/CYT1/QCR2",8
"GO:0098800","inner mitochondrial membrane protein complex","25/934","81/5142",0.00364726463424377,0.0657168931635442,0.0602040875038756,"COR1/RIP1/COX6/COX5B/ATP7/SDH3/SDH1/QCR6/ATP16/SDH4/QCR7/SOM1/COX4/QCR9/QCR10/SDH2/COX12/SHH4/IMP2/SHH3/CYT1/ATP15/QCR2/MIC10/COX26",25
"GO:0000164","protein phosphatase type 1 complex","6/934","10/5142",0.00381292554191212,0.0657168931635442,0.0602040875038756,"GIP1/REG2/GIP2/PIG2/PIG1/GAC1",6
"GO:0005740","mitochondrial envelope","100/934","434/5142",0.00432053397573363,0.0703286919383308,0.0644290154276068,"FUN14/YAT1/RIB1/COR1/MRX3/PDX3/RTC2/TBS1/NPL4/FZO1/OM14/RIP1/CYC7/FMP52/HEM14/PIC2/PUT2/COX6/AIM19/COX5B/OM45/ATG32/GUT2/POT1/GTT1/ATP7/GPX1/AIM26/SDH3/SDH1/MCR1/CCP1/QCR6/PTC6/ATP16/MRX9/NDE2/MSS2/ATG9/TGL2/ECM18/SDH4/COQ4/COX20/UGO1/SDH7/QCR7/SOM1/VPS73/COX4/MDM34/TAM41/CLD1/SHY1/QCR9/SPG1/MPC3/COQ6/QCR10/MPM1/FMP33/SFC1/SDH2/COX12/XDJ1/SHH4/COA4/SYM1/ATG33/CAT2/CYB2/NDI1/IMP2/AAC1/HFD1/SHH3/YME2/POR1/BXI1/AIM39/CYT1/CRC1/MCP1/RDL1/MRX11/MFM1/ODC1/UIP4/PGC1/ATP15/PDH1/JID1/ISA2/SUE1/NCA2/QCR2/MIC10/CMC4/COA2/COX26",100
