"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006790","sulfur compound metabolic process","64/1825","138/5135",0.00510452804439753,0.0876716788939222,0.0812055890032001,"ACS1/MIS1/PHO3/MET8/THI2/PET18/UTR4/SAH1/HOM3/ERC1/CIA2/ARO9/BAT1/FAA3/MET30/MET28/GTT1/MET14/MET1/ECM4/SNZ3/THI5/MET10/THI13/KGD2/MET32/CIA1/ARO10/SAM2/STR3/THI4/GTO1/TRX2/BIO2/GSH1/MET3/IBA57/STR2/MET5/BAT2/THI11/JLP1/MHT1/SAM1/MET17/SSQ1/HMG1/ADI1/GTO3/DUG3/MET2/THI12/SNZ2/CIT1/ACC1/MVD1/BIO5/THI20/MET22/BDS1/SAM4/ISA2/MRI1/MET16",64
"GO:0043255","regulation of carbohydrate biosynthetic process","18/1825","30/5135",0.00530532313538391,0.0876716788939222,0.0812055890032001,"PSK1/VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/LRG1/RMD5/PIB1/SDH7/SNF4/VID30/SIP4/PIG1/PSK2/GAC1",18
"GO:0046434","organophosphate catabolic process","18/1825","30/5135",0.00530532313538391,0.0876716788939222,0.0812055890032001,"DUT1/ATG15/PHM8/INP51/GPD1/INM2/PDE1/HAM1/PCD1/NTE1/PLB2/PLB1/SPO1/INP52/CIT1/MET22/GDE1/PGC1",18
"GO:0001732","formation of cytoplasmic translation initiation complex","8/1825","10/5135",0.00533528309058408,0.0876716788939222,0.0812055890032001,"FUN12/RPG1/TIF35/TIF34/TIF11/PRT1/SUI3/TIF5",8
"GO:0042182","ketone catabolic process","8/1825","10/5135",0.00533528309058408,0.0876716788939222,0.0812055890032001,"ARO9/GLO2/HSP31/BNA3/SNO4/GLO4/HSP33/HSP32",8
"GO:0042816","vitamin B6 metabolic process","8/1825","10/5135",0.00533528309058408,0.0876716788939222,0.0812055890032001,"PDX3/SNO3/SNZ3/SNO1/SNZ1/SNZ2/SNO2/RKI1",8
"GO:0042819","vitamin B6 biosynthetic process","8/1825","10/5135",0.00533528309058408,0.0876716788939222,0.0812055890032001,"PDX3/SNO3/SNZ3/SNO1/SNZ1/SNZ2/SNO2/RKI1",8
"GO:0045721","negative regulation of gluconeogenesis","8/1825","10/5135",0.00533528309058408,0.0876716788939222,0.0812055890032001,"VID24/GID7/UBC8/VID28/FYV10/RMD5/PIB1/VID30",8
"GO:1901617","organic hydroxy compound biosynthetic process","47/1825","97/5135",0.00564333397091931,0.0919057246692574,0.085127359241781,"BDH1/BDH2/PDX3/THI2/DLD3/GPP2/NCP1/NSG1/MCR1/SNO3/SNZ3/THI5/SFA1/THI13/LCB2/ARG82/INM2/IPK1/ARO10/HSP31/ADH4/PDC6/THI4/INO1/THI11/PDC5/ATG26/LCB5/HMG1/SNO1/SNZ1/SRT1/ERG2/ADH2/SNO4/NSG2/PDR16/THI12/SNZ2/SNO2/MVD1/THI20/RKI1/HES1/HSP33/DAP1/HSP32",47
"GO:0033692","cellular polysaccharide biosynthetic process","26/1825","48/5135",0.00611843888008353,0.0987613497103749,0.0914773581978022,"PSK1/MNN2/GLC3/GIP2/PIG2/PGM1/GLG1/GSY1/IGD1/KNH1/LRG1/GSC2/KAR2/GLG2/MNN5/GSY2/PIG1/FKS1/GAS2/PGM2/GAS3/GAS1/GAS5/PSK2/GAC1/GDB1",26
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","9/1825","12/5135",0.00625126026694402,0.0990674583697834,0.0917608902836463,"RIP1/CYC7/QCR6/QCR7/QCR9/QCR10/PSD1/CYT1/QCR2",9
"GO:0071265","L-methionine biosynthetic process","9/1825","12/5135",0.00625126026694402,0.0990674583697834,0.0917608902836463,"UTR4/ARO9/BAT1/STR3/BAT2/MET17/ADI1/SAM4/MRI1",9
"GO:0005978","glycogen biosynthetic process","15/1825","24/5135",0.00635465604674597,0.0990674583697834,0.0917608902836463,"PSK1/GLC3/GIP2/PIG2/PGM1/GLG1/GSY1/IGD1/GLG2/GSY2/PIG1/PGM2/PSK2/GAC1/GDB1",15
"GO:0034308","primary alcohol metabolic process","15/1825","24/5135",0.00635465604674597,0.0990674583697834,0.0917608902836463,"THI2/PET18/SNZ3/THI5/SFA1/THI13/PDC6/THI4/THI11/SYM1/ADH2/THI12/SNZ2/THI20/ALD4",15
"GO:0009064","glutamine family amino acid metabolic process","29/1825","55/5135",0.00644947511958739,0.0996935815095543,0.0923408346738427,"GDH3/URA7/UGA2/ARG5,6/PUT2/XBP1/SNO3/GDH2/ARG82/PRO1/ASP1/ARG2/ARG3/CPA2/PUT1/ASP3-3/CAR2/ARG7/SNO1/GUA1/GAD1/DUG3/SNO2/ARG1/IDH2/CPA1/GDH1/GLN1/ASN1",29
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0003735","structural constituent of ribosome","124/1817","224/5104",5.42999105974827e-10,2.54666580702194e-07,2.38348028622635e-07,"RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/MRPL37/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/PPE1/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/RPS27A/RPL17A/RPS21A/RPL40B/YMR31/RPL2A/RPL34A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/MRPL28/RPL37B/GET1/RPL30/RPL24A/RPL7A/RPL28/RPS2/RPL1B/RPL9A/RPS26A/RPS25A/RPL26B/RPL24B/RPS0A/RPL17B/RPL39/RPS22A/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPS0B/RPL22A/RPS31/RPL37A/RPL38/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RLP7/RPL16B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS6A/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPS23B/RPL29/RPL36B",124
"GO:0030515","snoRNA binding","26/1817","31/5104",4.14537371793981e-08,9.72090136856886e-06,9.09800442305738e-06,"ENP1/SNU13/CIC1/GAR1/IMP3/UTP9/TSR1/NOP14/NHP2/UTP6/UTP8/HCA4/UTP10/DIP2/NOP56/UTP13/UTP15/RRP5/IMP4/DBP2/KRE33/BUD21/NOP58/BMS1/RRP9/NOP10",26
"GO:0016491","oxidoreductase activity","155/1817","319/5104",5.99280882293082e-07,9.36875779318185e-05,8.76842554091983e-05,"BDH1/BDH2/GDH3/COR1/PRX1/UGA2/ETR1/PDX3/ZTA1/MIS1/LYS2/ARA1/IFA38/MET8/TSC10/LEU2/MXR2/GRX1/PDI1/FRM2/RIP1/CYC7/DSF1/DLD3/HEM14/MXR1/TPA1/ARG5,6/RNR1/AST2/RPH1/AIM17/SOD2/PUT2/MSC7/NCP1/COX6/GRE3/TRR2/FMO1/IMD2/RNR3/SER33/COX5B/KGD1/GUT2/LYS1/IRC24/GTT1/GPX1/MDH1/SRX1/SDH3/SDH1/MCR1/FAS1/URA1/FOX2/FMP46/CCP1/ECM4/MET10/QCR6/YMR31/GPD1/NDE2/SFA1/GDH2/AAD4/PST2/GIS1/SDH4/SUR2/YPR1/TSA2/EUG1/QCR7/MPO1/OLE1/COX4/POX1/ADH4/CTT1/GTO1/RNR4/QCR9/TRX2/COQ6/GND2/QCR10/RNR2/MTR4/TDH1/LIA1/SOD1/JHD2/MET5/AAD10/SDH2/JLP1/COX12/XYL2/PUT1/SHH4/IDP2/COQ11/ILV5/GRX8/DUS3/DUS4/OST6/CYB2/IMD4/HMG1/DUS1/NDI1/PGA3/ADI1/FMS1/ARA2/FET3/HFD1/SHH3/NDE1/ALD3/ALD2/GCV2/ADH2/SPS19/ZWF1/GOR1/SMM1/LYS9/FRE4/MAN2/GRE2/FRE7/AAD15/CYT1/GCY1/IDH2/ENV9/CIR2/ALD4/GDH1/FDH1/IRC15/SVL3/PRM4/OYE3/FAS2/MET16/QCR2/HBN1/KTI11",155
"GO:0005198","structural molecule activity","162/1817","344/5104",3.75714930885195e-06,0.000440525756462891,0.000412297700471385,"NUP60/RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/MRPL37/PAU24/RPS14A/PAU3/PAU2/RPL12A/TIR1/RPS24A/RPS8B/RPL23B/RPS26B/SPI1/RPL14B/RPS20/RPL8A/PAU13/RPL27A/RPS27B/PPE1/CDC12/ANS1/RPL42B/RPS4B/TIR3/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/PAU15/RPL14A/CWP1/RPS27A/PIR3/RPL17A/RPS21A/RPL40B/PAU5/YMR31/CWP2/RPL2A/RPL34A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/SED1/RPP2B/RPL12B/RPS17B/RPS18A/MRPL28/RPL37B/GET1/RPL30/RPL24A/RPL7A/NUP145/RPL28/RPS2/RPL1B/RPL9A/RPS26A/PAU11/RPS25A/RPL26B/SPR3/RPL24B/RPS0A/CIS3/RPL17B/RPL39/RPS22A/CDC11/RPL43B/RPS5/RPS4A/DAN1/DAN4/PAU17/RPL8B/RLP24/POM34/PAU23/RPS0B/RPL22A/RPS31/RPL37A/ATG38/CDC3/RPL38/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/NDC1/RPS1B/RPL6A/TUB1/TUB3/POM152/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/PAU19/RLP7/RPL16B/RPL42A/RPS3/RPL18B/RPS19B/PAU6/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/MPC54/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS6A/RPL5/RPL33A/RPL1A/BBP1/RPL43A/RPL11A/RPS23B/CCW14/RPL29/RPL36B/PAU9",162
"GO:0034511","U3 snoRNA binding","15/1817","18/5104",4.39233217906978e-05,0.00412000758396745,0.00385600530246757,"SNU13/UTP9/TSR1/NOP14/UTP6/UTP8/HCA4/UTP10/DIP2/UTP13/UTP15/RRP5/BUD21/BMS1/RRP9",15
"GO:0001054","RNA polymerase I activity","12/1817","14/5104",0.00016692336908497,0.0130478433501419,0.0122117622646373,"RPB5/RPC10/RPA34/RPA12/RPA49/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",12
"GO:0016757","glycosyltransferase activity","54/1817","103/5104",0.000305972377579159,0.0205001492978036,0.0191865385639863,"PMT2/ALG3/MNN2/TPS1/KTR3/ALG7/WBP1/GLC3/ANP1/UTR2/MNN1/FUR1/MNT3/KTR7/GLG1/KTR2/GSY1/BNA6/PMT1/IPT1/MNN10/TRP4/HPT1/STT3/ALG13/MNT2/GSC2/THI4/GLG2/MNN11/MNN5/PMT4/ATG26/GSY2/FKS1/APT1/TSL1/URA5/VAN1/TPS3/URA10/RIT1/KTR5/GPI15/DUG3/ALG8/OST3/KTR1/MNN9/SUR1/SPT14/ALG5/GPH1/GDB1",54
"GO:0005199","structural constituent of cell wall","24/1817","38/5104",0.000475717559948324,0.0264071910772411,0.0247150682958356,"PAU24/PAU3/PAU2/TIR1/SPI1/PAU13/ANS1/TIR3/PAU15/CWP1/PIR3/PAU5/CWP2/SED1/PAU11/CIS3/DAN1/DAN4/PAU17/PAU23/PAU19/PAU6/CCW14/PAU9",24
"GO:0016840","carbon-nitrogen lyase activity","12/1817","15/5104",0.000563053114653329,0.0264071910772411,0.0247150682958356,"CHA1/SDL1/DAL3/SRY1/SNO3/SNZ3/DSD1/ADE13/SNO1/SNZ1/SNZ2/SNO2",12
"GO:0070180","large ribosomal subunit rRNA binding","12/1817","15/5104",0.000563053114653329,0.0264071910772411,0.0247150682958356,"RPL23A/RPL12A/RPL23B/CIC1/NMD3/MRT4/RPL12B/NOP7/RPP0/ERB1/NOG2/NOP4",12
"GO:0003743","translation initiation factor activity","22/1817","35/5104",0.000899235718902688,0.0380953341487285,0.0356542573000107,"FUN12/RPG1/GCD11/GCN3/TIF1/RLI1/TIF35/TIF4631/TIF2/SUI2/TMA22/TIF34/TIF11/SUI1/CDC33/CAF20/PRT1/DBP1/SUI3/TIF6/TIF5/TIF3",22
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","18/1817","27/5104",0.000974720703165761,0.0380953341487285,0.0356542573000107,"ETR1/ZTA1/MET8/HEM14/SDH3/SDH1/FAS1/URA1/SDH4/POX1/SDH2/SHH4/DUS3/DUS4/DUS1/SHH3/SPS19/SMM1",18
"GO:0016798","hydrolase activity, acting on glycosyl bonds","31/1817","55/5104",0.00125723010529603,0.0419298813100824,0.0392430939430016,"NTG1/NTH2/MAL32/GLC3/UTR2/MAG1/DSE2/SGA1/SIM1/SUC2/EGH1/UTH1/NTH1/EXG2/SCW11/AMS1/SCW4/MAL12/IMA5/PGU1/CTS1/OGG1/SCW10/SUN4/EGT2/DSE4/IMA2/SPR1/YDC1/ATH1/GDB1",31
"GO:0035251","UDP-glucosyltransferase activity","11/1817","14/5104",0.00128336877603012,0.0419298813100824,0.0392430939430016,"TPS1/GLG1/GSY1/GSC2/GLG2/ATG26/GSY2/FKS1/TSL1/TPS3/ALG5",11
"GO:0016758","hexosyltransferase activity","42/1817","80/5104",0.0013410409800666,0.0419298813100824,0.0392430939430016,"PMT2/ALG3/MNN2/TPS1/KTR3/WBP1/GLC3/ANP1/MNN1/MNT3/KTR7/GLG1/KTR2/GSY1/PMT1/IPT1/MNN10/STT3/ALG13/MNT2/GSC2/GLG2/MNN11/MNN5/PMT4/ATG26/GSY2/FKS1/TSL1/VAN1/TPS3/KTR5/GPI15/ALG8/OST3/KTR1/MNN9/SUR1/SPT14/ALG5/GPH1/GDB1",42
"GO:0090079","translation regulator activity, nucleic acid binding","32/1817","58/5104",0.00170867611922853,0.0500855687448864,0.0468761803762038,"EFB1/FUN12/RPG1/SUP45/GCD11/TEF4/GCN3/TIF1/RLI1/SSD1/EFT2/TIF35/PUF6/TIF4631/TIF2/SUI2/TMA22/TIF34/TIF11/HEF3/SUI1/CDC33/EFT1/CAF20/PRT1/DBP1/NEW1/SUI3/TIF6/TIF5/TEF1/TIF3",32
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","26/1817","45/5104",0.00189007753958208,0.0521439038861174,0.0488026213006642,"NTH2/MAL32/GLC3/UTR2/DSE2/SGA1/SUC2/EGH1/NTH1/EXG2/SCW11/AMS1/SCW4/MAL12/IMA5/PGU1/CTS1/SCW10/SUN4/EGT2/DSE4/IMA2/SPR1/YDC1/ATH1/GDB1",26
"GO:0008135","translation factor activity, RNA binding","30/1817","55/5104",0.00298490494793089,0.0777733566988661,0.0727897873267358,"EFB1/FUN12/RPG1/SUP45/GCD11/TEF4/GCN3/TIF1/RLI1/EFT2/TIF35/TIF4631/TIF2/SUI2/TMA22/TIF34/TIF11/HEF3/SUI1/CDC33/EFT1/CAF20/PRT1/DBP1/NEW1/SUI3/TIF6/TIF5/TEF1/TIF3",30
"GO:0001056","RNA polymerase III activity","12/1817","17/5104",0.00350096460220684,0.0820976199217505,0.0768369599536975,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPC34/RET1/RPB10/RPB8/RPC40/RPO26",12
"GO:0046527","glucosyltransferase activity","12/1817","17/5104",0.00350096460220684,0.0820976199217505,0.0768369599536975,"TPS1/GLG1/GSY1/GSC2/GLG2/ATG26/GSY2/FKS1/TSL1/TPS3/ALG8/ALG5",12
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","39/1817","77/5104",0.00451351857031549,0.0917495676042055,0.0858704291122291,"BDH1/BDH2/ARA1/IFA38/TSC10/LEU2/DSF1/DLD3/GRE3/IMD2/SER33/GUT2/IRC24/MDH1/FOX2/GPD1/SFA1/AAD4/YPR1/ADH4/GND2/AAD10/XYL2/IDP2/ILV5/CYB2/IMD4/HMG1/ARA2/ADH2/ZWF1/GOR1/MAN2/GRE2/AAD15/GCY1/IDH2/FDH1/FAS2",39
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","20/1817","34/5104",0.00469507382196361,0.0917495676042055,0.0858704291122291,"RPB5/RPC10/RPB3/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPC34/RET1/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",20
"GO:0034062","5'-3' RNA polymerase activity","20/1817","34/5104",0.00469507382196361,0.0917495676042055,0.0858704291122291,"RPB5/RPC10/RPB3/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPC34/RET1/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",20
"GO:0097747","RNA polymerase activity","20/1817","34/5104",0.00469507382196361,0.0917495676042055,0.0858704291122291,"RPB5/RPC10/RPB3/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPC34/RET1/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",20
"GO:0031406","carboxylic acid binding","8/1817","10/5104",0.00539835763369041,0.0973780665461847,0.091138264504004,"SHM1/TPA1/ARG5,6/PYC1/POX1/ARG2/SHM2/GCV2",8
"GO:0046912","acyltransferase activity, acyl groups converted into alkyl on transfer","8/1817","10/5104",0.00539835763369041,0.0973780665461847,0.091138264504004,"CIT2/DAL7/LYS20/LEU4/MLS1/CIT1/LEU9/CIT3",8
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0030684","preribosome","134/1826","168/5142",8.23710658676266e-33,2.12711487331747e-30,1.98142207377518e-30,"MAK16/ECM1/UTP20/RPS8A/RPS11B/RPS6B/RPS9B/ENP1/REI1/RRP7/SPB1/KRR1/RPS14A/PWP2/SNU13/POL5/NOP16/NUG1/RPS8B/NSA2/RPS26B/CIC1/SSF1/IMP3/DBP8/UTP9/RPS4B/MRT4/UTP11/LTV1/EBP2/RPL17A/UTP30/RPF2/SPB4/LOC1/RPL34A/NOP1/DBP10/TSR1/RPL35B/NOP14/SAS10/RPL35A/FAL1/RPS11A/MAK21/RPS13/RRP8/RRP1/ARX1/HMO1/BFR2/UTP4/UTP6/PUF6/RPL37B/CGR1/DBP3/NSA1/PRP43/RPS2/ROK1/RPS26A/UTP22/NOP7/UTP8/ENP2/RPS0A/NOP9/HCA4/UTP18/UTP10/RPL17B/MPP10/RPS5/RPS4A/DRS1/SOF1/RIX7/NOC3/RLP24/MDN1/DIP2/CBF5/RPL37A/EMG1/NOP56/RSA3/UTP13/RPP0/UTP21/RPS1A/RPS1B/UTP14/BUD22/ERB1/UTP15/ECM16/RPS16A/RRP5/HAS1/RLP7/NOP2/IMP4/NOP15/KRE33/NOP13/RPS3/KRI1/DBP6/NOG2/NOP12/BRX1/RPL25/UTP23/BUD21/RPS7A/RIO1/NOC2/YTM1/RRS1/NOP58/RRP12/RPS6A/NOG1/NIP7/BMS1/DIM1/TIF6/MRD1/RRP9/RRP15/EFG1",134
"GO:0022626","cytosolic ribosome","128/1826","158/5142",1.16554239633834e-32,2.12711487331747e-30,1.98142207377518e-30,"FUN12/RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/RPS27A/RPL17A/RPS21A/RPL40B/GCN20/RPL2A/RPL34A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/RPL37B/GET1/RPL30/RPL24A/RPL7A/LSG1/RPL28/RPS2/RPL1B/RPL9A/RPS26A/GCN1/RPS25A/RPL26B/RPL24B/RPS0A/IKS1/RPL17B/RPL39/RPS22A/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPS0B/RPL22A/RPS31/RPL37A/MAP1/RPL38/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/ASC1/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RLP7/HEF3/RPL16B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS6A/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPS23B/RPL29/RPL36B",128
"GO:0022625","cytosolic large ribosomal subunit","73/1826","86/5142",2.2320034559609e-21,2.71560420475243e-19,2.52960391675569e-19,"RPL19B/RPL23A/RPL32/RPL4A/RPL21A/RPL12A/RPL23B/RPL14B/RPL8A/RPL27A/RPL42B/RPL2B/RPL34B/RPL16A/RPL40A/RPL14A/RPL17A/RPL40B/RPL2A/RPL34A/RPL31A/RPP1A/RPL13A/RPL41B/RPL35B/RPL41A/RPL35A/RPP2B/RPL12B/RPL37B/RPL30/RPL24A/RPL7A/LSG1/RPL28/RPL1B/RPL9A/RPL26B/RPL24B/RPL17B/RPL39/RPL43B/RPL8B/RLP24/RPL22A/RPL37A/RPL38/RPP0/RPL26A/RPL31B/RPL6B/RPL6A/RPL13B/RPL36A/RPL20A/RLP7/RPL16B/RPL42A/RPL18B/RPP2A/RPL18A/RPL25/RPL3/RPL33B/RPL20B/RPL21B/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPL29/RPL36B",73
"GO:0030686","90S preribosome","73/1826","90/5142",4.50316430323271e-19,4.10913742669985e-17,3.8276896577478e-17,"UTP20/RPS8A/RPS11B/RPS9B/ENP1/RRP7/KRR1/RPS14A/PWP2/RPS8B/RPS26B/IMP3/DBP8/UTP9/RPS4B/UTP30/SPB4/NOP1/TSR1/NOP14/RPS11A/MAK21/RPS13/RRP8/BFR2/UTP4/UTP6/PRP43/ROK1/RPS26A/UTP22/NOP7/UTP8/ENP2/RPS0A/NOP9/UTP18/UTP10/MPP10/RPS5/RPS4A/SOF1/DIP2/CBF5/EMG1/NOP56/UTP13/RPP0/UTP21/RPS1A/RPS1B/BUD22/ERB1/UTP15/ECM16/RPS16A/RRP5/HAS1/IMP4/KRE33/RPS3/KRI1/BUD21/RPS7A/NOC2/YTM1/NOP58/RRP12/RPS6A/BMS1/DIM1/MRD1/RRP9",73
"GO:0030687","preribosome, large subunit precursor","52/1826","61/5142",1.03897168014842e-15,7.58449326508345e-14,7.06500742500924e-14,"MAK16/ECM1/REI1/SPB1/NOP16/NUG1/NSA2/CIC1/SSF1/MRT4/EBP2/RPL17A/RPF2/SPB4/LOC1/RPL34A/DBP10/RPL35B/RPL35A/MAK21/RRP1/ARX1/PUF6/RPL37B/CGR1/DBP3/NSA1/NOP7/RPL17B/DRS1/RIX7/NOC3/RLP24/MDN1/RPL37A/RSA3/ERB1/HAS1/RLP7/NOP2/NOP15/DBP6/NOG2/BRX1/RPL25/NOC2/YTM1/RRS1/NOG1/NIP7/TIF6/RRP15",52
"GO:0005730","nucleolus","180/1826","320/5142",4.50767755834086e-15,2.74217051465736e-13,2.55435061639315e-13,"MAK16/POP5/ECM1/UTP20/NCL1/LSM2/MAK5/RPB5/RPS6B/PCH2/RPS9B/ENP1/RRP7/SPB1/KRR1/RPS14A/BUD23/PWP2/RSA4/SNU13/POL5/NOP16/NUG1/EDC2/NSA2/SHU1/CIC1/RPP1/SSF1/LRP1/GAR1/RPC10/IMP3/DBP8/UTP9/FAF1/RRT14/MRT4/URB1/MAK11/DHR2/RRP14/UTP11/EBP2/DBP7/UTP30/RPF2/SRP40/SPB4/LOC1/NOP1/DBP10/LHP1/TSR1/NOP14/SAS10/NHP2/FAL1/RPC11/MAK21/RPS13/RRP8/RRP1/ARX1/HMO1/RRP45/BFR2/UTP4/ESF1/RRP17/NPL3/UTP6/PUF6/CGR1/RPB9/DBP3/NSA1/RPS2/ROK1/UTP22/NOP7/UTP8/ENP2/MTR3/NSR1/SKI6/SDA1/PXR1/ZUO1/NOP9/RRN7/HCA4/MTR4/UTP18/UTP10/RPA34/MPP10/URB2/RPA12/DRS1/SOF1/RIX7/NOC3/RLP24/FCF2/FYV7/MDN1/DIP2/CBF5/EMG1/PWP1/NOP56/RSA3/UTP13/YCS4/DBP9/SGD1/UTP21/FPR4/UTP14/BUD22/ERB1/UTP15/ECM16/RRB1/RRP5/TRI1/RNT1/TMA23/HAS1/RLP7/RCM1/NOP2/IMP4/NOP15/KRE33/NOP13/SLZ1/RPA49/POP3/KRI1/DBP6/NOG2/ESF2/DIS3/NOP12/BRX1/REX4/PAP2/NOP8/RRP6/UTP23/BUD21/RPS7A/RIO1/NOC2/RPB10/RPB8/YTM1/RRS1/NOP58/RPA43/RPA190/RRP12/NOP4/RPS6A/NOG1/TGS1/NIP7/BMS1/DIM1/RPA135/TIF6/RPC40/MRD1/RRP9/RRP15/RPO26/NOP10/EFG1",180
"GO:0022627","cytosolic small ribosomal subunit","50/1826","64/5142",2.91324087148608e-12,1.51904702584631e-10,1.41500270900752e-10,"FUN12/RPS8A/RPS11B/RPS6B/RPS9B/RPS14A/RPS24A/RPS8B/RPS26B/RPS20/RPS27B/RPS4B/RPS24B/RPS27A/RPS21A/RPS29B/RPS16B/RPS11A/RPS13/RPS17B/RPS18A/GET1/RPS2/RPS26A/RPS25A/RPS0A/RPS22A/RPS5/RPS4A/RPS0B/RPS31/RPS22B/RPS29A/RPS1A/RPS17A/RPS18B/RPS1B/ASC1/RPS16A/RPS10B/RPS3/RPS19B/RPS15/RPS19A/RPS7A/RPS28A/RPS10A/RPS12/RPS6A/RPS23B",50
"GO:0032040","small-subunit processome","42/1826","52/5142",2.32713296697449e-11,1.06175441618211e-09,9.89031510964157e-10,"UTP20/RPS6B/RPS9B/KRR1/RPS14A/PWP2/SNU13/IMP3/UTP9/UTP11/NOP1/NOP14/SAS10/HMO1/BFR2/UTP4/UTP6/RPS2/UTP22/UTP8/ENP2/HCA4/UTP18/UTP10/MPP10/SOF1/DIP2/EMG1/NOP56/UTP13/UTP21/UTP14/UTP15/ECM16/RRP5/IMP4/UTP23/BUD21/RPS7A/NOP58/RPS6A/RRP9",42
