"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022857","transmembrane transporter activity","116/997","365/5104",5.06757855510565e-09,1.08446181079261e-06,9.12164139919017e-07,"SEO1/YRO2/TAT1/RTC2/SEC66/SSH1/SUL1/MAL31/AGP1/ADY2/HSP30/RIP1/SPF1/CAN1/SIT1/HVG1/FCY21/AVT6/DUR3/VMR1/MUP3/ARN1/ARN2/VMA16/ERC1/COX6/HXT4/HXT1/HXT5/QDR2/DAL4/ZRT3/PXA2/STE6/JEN1/MCH2/GAP1/PTR2/VBA5/AQY3/ALR2/HXT10/QCR6/UGA4/MPH2/CCC2/HXT7/PDR15/ITR1/FCY22/PMC1/HNM1/VPS73/COX4/VRG4/ZRT1/MEP1/TPO2/AZR1/MPC3/TNA1/YOR1/QCR10/PHO90/SFC1/DAL5/MPH3/TPO1/AQY2/YCT1/THI73/COX12/SUL2/PRM6/NDI1/PHO84/HXT2/RCH1/AAC1/YHM2/FET4/POR1/ESBP6/MEP2/ALP1/HXT14/ATO2/BIO5/PHM7/YPQ1/ITR2/MCH4/ENB1/AUS1/NRT1/CRC1/PDR5/PNS1/ODC2/SEC63/TPO4/MCH5/PUT4/AMF1/FEX1/PMA2/ODC1/HUT1/DIP5/ATP15/SAM3/TPO3/QCR2/AQY1/ATP6/VMA9",116
"GO:0005215","transporter activity","123/997","403/5104",2.51186834086262e-08,3.14469017379131e-06,2.64506650131979e-06,"SEO1/FAT1/YRO2/TAT1/RTC2/SEC66/SSH1/SUL1/MAL31/AGP1/ADY2/HSP30/RIP1/SPF1/CAN1/SIT1/HVG1/FCY21/AVT6/DUR3/VMR1/MUP3/ARN1/ARN2/VMA16/ERC1/COX6/HXT4/HXT1/HXT5/QDR2/DAL4/ZRT3/PXA2/STE6/JEN1/MCH2/OSH6/GAP1/PTR2/VBA5/AQY3/ALR2/LAM5/HXT10/QCR6/OSH2/UGA4/MPH2/DNF2/ACL4/CCC2/HXT7/PDR15/ITR1/FCY22/PMC1/HNM1/VPS73/COX4/VRG4/ZRT1/MEP1/TPO2/AZR1/MPC3/TNA1/YOR1/QCR10/PHO90/SFC1/DAL5/MPH3/TPO1/AQY2/YCT1/THI73/COX12/SUL2/PRM6/NDI1/PHO84/HXT2/RCH1/AAC1/YHM2/FET4/POR1/ESBP6/MEP2/PDR16/ALP1/HXT14/ATO2/BIO5/PHM7/YPQ1/ITR2/MCH4/ENB1/AUS1/NRT1/CRC1/PDR5/PNS1/ODC2/SEC63/TPO4/MCH5/PUT4/AMF1/FEX1/PMA2/ODC1/HUT1/DIP5/ATP15/SAM3/TPO3/QCR2/AQY1/ATP6/VMA9",123
"GO:0005199","structural constituent of cell wall","23/997","38/5104",2.93896277924421e-08,3.14469017379131e-06,2.64506650131979e-06,"TIP1/PAU24/PAU3/PAU2/TIR1/SPI1/PAU13/ANS1/TIR3/PAU15/CWP1/PIR3/PAU5/SED1/PAU11/DAN1/DAN4/PAU17/PAU23/PAU4/PAU19/CCW14/PAU9",23
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","35/997","77/5104",1.76664990163168e-07,1.51225231579672e-05,1.27198792917481e-05,"BDH2/ADH5/ARA1/IFA38/LEU2/DSF1/DLD3/IMD2/SER33/GUT2/IRC24/MDH1/GPD1/ADH4/GND2/AAD10/XYL2/IDP2/ILV5/IMD3/CYB2/IMD4/HMG1/ARA2/ADH3/ADH2/IDH1/ZWF1/GOR1/MAN2/GRE2/AAD15/GCY1/IDH2/FAS2",35
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","32/997","72/5104",1.11145435538655e-06,6.94516480532553e-05,5.84172740634858e-05,"BDH2/ADH5/ARA1/IFA38/LEU2/DSF1/IMD2/SER33/IRC24/MDH1/GPD1/ADH4/GND2/AAD10/XYL2/IDP2/ILV5/IMD3/IMD4/HMG1/ARA2/ADH3/ADH2/IDH1/ZWF1/GOR1/MAN2/GRE2/AAD15/GCY1/IDH2/FAS2",32
"GO:0015291","secondary active transmembrane transporter activity","35/997","82/5104",1.13589144012333e-06,6.94516480532553e-05,5.84172740634858e-05,"SUL1/MAL31/HVG1/ERC1/HXT4/HXT1/HXT5/DAL4/JEN1/MCH2/HXT10/UGA4/MPH2/HXT7/ITR1/VRG4/TPO2/PHO90/SFC1/MPH3/TPO1/SUL2/PHO84/HXT2/AAC1/YHM2/ESBP6/HXT14/ITR2/MCH4/CRC1/ODC2/TPO4/ODC1/TPO3",35
"GO:0022804","active transmembrane transporter activity","56/997","165/5104",6.65902735152317e-06,0.00035625796330649,0.000299656230818543,"SUL1/MAL31/RIP1/SPF1/HVG1/VMR1/VMA16/ERC1/COX6/HXT4/HXT1/HXT5/DAL4/PXA2/STE6/JEN1/MCH2/HXT10/QCR6/UGA4/MPH2/CCC2/HXT7/PDR15/ITR1/PMC1/COX4/VRG4/TPO2/YOR1/QCR10/PHO90/SFC1/MPH3/TPO1/COX12/SUL2/NDI1/PHO84/HXT2/AAC1/YHM2/ESBP6/HXT14/ITR2/MCH4/AUS1/CRC1/PDR5/ODC2/TPO4/PMA2/ODC1/TPO3/QCR2/VMA9",56
"GO:0035251","UDP-glucosyltransferase activity","10/997","14/5104",3.60385309308499e-05,0.00171383235982264,0.001441541237234,"GLG1/GSY1/GSC2/GLG2/ATG26/GSY2/FKS1/TSL1/TPS3/ALG5",10
"GO:0015293","symporter activity","19/997","40/5104",5.64768299268449e-05,0.00182281617377273,0.00153320986579014,"MAL31/HXT4/HXT1/HXT5/DAL4/JEN1/MCH2/HXT10/UGA4/MPH2/HXT7/ITR1/MPH3/PHO84/HXT2/ESBP6/HXT14/ITR2/MCH4",19
"GO:0046527","glucosyltransferase activity","11/997","17/5104",5.81736379746705e-05,0.00182281617377273,0.00153320986579014,"GLG1/GSY1/GSC2/GLG2/ATG26/GSY2/FKS1/TSL1/TPS3/ALG8/ALG5",11
"GO:0015075","ion transmembrane transporter activity","74/997","250/5104",5.88446893341202e-05,0.00182281617377273,0.00153320986579014,"SEO1/YRO2/TAT1/SUL1/MAL31/AGP1/ADY2/HSP30/RIP1/SPF1/AVT6/DUR3/MUP3/VMA16/COX6/HXT4/HXT1/HXT5/QDR2/DAL4/ZRT3/JEN1/GAP1/ALR2/HXT10/QCR6/UGA4/MPH2/CCC2/HXT7/ITR1/PMC1/HNM1/COX4/ZRT1/MEP1/TPO2/MPC3/QCR10/SFC1/DAL5/MPH3/TPO1/YCT1/COX12/SUL2/PRM6/PHO84/HXT2/AAC1/YHM2/FET4/POR1/MEP2/HXT14/ATO2/PHM7/ITR2/CRC1/ODC2/TPO4/MCH5/PUT4/AMF1/FEX1/PMA2/ODC1/HUT1/ATP15/SAM3/TPO3/QCR2/ATP6/VMA9",74
"GO:0015295","solute:proton symporter activity","16/997","31/5104",6.17232785230097e-05,0.00182281617377273,0.00153320986579014,"MAL31/HXT4/HXT1/HXT5/DAL4/JEN1/HXT10/UGA4/MPH2/HXT7/ITR1/MPH3/PHO84/HXT2/HXT14/ITR2",16
"GO:0016757","glycosyltransferase activity","37/997","103/5104",6.33960245850357e-05,0.00182281617377273,0.00153320986579014,"PMT2/MNN2/KTR3/ALG7/GLC3/ANP1/UTR2/MNN1/FUR1/MNT3/KTR7/GLG1/GSY1/IPT1/MNN10/STT3/ALG13/MNT2/GSC2/GLG2/PMT4/ATG26/CRR1/GSY2/FKS1/APT1/TSL1/TPS3/URA10/KTR5/GPI15/DUG3/ALG8/SPT14/ALG5/GPH1/GDB1",37
"GO:0015203","polyamine transmembrane transporter activity","8/997","10/5104",6.38837444079226e-05,0.00182281617377273,0.00153320986579014,"DUR3/GAP1/UGA4/TPO2/TPO1/TPO4/SAM3/TPO3",8
"GO:0016758","hexosyltransferase activity","30/997","80/5104",0.00012706443650751,0.00336994192352362,0.00283453058987968,"PMT2/MNN2/KTR3/GLC3/ANP1/MNN1/MNT3/KTR7/GLG1/GSY1/IPT1/MNN10/STT3/ALG13/MNT2/GSC2/GLG2/PMT4/ATG26/GSY2/FKS1/TSL1/TPS3/KTR5/GPI15/ALG8/SPT14/ALG5/GPH1/GDB1",30
"GO:0019200","carbohydrate kinase activity","9/997","13/5104",0.000133852833410985,0.00336994192352362,0.00283453058987968,"GAL1/GLK1/PFK26/HXK1/GAL3/EMI2/XKS1/FBP26/PFK27",9
"GO:0015294","solute:cation symporter activity","16/997","34/5104",0.000250187336924047,0.00594889890019401,0.00500374673848094,"MAL31/HXT4/HXT1/HXT5/DAL4/JEN1/HXT10/UGA4/MPH2/HXT7/ITR1/MPH3/PHO84/HXT2/HXT14/ITR2",16
"GO:0008194","UDP-glycosyltransferase activity","13/997","25/5104",0.000278221168912639,0.00595393301473048,0.00500798104042751,"GLG1/GSY1/ALG13/GSC2/GLG2/ATG26/GSY2/FKS1/TSL1/TPS3/GPI15/SPT14/ALG5",13
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","13/997","25/5104",0.000278221168912639,0.00595393301473048,0.00500798104042751,"UGA2/ARG5,6/ALD5/PDA1/MSC7/KGD1/YMR31/TDH1/TDH2/HFD1/ALD3/ALD2/ALD4",13
"GO:0016829","lyase activity","35/997","103/5104",0.000347278252333611,0.00707786152375169,0.00595334146857619,"DAL3/NNR2/FAS1/PCK1/SNO3/SNZ3/IRC7/DPL1/ARO10/HSP31/LEU1/STR3/DSD1/PDC6/ILV3/PDC5/ACO1/SNO1/SNZ1/GAD1/SNO4/ERR3/NCE103/PSD1/FOL1/SNO2/VHS3/PHR1/HSP33/RNY1/TYW1/FUM1/HSP32/PDH1/ICL2",35
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","19/997","45/5104",0.000387704856316785,0.0075426217501629,0.00634426128518375,"NTH2/MAL32/GLC3/UTR2/SGA1/EGH1/NTH1/AMS1/BGL2/MAL12/PGU1/CRR1/SCW10/SUN4/DSE4/HPF1/YDC1/ATH1/GDB1",19
"GO:0008324","cation transmembrane transporter activity","57/997","196/5104",0.000677822574521912,0.0124252780625273,0.010451168463808,"TAT1/MAL31/AGP1/ADY2/RIP1/AVT6/DUR3/MUP3/VMA16/COX6/HXT4/HXT1/HXT5/QDR2/DAL4/ZRT3/JEN1/GAP1/ALR2/HXT10/QCR6/UGA4/MPH2/CCC2/HXT7/ITR1/PMC1/HNM1/COX4/ZRT1/MEP1/TPO2/QCR10/MPH3/TPO1/YCT1/COX12/PRM6/PHO84/HXT2/FET4/MEP2/HXT14/ATO2/PHM7/ITR2/CRC1/TPO4/PUT4/AMF1/PMA2/ATP15/SAM3/TPO3/QCR2/ATP6/VMA9",57
"GO:0046912","acyltransferase activity, acyl groups converted into alkyl on transfer","7/997","10/5104",0.000733554478894956,0.0124252780625273,0.010451168463808,"CIT2/DAL7/LEU4/MLS1/CIT1/LEU9/CIT3",7
"GO:0020037","heme binding","12/997","24/5104",0.000760034088313995,0.0124252780625273,0.010451168463808,"CYC7/ERG11/SDH4/CTA1/OLE1/CTT1/CYC1/BNA2/MET5/SHH4/CYB2/CYT1",12
"GO:0046906","tetrapyrrole binding","12/997","24/5104",0.000760034088313995,0.0124252780625273,0.010451168463808,"CYC7/ERG11/SDH4/CTA1/OLE1/CTT1/CYC1/BNA2/MET5/SHH4/CYB2/CYT1",12
"GO:0022853","active ion transmembrane transporter activity","36/997","111/5104",0.000783837634785601,0.0124252780625273,0.010451168463808,"SUL1/MAL31/RIP1/SPF1/VMA16/COX6/HXT4/HXT1/HXT5/DAL4/JEN1/HXT10/QCR6/UGA4/MPH2/CCC2/HXT7/ITR1/PMC1/COX4/QCR10/SFC1/MPH3/COX12/SUL2/PHO84/HXT2/AAC1/YHM2/HXT14/ITR2/CRC1/ODC2/PMA2/ODC1/QCR2",36
"GO:0009055","electron transfer activity","20/997","51/5104",0.000863848152244979,0.013204536041459,0.0111066191002926,"GRX1/RIP1/CYC7/COX6/SDH3/SDH1/QCR6/OLE1/COX4/QCR10/CYC1/SDH2/COX12/GRX8/NDI1/SHH3/CYT1/CIR2/PRM4/QCR2",20
"GO:0046943","carboxylic acid transmembrane transporter activity","23/997","63/5104",0.00117321797465056,0.017315079074153,0.0145640852025586,"TAT1/RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/JEN1/GAP1/UGA4/MPC3/TNA1/SFC1/YCT1/RCH1/ALP1/ATO2/YPQ1/ODC2/PUT4/ODC1/DIP5/SAM3",23
"GO:0005342","organic acid transmembrane transporter activity","23/997","64/5104",0.00150016145470893,0.0214023034205141,0.0180019374565072,"TAT1/RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/JEN1/GAP1/UGA4/MPC3/TNA1/SFC1/YCT1/RCH1/ALP1/ATO2/YPQ1/ODC2/PUT4/ODC1/DIP5/SAM3",23
"GO:0015101","organic cation transmembrane transporter activity","7/997","11/5104",0.00167771922469116,0.023163349295736,0.0194831909964134,"DUR3/UGA4/HNM1/TPO1/CRC1/TPO4/SAM3",7
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","10/997","20/5104",0.00211085580522731,0.0282326963949152,0.0237471278088072,"UGA2/ARG5,6/ALD5/MSC7/TDH1/TDH2/HFD1/ALD3/ALD2/ALD4",10
"GO:0016798","hydrolase activity, acting on glycosyl bonds","20/997","55/5104",0.00254558751959924,0.0330154987390447,0.0277700456683554,"NTH2/MAL32/GLC3/UTR2/SGA1/SIM1/EGH1/NTH1/AMS1/BGL2/MAL12/PGU1/CRR1/SCW10/SUN4/DSE4/HPF1/YDC1/ATH1/GDB1",20
"GO:0019842","vitamin binding","18/997","49/5104",0.00362040908783637,0.0455745614586461,0.0383337432829734,"ARO9/KGD1/IRC7/ALT2/DPL1/ARO10/PYC1/STR3/UGA1/PDC6/BNA3/SHM2/ALT1/PDC5/MET17/CAR2/GAD1/GPH1",18
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","14/997","35/5104",0.00408587094111194,0.0499643646513117,0.0420261011085799,"MXR2/GRX1/PDI1/TRR2/SRX1/ECM4/MET10/GTO1/MET5/GRX8/MPD2/IRC15/PRM4/MET16",14
"GO:0044183","protein folding chaperone","10/997","22/5104",0.0050570661570482,0.0562615848720752,0.0473228283970726,"SSA1/SSA3/SDH8/GIM4/SSA4/LHS1/HSP31/KAR2/HSP33/HSP32",10
"GO:0015171","amino acid transmembrane transporter activity","16/997","43/5104",0.00514575656801263,0.0562615848720752,0.0473228283970726,"TAT1/RTC2/AGP1/CAN1/AVT6/MUP3/GAP1/UGA4/YCT1/ALP1/YPQ1/ODC2/PUT4/ODC1/DIP5/SAM3",16
"GO:0008483","transaminase activity","9/997","19/5104",0.00557043763725045,0.0562615848720752,0.0473228283970726,"ARO9/BAT1/AGX1/ALT2/UGA1/BNA3/BAT2/ALT1/CAR2",9
"GO:0016769","transferase activity, transferring nitrogenous groups","9/997","19/5104",0.00557043763725045,0.0562615848720752,0.0473228283970726,"ARO9/BAT1/AGX1/ALT2/UGA1/BNA3/BAT2/ALT1/CAR2",9
"GO:0042910","xenobiotic transmembrane transporter activity","9/997","19/5104",0.00557043763725045,0.0562615848720752,0.0473228283970726,"VMR1/ERC1/QDR2/TPO2/YOR1/TPO1/PDR5/TPO4/TPO3",9
"GO:0030246","carbohydrate binding","12/997","29/5104",0.00557062079940579,0.0562615848720752,0.0473228283970726,"FLO9/GAL10/GLK1/GIP2/PIG2/HXK1/EMI2/AMS1/EMP46/PIG1/GAC1/ATH1",12
"GO:0019203","carbohydrate phosphatase activity","6/997","10/5104",0.00558680898453154,0.0562615848720752,0.0473228283970726,"TPS2/FBP26/FBP1/TSL1/TPS3/PFK27",6
"GO:0008509","anion transmembrane transporter activity","26/997","82/5104",0.00565244894742812,0.0562615848720752,0.0473228283970726,"SEO1/TAT1/SUL1/AGP1/ADY2/AVT6/MUP3/JEN1/GAP1/UGA4/MPC3/SFC1/DAL5/YCT1/SUL2/PHO84/AAC1/YHM2/POR1/ATO2/ODC2/MCH5/PUT4/FEX1/ODC1/HUT1",26
"GO:0015144","carbohydrate transmembrane transporter activity","11/997","26/5104",0.00645118018877341,0.0617834239507719,0.0519673659399016,"MAL31/HXT4/HXT1/HXT5/AQY3/HXT10/MPH2/HXT7/MPH3/HXT2/HXT14",11
"GO:0015318","inorganic molecular entity transmembrane transporter activity","50/997","184/5104",0.0064959207424877,0.0617834239507719,0.0519673659399016,"YRO2/SUL1/MAL31/ADY2/HSP30/RIP1/VMA16/COX6/HXT4/HXT1/HXT5/DAL4/ZRT3/JEN1/ALR2/HXT10/QCR6/UGA4/MPH2/CCC2/HXT7/ITR1/PMC1/COX4/ZRT1/MEP1/QCR10/PHO90/MPH3/AQY2/COX12/SUL2/PRM6/PHO84/HXT2/FET4/POR1/MEP2/HXT14/ATO2/PHM7/ITR2/AMF1/FEX1/PMA2/ATP15/QCR2/AQY1/ATP6/VMA9",50
"GO:0005351","carbohydrate:proton symporter activity","10/997","23/5104",0.00740772055281388,0.0674575403532839,0.0567399872130425,"MAL31/HXT4/HXT1/HXT5/HXT10/MPH2/HXT7/MPH3/HXT2/HXT14",10
"GO:0005402","carbohydrate:cation symporter activity","10/997","23/5104",0.00740772055281388,0.0674575403532839,0.0567399872130425,"MAL31/HXT4/HXT1/HXT5/HXT10/MPH2/HXT7/MPH3/HXT2/HXT14",10
"GO:0015297","antiporter activity","12/997","30/5104",0.00766729544626311,0.0683667177291794,0.0575047158469734,"HVG1/ERC1/VRG4/TPO2/SFC1/TPO1/AAC1/CRC1/ODC2/TPO4/ODC1/TPO3",12
"GO:0016836","hydro-lyase activity","13/997","34/5104",0.00869268226847232,0.0759279185899215,0.0638646044214293,"NNR2/FAS1/HSP31/LEU1/ILV3/ACO1/SNO4/ERR3/NCE103/HSP33/FUM1/HSP32/PDH1",13
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","11/997","27/5104",0.00900306156792046,0.0770662070213991,0.0648220432890273,"ETR1/ZTA1/SDH3/SDH1/FAS1/SDH4/POX1/SDH2/SHH4/SHH3/SPS19",11
"GO:0004497","monooxygenase activity","7/997","14/5104",0.0100805760356819,0.0845935143467986,0.0711534232823539,"BNA4/ERG11/FMO1/MET10/COQ6/LIA1/HMX1",7
"GO:0016413","O-acetyltransferase activity","6/997","11/5104",0.01027771669634,0.0845935143467986,0.0711534232823539,"YAT1/YAT2/ATF2/CAT2/MET2/EEB1",6
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","11/997","28/5104",0.0122689221559987,0.0990773336371216,0.083336075021878,"BNA4/ZTA1/IRC24/MET10/NDE2/PST2/NDI1/PGA3/NDE1/IRC15/OYE3",11
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005618","cell wall","68/1001","132/5142",6.61944115707087e-17,1.01277449703184e-14,9.44141343982214e-15,"SSA1/LDS1/FLO9/PHO11/TIP1/PHO3/TOS1/PAU24/SPS22/FYV5/RRT12/FIG2/PAU3/UTR2/PAU2/TIR1/SPI1/PAU13/ANS1/PHO12/TIR3/BAR1/SIM1/YPS6/PAU15/CWP1/PIR3/MCD4/PAU5/DIA3/KNH1/SED1/SPS2/FIT1/AGA2/PAU11/SPR3/BGL2/TDH1/NCA3/SAG1/TDH2/DAN1/DAN4/PAU17/PAU23/CRR1/GAS2/PAU4/GAS3/SCW10/GAS1/PAU19/SUN4/AGA1/DSE4/LDS2/RRT8/HPF1/OSW1/FIT2/FIT3/SPO19/SVS1/HSP82/ATH1/CCW14/PAU9",68
"GO:0030312","external encapsulating structure","68/1001","132/5142",6.61944115707087e-17,1.01277449703184e-14,9.44141343982214e-15,"SSA1/LDS1/FLO9/PHO11/TIP1/PHO3/TOS1/PAU24/SPS22/FYV5/RRT12/FIG2/PAU3/UTR2/PAU2/TIR1/SPI1/PAU13/ANS1/PHO12/TIR3/BAR1/SIM1/YPS6/PAU15/CWP1/PIR3/MCD4/PAU5/DIA3/KNH1/SED1/SPS2/FIT1/AGA2/PAU11/SPR3/BGL2/TDH1/NCA3/SAG1/TDH2/DAN1/DAN4/PAU17/PAU23/CRR1/GAS2/PAU4/GAS3/SCW10/GAS1/PAU19/SUN4/AGA1/DSE4/LDS2/RRT8/HPF1/OSW1/FIT2/FIT3/SPO19/SVS1/HSP82/ATH1/CCW14/PAU9",68
"GO:0009277","fungal-type cell wall","64/1001","126/5142",1.3910150382022e-15,1.41883533896625e-13,1.32268447492209e-13,"SSA1/LDS1/FLO9/PHO11/TIP1/PHO3/TOS1/PAU24/SPS22/RRT12/FIG2/PAU3/UTR2/PAU2/TIR1/SPI1/PAU13/PHO12/TIR3/BAR1/SIM1/YPS6/PAU15/CWP1/PIR3/MCD4/PAU5/DIA3/SED1/SPS2/FIT1/AGA2/PAU11/SPR3/BGL2/TDH1/NCA3/SAG1/TDH2/DAN1/DAN4/PAU17/PAU23/CRR1/GAS2/PAU4/GAS3/SCW10/GAS1/PAU19/SUN4/AGA1/DSE4/LDS2/RRT8/HPF1/FIT2/FIT3/SPO19/SVS1/HSP82/ATH1/CCW14/PAU9",64
"GO:0005576","extracellular region","51/1001","109/5142",6.17874442863909e-11,4.7267394879089e-09,4.40642036884525e-09,"SSA1/FLO9/PHO11/TIP1/TOS1/PAU24/FYV5/RRT12/FIG2/UTR2/PRB1/TIR1/SPI1/TIR3/BAR1/SIM1/YPS6/CWP1/APE2/PIR3/CSS2/KNH1/PST2/SED1/MFA1/FIT1/BGL2/PRY1/SAG1/DAN1/DAN4/PGU1/PAU23/ASP3-3/GAS3/SCW10/GAS1/SPO1/SUN4/MFA2/YGP1/AGA1/DSE4/HPF1/CSS3/YSP3/FIT2/FIT3/RNY1/SPO19/CCW14",51
"GO:0005773","vacuole","131/1001","454/5142",2.7764860753136e-07,1.69920947809193e-05,1.58405837138945e-05,"SSA1/ATG8/FAT1/SLM4/VID24/ATG14/RTC2/TOS1/KTR3/RER1/ADY2/ATG15/PRB1/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/VMA16/ANS1/PHO12/TIR3/MNT3/VID28/SGA1/PRM5/ATG32/AIM20/EGH1/DAL4/PAU15/SFK1/CWP1/APE1/MCD4/ZRT3/STE6/JEN1/MCH2/GAP1/PTR2/VBA5/COS4/PAU5/HXT10/KNH1/ATG9/UGA4/VTC5/ITR1/FCY22/PMC1/AGA2/VPS73/AMS1/ATG1/MNT2/COS12/MTL1/TPO2/VPS62/RTA1/TNA1/BGL2/IRC18/PRY1/NCA3/CPS1/ATG27/SAG1/MET5/DAL5/MPH3/PAU17/TPO1/SDH2/PAU23/ENV10/EMP70/LCL2/TFS1/CRR1/GAS2/PAU4/PRM6/GTR1/PHO84/HXT2/PAI3/GAS3/HOR7/FET4/SPO1/ESBP6/RHO5/PRM1/WSC2/BXI1/HXT14/ATO2/CPR8/IZH2/CSI2/DDR2/PHM7/YPQ1/IZH4/ITR2/MCH4/ENB1/YSP3/PEP12/VAM10/DSC3/TPO4/MCH5/FRE3/FIT2/FIT3/YDC1/RNY1/PRM4/SVS1/DIP5/ATH1/ATG11/TPO3/TDA6/VMA9",131
"GO:0000323","lytic vacuole","118/1001","404/5142",5.85445969262298e-07,2.98577444323772e-05,2.78343609947514e-05,"SSA1/ATG8/FAT1/SLM4/ATG14/RTC2/TOS1/KTR3/RER1/PRB1/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/ANS1/PHO12/TIR3/MNT3/SGA1/PRM5/AIM20/EGH1/DAL4/PAU15/SFK1/CWP1/APE1/MCD4/ZRT3/STE6/JEN1/MCH2/GAP1/PTR2/COS4/PAU5/HXT10/KNH1/UGA4/VTC5/ITR1/FCY22/PMC1/AGA2/VPS73/AMS1/MNT2/COS12/TPO2/VPS62/RTA1/TNA1/BGL2/IRC18/PRY1/NCA3/CPS1/ATG27/SAG1/MET5/DAL5/MPH3/PAU17/TPO1/SDH2/PAU23/EMP70/LCL2/TFS1/CRR1/GAS2/PAU4/PRM6/GTR1/PHO84/HXT2/GAS3/HOR7/FET4/SPO1/ESBP6/RHO5/PRM1/WSC2/BXI1/HXT14/ATO2/CPR8/IZH2/CSI2/DDR2/PHM7/YPQ1/IZH4/ITR2/MCH4/ENB1/YSP3/PEP12/VAM10/DSC3/TPO4/MCH5/FRE3/FIT2/FIT3/YDC1/RNY1/PRM4/SVS1/DIP5/ATH1/TPO3/TDA6/VMA9",118
"GO:0000322","storage vacuole","117/1001","403/5142",9.26839886404733e-07,3.5451625654981e-05,3.30491591073266e-05,"SSA1/ATG8/FAT1/SLM4/ATG14/RTC2/TOS1/KTR3/RER1/PRB1/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/ANS1/PHO12/TIR3/MNT3/SGA1/PRM5/AIM20/EGH1/DAL4/PAU15/CWP1/APE1/MCD4/ZRT3/STE6/JEN1/MCH2/GAP1/PTR2/COS4/PAU5/HXT10/KNH1/UGA4/VTC5/ITR1/FCY22/PMC1/AGA2/VPS73/AMS1/MNT2/COS12/TPO2/VPS62/RTA1/TNA1/BGL2/IRC18/PRY1/NCA3/CPS1/ATG27/SAG1/MET5/DAL5/MPH3/PAU17/TPO1/SDH2/PAU23/EMP70/LCL2/TFS1/CRR1/GAS2/PAU4/PRM6/GTR1/PHO84/HXT2/GAS3/HOR7/FET4/SPO1/ESBP6/RHO5/PRM1/WSC2/BXI1/HXT14/ATO2/CPR8/IZH2/CSI2/DDR2/PHM7/YPQ1/IZH4/ITR2/MCH4/ENB1/YSP3/PEP12/VAM10/DSC3/TPO4/MCH5/FRE3/FIT2/FIT3/YDC1/RNY1/PRM4/SVS1/DIP5/ATH1/TPO3/TDA6/VMA9",117
"GO:0000324","fungal-type vacuole","117/1001","403/5142",9.26839886404733e-07,3.5451625654981e-05,3.30491591073266e-05,"SSA1/ATG8/FAT1/SLM4/ATG14/RTC2/TOS1/KTR3/RER1/PRB1/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/ANS1/PHO12/TIR3/MNT3/SGA1/PRM5/AIM20/EGH1/DAL4/PAU15/CWP1/APE1/MCD4/ZRT3/STE6/JEN1/MCH2/GAP1/PTR2/COS4/PAU5/HXT10/KNH1/UGA4/VTC5/ITR1/FCY22/PMC1/AGA2/VPS73/AMS1/MNT2/COS12/TPO2/VPS62/RTA1/TNA1/BGL2/IRC18/PRY1/NCA3/CPS1/ATG27/SAG1/MET5/DAL5/MPH3/PAU17/TPO1/SDH2/PAU23/EMP70/LCL2/TFS1/CRR1/GAS2/PAU4/PRM6/GTR1/PHO84/HXT2/GAS3/HOR7/FET4/SPO1/ESBP6/RHO5/PRM1/WSC2/BXI1/HXT14/ATO2/CPR8/IZH2/CSI2/DDR2/PHM7/YPQ1/IZH4/ITR2/MCH4/ENB1/YSP3/PEP12/VAM10/DSC3/TPO4/MCH5/FRE3/FIT2/FIT3/YDC1/RNY1/PRM4/SVS1/DIP5/ATH1/TPO3/TDA6/VMA9",117
"GO:1990204","oxidoreductase complex","22/1001","42/5142",1.7575029649446e-06,5.97551008081164e-05,5.57056495321621e-05,"RIP1/PDA1/RNR3/KGD1/GUT2/SDH3/SDH1/QCR6/YMR31/GPD1/KGD2/SDH4/RNR4/QCR10/SDH2/SHH4/SHH3/IDH1/CYT1/IDH2/IRC15/QCR2",22
"GO:0031225","anchored component of membrane","27/1001","59/5142",3.63063380118018e-06,0.000111097394316114,0.000103568606328403,"FLO9/TIP1/SPS22/FIG2/UTR2/TIR1/SPI1/ANS1/TIR3/YPS6/CWP1/SED1/SPS2/FIT1/SAG1/DAN1/DAN4/GAS2/HOF1/GAS3/GAS1/AGA1/HPF1/FIT2/FIT3/SPO19/CCW14",27
