"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140098","catalytic activity, acting on RNA","93/887","252/5104",2.21024390158475e-14,2.39258902346549e-12,2.16952888234503e-12,"POP5/SEN34/NCL1/PTH2/TRM7/GRS1/MAK5/RPB5/SPB1/BUD23/RPP1/RPC10/PRP8/DBP8/RPB3/THS1/DHR2/DBP7/TIF1/SPB4/DEG1/NOP1/DBP10/SUB2/TRM3/RPC53/TRM8/FAL1/SES1/RPC11/RRP8/TRM82/MSS116/RPB9/DBP3/PRP43/ROK1/RAI1/TYS1/RPC17/HCA4/MTR4/TRL1/TIF2/RPA34/RPA12/DRS1/PRP19/FRS1/USB1/EMG1/DBP9/DUS3/DUS4/DUS1/ECM16/RNH1/RNT1/RIT1/HAS1/RCM1/NOP2/GCD10/RNH201/DBP2/RPC31/RPA49/POP3/PUS4/RPC34/SMM1/DBP6/DIS3/TRM10/WRS1/PAP2/RRP6/RAT1/GLN4/RET1/RPB10/RPB8/ABP140/PUS7/RPA43/RPA190/TGS1/TYW1/DIM1/RPA135/HTS1/RPC40/RPO26",93
"GO:0019843","rRNA binding","50/887","112/5104",1.04978777839438e-11,9.09116216089532e-10,8.2435966598127e-10,"FUN12/RPL23A/RPS11B/RPS9B/RRP7/RPS14A/RPL12A/POL5/RPL23B/CIC1/SSF1/IMP3/NMD3/RPS4B/RPL2B/MRT4/RPF2/RPL2A/RPS11A/RPS13/EFT2/RPL12B/RPS18A/RPL37B/RPS2/RPL9A/NOP7/RPS5/RPS4A/RPL37A/EMG1/RPP0/RPS18B/ERB1/RRP5/RLP7/IMP4/NOP15/NOG2/NOP12/BRX1/RPL25/RRP6/UTP23/RAT1/EFT1/NOP4/RPL5/RPL11A/MRD1",50
"GO:0034511","U3 snoRNA binding","15/887","18/5104",1.74229353590404e-09,1.25735516841075e-07,1.140132436653e-07,"SNU13/UTP9/TSR1/NOP14/UTP6/UTP8/HCA4/UTP10/DIP2/UTP13/UTP15/RRP5/BUD21/BMS1/RRP9",15
"GO:0090079","translation regulator activity, nucleic acid binding","29/887","58/5104",1.06324905492851e-08,6.19068531559946e-07,5.61353013909955e-07,"EFB1/FUN12/RPG1/SUP45/GCD11/TEF4/GCN3/TIF1/RLI1/EFT2/TIF35/PUF6/TIF4631/TIF2/SUI2/TMA22/TIF34/TIF11/SUI1/CDC33/EFT1/CAF20/PRT1/NEW1/SUI3/TIF6/TIF5/TEF1/TIF3",29
"GO:0008135","translation factor activity, RNA binding","28/887","55/5104",1.14377557793985e-08,6.19068531559946e-07,5.61353013909955e-07,"EFB1/FUN12/RPG1/SUP45/GCD11/TEF4/GCN3/TIF1/RLI1/EFT2/TIF35/TIF4631/TIF2/SUI2/TMA22/TIF34/TIF11/SUI1/CDC33/EFT1/CAF20/PRT1/NEW1/SUI3/TIF6/TIF5/TEF1/TIF3",28
"GO:0003729","mRNA binding","67/887","201/5104",1.6578508696909e-08,7.57251112818954e-07,6.86652887034082e-07,"UTP20/HEK2/RPG1/SUP45/GBP2/SRO9/RPS14A/PWP2/NUG1/RPS26B/RPS20/PRP8/IMD2/RPL16A/URB1/MUD2/EBP2/LOC1/RPL35B/RPL35A/FAL1/MAK21/MSS116/NPL3/PUF6/LSG1/PRP43/RPS26A/NOP7/NSR1/TIF4631/TYS1/SCW4/NOP9/MTR4/SCP160/TMA22/RPS5/SOF1/CBF5/NOP56/MAP1/DBP9/DUS3/IMD4/STO1/RRP5/RLP7/RPL16B/DBP2/PAP2/HRP1/CDC33/DCP1/RAT1/GLN4/BFR1/NOC2/NOP58/RRP12/NOP4/BMS1/NEW1/SUI3/HTS1/MRD1/TIF3",67
"GO:0003743","translation initiation factor activity","21/887","35/5104",1.74884783560959e-08,7.57251112818954e-07,6.86652887034082e-07,"FUN12/RPG1/GCD11/GCN3/TIF1/RLI1/TIF35/TIF4631/TIF2/SUI2/TMA22/TIF34/TIF11/SUI1/CDC33/CAF20/PRT1/SUI3/TIF6/TIF5/TIF3",21
"GO:0001054","RNA polymerase I activity","12/887","14/5104",4.59645516995792e-08,1.8093318987198e-06,1.64064859176489e-06,"RPB5/RPC10/RPA34/RPA12/RPA49/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",12
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","20/887","34/5104",6.17966411789841e-08,1.91128183075001e-06,1.73309377141061e-06,"RPB5/RPC10/RPB3/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPC34/RET1/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",20
"GO:0034062","5'-3' RNA polymerase activity","20/887","34/5104",6.17966411789841e-08,1.91128183075001e-06,1.73309377141061e-06,"RPB5/RPC10/RPB3/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPC34/RET1/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",20
"GO:0097747","RNA polymerase activity","20/887","34/5104",6.17966411789841e-08,1.91128183075001e-06,1.73309377141061e-06,"RPB5/RPC10/RPB3/RPC53/RPC11/RPB9/RPC17/RPA34/RPA12/RPC31/RPA49/RPC34/RET1/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",20
"GO:0003724","RNA helicase activity","23/887","44/5104",1.26378598406026e-07,3.64812887398728e-06,3.30801524248756e-06,"MAK5/DBP8/DHR2/DBP7/TIF1/SPB4/DBP10/SUB2/FAL1/MSS116/DBP3/PRP43/ROK1/HCA4/MTR4/TIF2/DRS1/DBP9/ECM16/HAS1/DBP2/DBP6/PAP2",23
"GO:0043021","ribonucleoprotein complex binding","29/887","64/5104",1.68833984488147e-07,4.56906970521048e-06,4.1430971193473e-06,"FUN12/SSH1/NMD3/SNL1/YVH1/SRP102/TSR1/RPP1A/RLI1/EFT2/GCN1/NOP7/ZUO1/SUI2/RIX7/STM1/SEC61/TSR2/ERB1/ASC1/TIF11/NOP13/SUI1/EFT1/YTM1/NEW1/TIF6/TIF3/LSO2",29
"GO:0070180","large ribosomal subunit rRNA binding","12/887","15/5104",1.93438001464099e-07,4.92697968435029e-06,4.46763929078074e-06,"RPL23A/RPL12A/RPL23B/CIC1/NMD3/MRT4/RPL12B/NOP7/RPP0/ERB1/NOG2/NOP4",12
"GO:0008186","ATP-dependent activity, acting on RNA","23/887","46/5104",3.62873797535238e-07,8.72913079626434e-06,7.91531733804935e-06,"MAK5/DBP8/DHR2/DBP7/TIF1/SPB4/DBP10/SUB2/FAL1/MSS116/DBP3/PRP43/ROK1/HCA4/MTR4/TIF2/DRS1/DBP9/ECM16/HAS1/DBP2/DBP6/PAP2",23
"GO:0001056","RNA polymerase III activity","12/887","17/5104",1.86476963783503e-06,4.24971185885563e-05,3.85351288040148e-05,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPC34/RET1/RPB10/RPB8/RPC40/RPO26",12
"GO:0045182","translation regulator activity","29/887","71/5104",2.39801957821603e-06,5.1917123868377e-05,4.70769106670831e-05,"EFB1/FUN12/RPG1/SUP45/GCD11/TEF4/GCN3/TIF1/RLI1/EFT2/TIF35/PUF6/TIF4631/TIF2/SUI2/TMA22/TIF34/TIF11/SUI1/CDC33/EFT1/CAF20/PRT1/NEW1/SUI3/TIF6/TIF5/TEF1/TIF3",29
"GO:0140640","catalytic activity, acting on a nucleic acid","106/887","408/5104",3.43705507184868e-06,7.0868802195737e-05,6.42617314185241e-05,"FUN30/POP5/SEN34/LDB7/NCL1/PTH2/TRM7/RFC5/GRS1/MAK5/RPB5/SPB1/BUD23/POL5/RPP1/RPC10/PRP8/DBP8/RPB3/THS1/MRS1/DHR2/DBP7/TIF1/SPB4/DEG1/NOP1/DBP10/SUB2/TRM3/RPC53/TRM8/FAL1/SES1/RPC11/RRP8/DPB4/TRM82/RVB1/MSS116/RPB9/DBP3/PRP43/ROK1/RAI1/TYS1/RPC17/HCA4/MTR4/TRL1/TIF2/RPA34/RPA12/DRS1/PRP19/FRS1/USB1/EMG1/DBP9/DUS3/DUS4/OGG1/DUS1/ECM16/RNH1/RNT1/RIT1/HAS1/RCM1/NOP2/GCD10/RNH201/DBP2/RPC31/RPS3/RPA49/POP3/PUS4/RPC34/SMM1/DBP6/DIS3/TRM10/WRS1/PAP2/RRP6/RAT1/GLN4/RET1/RPB10/RPB8/ABP140/PUS7/RPA43/RPA190/REV1/TGS1/TYW1/RVB2/DIM1/RPA135/HTS1/RPC40/DPB2/RPO26/HTL1",106
"GO:0016757","glycosyltransferase activity","35/887","103/5104",2.98709375934771e-05,0.000587914362635255,0.00053310333599842,"PMT2/ALG3/MNN2/KTR3/ALG7/WBP1/ANP1/UTR2/MNN1/FUR1/MNT3/KTR7/BNA6/PMT1/IPT1/MNN10/HPT1/STT3/MNT2/MNN11/MNN5/PMT4/FKS1/APT1/URA5/VAN1/RIT1/KTR5/GPI15/ALG8/OST3/KTR1/MNN9/SPT14/ALG5",35
"GO:0008173","RNA methyltransferase activity","17/887","36/5104",3.25396410969209e-05,0.000612594112824641,0.000555482202707162,"NCL1/TRM7/SPB1/BUD23/NOP1/TRM3/TRM8/RRP8/TRM82/EMG1/RCM1/NOP2/GCD10/TRM10/ABP140/TGS1/DIM1",17
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","28/887","76/5104",3.57813266746592e-05,0.00064555476875531,0.00058536994954596,"NCL1/HMT1/EFM2/SPB1/BUD23/EFM4/NOP1/TRM3/TRM8/RRP8/TRM82/RKM4/RMT2/CHO2/OPI3/DPH5/EMG1/NNT1/RCM1/EFM6/NOP2/GCD10/TRM10/SFM1/ABP140/SET6/DIM1/SAM4",28
"GO:0016779","nucleotidyltransferase activity","29/887","83/5104",8.05764192416188e-05,0.00139558358126484,0.00126547386851048,"CDS1/RPB5/POL5/RPC10/RPB3/PSA1/RPC53/RPC11/RPB9/SUA5/NCS6/RPC17/RPA34/RPA12/NCS2/RPC31/RPA49/RPC34/PAP2/RET1/RPB10/RPB8/RPA43/RPA190/REV1/RPA135/RPC40/DPB2/RPO26",29
"GO:0008168","methyltransferase activity","30/887","88/5104",0.000102436082140098,0.00170595475256394,0.00154690925660957,"NCL1/HMT1/TRM7/EFM2/SPB1/BUD23/EFM4/NOP1/TRM3/TRM8/RRP8/TRM82/RKM4/RMT2/CHO2/OPI3/DPH5/EMG1/NNT1/RCM1/EFM6/NOP2/GCD10/TRM10/SFM1/ABP140/TGS1/SET6/DIM1/SAM4",30
"GO:0016741","transferase activity, transferring one-carbon groups","32/887","99/5104",0.000190833060093233,0.00300592068491369,0.00272567987230535,"NCL1/HMT1/TRM7/SHM1/EFM2/SPB1/BUD23/EFM4/NOP1/TRM3/TRM8/RRP8/TRM82/RKM4/RMT2/CHO2/OPI3/SHM2/DPH5/EMG1/NNT1/RCM1/EFM6/NOP2/GCD10/TRM10/SFM1/ABP140/TGS1/SET6/DIM1/SAM4",32
"GO:0000030","mannosyltransferase activity","18/887","44/5104",0.000194378242904349,0.00300592068491369,0.00272567987230535,"PMT2/ALG3/MNN2/KTR3/ANP1/MNN1/MNT3/KTR7/PMT1/MNN10/MNT2/MNN11/MNN5/PMT4/VAN1/KTR5/KTR1/MNN9",18
"GO:0016758","hexosyltransferase activity","27/887","80/5104",0.000271737176792722,0.00405731715693961,0.00367905506147678,"PMT2/ALG3/MNN2/KTR3/WBP1/ANP1/MNN1/MNT3/KTR7/PMT1/IPT1/MNN10/STT3/MNT2/MNN11/MNN5/PMT4/FKS1/VAN1/KTR5/GPI15/ALG8/OST3/KTR1/MNN9/SPT14/ALG5",27
"GO:0000049","tRNA binding","17/887","43/5104",0.000472146689015445,0.00681465054478959,0.00617932333343021,"NCL1/GCD11/LOS1/LHP1/TRM8/SES1/ARC1/SUA5/NCS6/UTP8/SUI2/NCS2/KRE33/DIS3/TRM10/ELP3/SUI3",17
"GO:0140101","catalytic activity, acting on a tRNA","30/887","98/5104",0.000841266808232734,0.011750597676283,0.0106550940397558,"POP5/SEN34/NCL1/PTH2/TRM7/GRS1/RPP1/THS1/DEG1/TRM3/TRM8/SES1/TRM82/TYS1/FRS1/DUS3/DUS4/DUS1/RIT1/GCD10/POP3/PUS4/SMM1/TRM10/WRS1/GLN4/ABP140/PUS7/TYW1/HTS1",30
"GO:0008649","rRNA methyltransferase activity","8/887","14/5104",0.000901927994992304,0.0118343885403536,0.0107310731142625,"SPB1/BUD23/NOP1/RRP8/EMG1/RCM1/NOP2/DIM1",8
"GO:0140102","catalytic activity, acting on a rRNA","8/887","14/5104",0.000901927994992304,0.0118343885403536,0.0107310731142625,"SPB1/BUD23/NOP1/RRP8/EMG1/RCM1/NOP2/DIM1",8
"GO:0043022","ribosome binding","15/887","38/5104",0.00102875014631884,0.0131014356869429,0.0118799939497501,"FUN12/SSH1/SNL1/EFT2/GCN1/ZUO1/SUI2/STM1/SEC61/TSR2/ASC1/EFT1/NEW1/TIF6/LSO2",15
"GO:0038023","signaling receptor activity","8/887","15/5104",0.0016403969440307,0.0192779717437381,0.017480693959923,"SHO1/STE3/IZH1/MSB2/WSC2/IZH2/IZH4/WSC3",8
"GO:0003968","RNA-directed 5'-3' RNA polymerase activity","7/887","12/5104",0.00164730936378363,0.0192779717437381,0.017480693959923,"RPB5/RPC10/RPB3/RPB9/RPB10/RPB8/RPO26",7
"GO:0042134","rRNA primary transcript binding","7/887","12/5104",0.00164730936378363,0.0192779717437381,0.017480693959923,"POL5/RRP5/RLP7/IMP4/BRX1/RRP6/MRD1",7
"GO:0008422","beta-glucosidase activity","6/887","10/5104",0.00301520566900623,0.03435747512315,0.031154341122973,"EXG2/SCW11/SCW4/SCW10/DSE4/SPR1",6
"GO:0003727","single-stranded RNA binding","11/887","27/5104",0.00357587145677768,0.0397013420714035,0.0360000014407038,"TPA1/MUD2/MSS116/NPL3/SPT4/MTR4/RRP5/NOP13/MPP6/RRP6/TIF3",11
"GO:0016780","phosphotransferase activity, for other substituted phosphate groups","7/887","14/5104",0.00517329952977125,0.0560009674097738,0.0507800190685442,"ALG7/CHO1/EPT1/MCD4/CPT1/FAS2/PIS1",7
"GO:0031369","translation initiation factor binding","9/887","21/5104",0.00556199242386192,0.0587400663300539,0.0532637528652245,"FUN12/GCD11/NPL3/TIF11/SUI1/CAF20/PRT1/SUI3/TIF5",9
"GO:0060089","molecular transducer activity","8/887","18/5104",0.0068393957314037,0.070510913135662,0.0639372082158792,"SHO1/STE3/IZH1/MSB2/WSC2/IZH2/IZH4/WSC3",8
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0030684","preribosome","134/892","168/5142",2.91330437083092e-73,9.23517485553401e-71,7.97325406753725e-71,"MAK16/ECM1/UTP20/RPS8A/RPS11B/RPS6B/RPS9B/ENP1/REI1/RRP7/SPB1/KRR1/RPS14A/PWP2/SNU13/POL5/NOP16/NUG1/RPS8B/NSA2/RPS26B/CIC1/SSF1/IMP3/DBP8/UTP9/RPS4B/MRT4/UTP11/LTV1/EBP2/RPL17A/UTP30/RPF2/SPB4/LOC1/RPL34A/NOP1/DBP10/TSR1/RPL35B/NOP14/SAS10/RPL35A/FAL1/RPS11A/MAK21/RPS13/RRP8/RRP1/ARX1/HMO1/BFR2/UTP4/UTP6/PUF6/RPL37B/CGR1/DBP3/NSA1/PRP43/RPS2/ROK1/RPS26A/UTP22/NOP7/UTP8/ENP2/RPS0A/NOP9/HCA4/UTP18/UTP10/RPL17B/MPP10/RPS5/RPS4A/DRS1/SOF1/RIX7/NOC3/RLP24/MDN1/DIP2/CBF5/RPL37A/EMG1/NOP56/RSA3/UTP13/RPP0/UTP21/RPS1A/RPS1B/UTP14/BUD22/ERB1/UTP15/ECM16/RPS16A/RRP5/HAS1/RLP7/NOP2/IMP4/NOP15/KRE33/NOP13/RPS3/KRI1/DBP6/NOG2/NOP12/BRX1/RPL25/UTP23/BUD21/RPS7A/RIO1/NOC2/YTM1/RRS1/NOP58/RRP12/RPS6A/NOG1/NIP7/BMS1/DIM1/TIF6/MRD1/RRP9/RRP15/EFG1",134
"GO:0022626","cytosolic ribosome","126/892","158/5142",9.29559911577634e-69,1.47335245985055e-66,1.27202935268518e-66,"FUN12/RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/RPS27A/RPL17A/RPS21A/RPL40B/GCN20/RPL2A/RPL34A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/RPL37B/GET1/RPL30/RPL24A/RPL7A/LSG1/RPL28/RPS2/RPL1B/RPL9A/RPS26A/GCN1/RPS25A/RPL26B/RPL24B/RPS0A/RPL17B/RPL39/RPS22A/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPS0B/RPL22A/RPS31/RPL37A/MAP1/RPL38/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/ASC1/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RLP7/RPL16B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS6A/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPS23B/RPL29/RPL36B",126
"GO:0005730","nucleolus","176/892","320/5142",6.84291191194522e-57,7.23067692028879e-55,6.24265648107283e-55,"MAK16/POP5/ECM1/UTP20/NCL1/LSM2/MAK5/RPB5/RPS6B/RPS9B/ENP1/RRP7/SPB1/KRR1/RPS14A/BUD23/PWP2/RSA4/SNU13/POL5/NOP16/NUG1/NSA2/CIC1/RPP1/SSF1/LRP1/GAR1/RPC10/IMP3/DBP8/UTP9/FAF1/RRT14/MRT4/URB1/MAK11/DHR2/RRP14/UTP11/EBP2/DBP7/UTP30/RPF2/SRP40/SPB4/LOC1/NOP1/DBP10/LHP1/TSR1/NOP14/SAS10/NHP2/FAL1/RPC11/MAK21/RPS13/RRP8/RRP1/ARX1/HMO1/RRP45/BFR2/UTP4/ESF1/RRP17/NPL3/UTP6/PUF6/CGR1/RPB9/DBP3/NSA1/RPS2/ROK1/UTP22/NOP7/UTP8/ENP2/MTR3/NSR1/SKI6/SDA1/PXR1/ZUO1/NOP9/RRN7/HCA4/MTR4/UTP18/UTP10/RPA34/MPP10/URB2/RPA12/DRS1/SOF1/RIX7/NOC3/RLP24/FCF2/FYV7/MDN1/DIP2/CBF5/EMG1/PWP1/NOP56/RSA3/UTP13/YCS4/DBP9/SGD1/UTP21/FPR4/UTP14/BUD22/ERB1/UTP15/ECM16/RRB1/RRP5/TRI1/RNT1/TMA23/HAS1/RLP7/RCM1/NOP2/IMP4/NOP15/KRE33/NOP13/RPA49/POP3/KRI1/DBP6/NOG2/ESF2/DIS3/NOP12/BRX1/REX4/PAP2/NOP8/RRP6/UTP23/BUD21/RPS7A/RIO1/NOC2/RPB10/RPB8/YTM1/RRS1/NOP58/RPA43/RPA190/RRP12/NOP4/RPS6A/NOG1/TGS1/NIP7/BMS1/DIM1/RPA135/TIF6/RPC40/MRD1/RRP9/RRP15/RPO26/NOP10/EFG1",176
"GO:0022625","cytosolic large ribosomal subunit","73/892","86/5142",2.13685723504567e-43,1.69345935877369e-41,1.4620602134523e-41,"RPL19B/RPL23A/RPL32/RPL4A/RPL21A/RPL12A/RPL23B/RPL14B/RPL8A/RPL27A/RPL42B/RPL2B/RPL34B/RPL16A/RPL40A/RPL14A/RPL17A/RPL40B/RPL2A/RPL34A/RPL31A/RPP1A/RPL13A/RPL41B/RPL35B/RPL41A/RPL35A/RPP2B/RPL12B/RPL37B/RPL30/RPL24A/RPL7A/LSG1/RPL28/RPL1B/RPL9A/RPL26B/RPL24B/RPL17B/RPL39/RPL43B/RPL8B/RLP24/RPL22A/RPL37A/RPL38/RPP0/RPL26A/RPL31B/RPL6B/RPL6A/RPL13B/RPL36A/RPL20A/RLP7/RPL16B/RPL42A/RPL18B/RPP2A/RPL18A/RPL25/RPL3/RPL33B/RPL20B/RPL21B/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPL29/RPL36B",73
"GO:0030686","90S preribosome","73/892","90/5142",1.14353341542581e-40,7.25000185379962e-39,6.25934080022547e-39,"UTP20/RPS8A/RPS11B/RPS9B/ENP1/RRP7/KRR1/RPS14A/PWP2/RPS8B/RPS26B/IMP3/DBP8/UTP9/RPS4B/UTP30/SPB4/NOP1/TSR1/NOP14/RPS11A/MAK21/RPS13/RRP8/BFR2/UTP4/UTP6/PRP43/ROK1/RPS26A/UTP22/NOP7/UTP8/ENP2/RPS0A/NOP9/UTP18/UTP10/MPP10/RPS5/RPS4A/SOF1/DIP2/CBF5/EMG1/NOP56/UTP13/RPP0/UTP21/RPS1A/RPS1B/BUD22/ERB1/UTP15/ECM16/RPS16A/RRP5/HAS1/IMP4/KRE33/RPS3/KRI1/BUD21/RPS7A/NOC2/YTM1/NOP58/RRP12/RPS6A/BMS1/DIM1/MRD1/RRP9",73
"GO:0005840","ribosome","133/892","255/5142",4.76499238762464e-39,2.51750431146169e-37,2.17350529961826e-37,"FUN12/RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/MRPL37/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/TEF4/RPS27A/RPL17A/RPS21A/RPL40B/GCN20/RPL2A/RPL34A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/PUF6/RPL37B/GET1/RPL30/RPL24A/RPL7A/LSG1/RPL28/RPS2/RPL1B/RPL9A/RPS26A/GCN1/RPS25A/RPL26B/RPL24B/RPS0A/ZUO1/RPL17B/RPL39/RPS22A/TMA22/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPS0B/RPL22A/RPS31/RPL37A/MAP1/RPL38/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/ASC1/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RLP7/RPL16B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPL33B/RPS10A/RPL20B/RPS12/RRP12/EGD1/RPL21B/RPS6A/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPS23B/RPL29/RPL36B",133
"GO:0044391","ribosomal subunit","125/892","232/5142",1.35303013184372e-38,6.12729359706371e-37,5.29004262074237e-37,"FUN12/RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/MRPL37/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/RPS27A/RPL17A/RPS21A/RPL40B/RPL2A/RPL34A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/PUF6/RPL37B/GET1/RPL30/RPL24A/RPL7A/LSG1/RPL28/RPS2/RPL1B/RPL9A/RPS26A/RPS25A/RPL26B/RPL24B/RPS0A/RPL17B/RPL39/RPS22A/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPS0B/RPL22A/RPS31/RPL37A/RPL38/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/ASC1/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RLP7/RPL16B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS6A/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPS23B/RPL29/RPL36B",125
"GO:0030687","preribosome, large subunit precursor","52/892","61/5142",2.76944522748354e-31,1.09739267139035e-29,9.47441788349633e-30,"MAK16/ECM1/REI1/SPB1/NOP16/NUG1/NSA2/CIC1/SSF1/MRT4/EBP2/RPL17A/RPF2/SPB4/LOC1/RPL34A/DBP10/RPL35B/RPL35A/MAK21/RRP1/ARX1/PUF6/RPL37B/CGR1/DBP3/NSA1/NOP7/RPL17B/DRS1/RIX7/NOC3/RLP24/MDN1/RPL37A/RSA3/ERB1/HAS1/RLP7/NOP2/NOP15/DBP6/NOG2/BRX1/RPL25/NOC2/YTM1/RRS1/NOG1/NIP7/TIF6/RRP15",52
"GO:0022627","cytosolic small ribosomal subunit","50/892","64/5142",1.15158592987602e-26,4.05614155300776e-25,3.50189873412591e-25,"FUN12/RPS8A/RPS11B/RPS6B/RPS9B/RPS14A/RPS24A/RPS8B/RPS26B/RPS20/RPS27B/RPS4B/RPS24B/RPS27A/RPS21A/RPS29B/RPS16B/RPS11A/RPS13/RPS17B/RPS18A/GET1/RPS2/RPS26A/RPS25A/RPS0A/RPS22A/RPS5/RPS4A/RPS0B/RPS31/RPS22B/RPS29A/RPS1A/RPS17A/RPS18B/RPS1B/ASC1/RPS16A/RPS10B/RPS3/RPS19B/RPS15/RPS19A/RPS7A/RPS28A/RPS10A/RPS12/RPS6A/RPS23B",50
"GO:0015934","large ribosomal subunit","75/892","133/5142",6.41623369835098e-25,2.03394608237726e-23,1.75602185428553e-23,"RPL19B/RPL23A/RPL32/RPL4A/RPL21A/MRPL37/RPL12A/RPL23B/RPL14B/RPL8A/RPL27A/RPL42B/RPL2B/RPL34B/RPL16A/RPL40A/RPL14A/RPL17A/RPL40B/RPL2A/RPL34A/RPL31A/RPP1A/RPL13A/RPL41B/RPL35B/RPL41A/RPL35A/RPP2B/RPL12B/PUF6/RPL37B/RPL30/RPL24A/RPL7A/LSG1/RPL28/RPL1B/RPL9A/RPL26B/RPL24B/RPL17B/RPL39/RPL43B/RPL8B/RLP24/RPL22A/RPL37A/RPL38/RPP0/RPL26A/RPL31B/RPL6B/RPL6A/RPL13B/RPL36A/RPL20A/RLP7/RPL16B/RPL42A/RPL18B/RPP2A/RPL18A/RPL25/RPL3/RPL33B/RPL20B/RPL21B/RPL5/RPL33A/RPL1A/RPL43A/RPL11A/RPL29/RPL36B",75
"GO:0032040","small-subunit processome","42/892","52/5142",1.3245485625656e-23,3.81710813030269e-22,3.29552752408667e-22,"UTP20/RPS6B/RPS9B/KRR1/RPS14A/PWP2/SNU13/IMP3/UTP9/UTP11/NOP1/NOP14/SAS10/HMO1/BFR2/UTP4/UTP6/RPS2/UTP22/UTP8/ENP2/HCA4/UTP18/UTP10/MPP10/SOF1/DIP2/EMG1/NOP56/UTP13/UTP21/UTP14/UTP15/ECM16/RRP5/IMP4/UTP23/BUD21/RPS7A/NOP58/RPS6A/RRP9",42
