"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015291","secondary active transmembrane transporter activity","22/686","82/5104",0.00087500062525341,0.0168788356095955,0.01375227070857,"SUL1/MAL31/HVG1/HXT4/HXT5/DAL4/JEN1/MCH2/HXT10/UGA4/HXT7/TPO2/SFC1/SUL2/PHO84/HXT2/AAC1/YHM2/ESBP6/MCH4/CRC1/ODC1",22
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","10/686","25/5104",0.000876822629069897,0.0168788356095955,0.01375227070857,"UGA2/ARG5,6/PDA1/KGD1/YMR31/TDH1/HFD1/ALD3/ALD2/ALD4",10
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","20/686","72/5104",0.000924895086284467,0.0169564099152152,0.0138154754743244,"BDH2/ARA1/DSF1/SER33/IRC24/MDH1/GPD1/GND2/AAD10/XYL2/IDP2/ARA2/ADH3/IDH1/ZWF1/GOR1/MAN2/AAD15/GCY1/IDH2",20
"GO:0003700","DNA-binding transcription factor activity","37/686","166/5104",0.00102784244008585,0.0179872427015024,0.0146553611074442,"TEC1/SMP1/THI2/MAL33/KAR4/GCN4/ACA1/SWI4/STP2/STB5/XBP1/MET28/YAP5/MSN4/ABF1/DAL80/ZNF1/GAT1/UGA3/NRG1/MET32/YAP6/MIG1/TOS8/MIG2/FZF1/RME1/SIP4/GSM1/RGM1/CAT8/HMS1/YRR1/HAP5/CUP9/USV1/ROX1",37
"GO:0015075","ion transmembrane transporter activity","51/686","250/5104",0.0011270870600173,0.0188664573089852,0.0153717136789545,"SEO1/YRO2/SUL1/MAL31/AGP1/ADY2/HSP30/RIP1/AVT6/DUR3/MUP3/COX6/HXT4/HXT5/DAL4/JEN1/GAP1/HXT10/QCR6/UGA4/CCC2/HXT7/PMC1/COX4/MEP1/TPO2/MPC3/QCR10/SFC1/DAL5/YCT1/COX12/SUL2/PRM6/PHO84/HXT2/AAC1/YHM2/POR1/MEP2/ATO2/PHM7/CRC1/MCH5/PUT4/PMA2/ODC1/ATP15/SAM3/QCR2/ATP6",51
"GO:0022853","active ion transmembrane transporter activity","27/686","111/5104",0.0012474018459372,0.0200104046119092,0.0163037609688283,"SUL1/MAL31/RIP1/COX6/HXT4/HXT5/DAL4/JEN1/HXT10/QCR6/UGA4/CCC2/HXT7/PMC1/COX4/QCR10/SFC1/COX12/SUL2/PHO84/HXT2/AAC1/YHM2/CRC1/PMA2/ODC1/QCR2",27
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","12/686","35/5104",0.00136750085278788,0.0210595131329334,0.0171585370160332,"MXR2/GRX1/TRR2/SRX1/ECM4/MET10/GTO1/MET5/GRX8/IRC15/PRM4/MET16",12
"GO:0015293","symporter activity","13/686","40/5104",0.00153078407416679,0.0226673795597774,0.0184685689919718,"MAL31/HXT4/HXT5/DAL4/JEN1/MCH2/HXT10/UGA4/HXT7/PHO84/HXT2/ESBP6/MCH4",13
"GO:0016840","carbon-nitrogen lyase activity","7/686","15/5104",0.00185583076477367,0.0264627720162171,0.0215609188266102,"DAL3/SNO3/SNZ3/DSD1/SNO1/SNZ1/SNO2",7
"GO:0016209","antioxidant activity","11/686","32/5104",0.00210432174089877,0.0289344239373581,0.0235747322852569,"PRX1/GRX1/TRR2/GTT1/GPX1/SRX1/ECM4/TSA2/CTT1/GTO1/GRX8",11
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","26/686","110/5104",0.00236210190514899,0.0304244666836438,0.0247887657463454,"NRG2/TEC1/SMP1/THI2/GCN4/STP2/MET28/ABF1/DAL80/SRL3/ZNF1/GAT1/UGA3/NRG1/MIG1/TOS8/MIG2/FZF1/RME1/SIP4/GSM1/RGM1/CAT8/YRR1/HAP5/CUP9",26
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","22/686","88/5104",0.00237073766366055,0.0304244666836438,0.0247887657463454,"NRG2/TEC1/THI2/GCN4/STP2/ABF1/DAL80/SRL3/GAT1/UGA3/NRG1/MIG1/TOS8/MIG2/FZF1/RME1/SIP4/RGM1/CAT8/YRR1/HAP5/CUP9",22
"GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","6/686","12/5104",0.00259257169280393,0.0321980677977262,0.0262338324093573,"GRX1/TRR2/MET10/MET5/GRX8/IRC15",6
"GO:0019902","phosphatase binding","7/686","16/5104",0.00292114235020345,0.0332142079460778,0.0270617470073307,"GIP4/GIP1/GIP2/PIG2/SAP4/PIG1/GAC1",7
"GO:0019903","protein phosphatase binding","7/686","16/5104",0.00292114235020345,0.0332142079460778,0.0270617470073307,"GIP4/GIP1/GIP2/PIG2/SAP4/PIG1/GAC1",7
"GO:0000987","cis-regulatory region sequence-specific DNA binding","25/686","106/5104",0.00293320277965363,0.0332142079460778,0.0270617470073307,"NRG2/TEC1/THI2/GCN4/STP2/MSN4/ABF1/DAL80/SRL3/GAT1/UGA3/NRG1/MET32/MIG1/TOS8/MIG2/FZF1/RME1/SIP4/RGM1/CAT8/YRR1/HAP5/CUP9/ROX1",25
"GO:0015171","amino acid transmembrane transporter activity","13/686","43/5104",0.00316848233324401,0.0348533056656841,0.0283972251220064,"RTC2/AGP1/CAN1/AVT6/MUP3/GAP1/UGA4/YCT1/ALP1/PUT4/ODC1/DIP5/SAM3",13
"GO:0008194","UDP-glycosyltransferase activity","9/686","25/5104",0.00372060823860175,0.0397898381072687,0.0324193349445416,"GLG1/GSY1/ALG13/GSC2/GLG2/ATG26/GSY2/TSL1/TPS3",9
"GO:0019842","vitamin binding","14/686","49/5104",0.00397280703495559,0.0413386677961595,0.0336812659009037,"ARO9/KGD1/IRC7/ARO10/PYC1/STR3/UGA1/PDC6/BNA3/ALT1/MET17/CAR2/GAD1/GPH1",14
"GO:0008514","organic anion transmembrane transporter activity","17/686","65/5104",0.00436944297218696,0.0442693564287363,0.0360690860307954,"SEO1/AGP1/ADY2/AVT6/MUP3/GAP1/UGA4/MPC3/SFC1/DAL5/YCT1/AAC1/YHM2/ATO2/MCH5/PUT4/ODC1",17
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","13/686","45/5104",0.0048983729444891,0.0483557329135462,0.0393985192296289,"NTH2/MAL32/GLC3/SGA1/EGH1/NTH1/AMS1/BGL2/MAL12/DSE4/YDC1/ATH1/GDB1",13
"GO:0015295","solute:proton symporter activity","10/686","31/5104",0.00559496905380568,0.0538515771428796,0.0438763362640551,"MAL31/HXT4/HXT5/DAL4/JEN1/HXT10/UGA4/HXT7/PHO84/HXT2",10
"GO:0015267","channel activity","13/686","46/5104",0.0060105571952525,0.0544071875585582,0.0443290277305546,"YRO2/ADY2/HSP30/AQY3/MEP1/AQY2/POR1/MEP2/ATO2/PHM7/ATP15/AQY1/ATP6",13
"GO:0022803","passive transmembrane transporter activity","13/686","46/5104",0.0060105571952525,0.0544071875585582,0.0443290277305546,"YRO2/ADY2/HSP30/AQY3/MEP1/AQY2/POR1/MEP2/ATO2/PHM7/ATP15/AQY1/ATP6",13
"GO:0015203","polyamine transmembrane transporter activity","5/686","10/5104",0.00607664692212468,0.0544071875585582,0.0443290277305546,"DUR3/GAP1/UGA4/TPO2/SAM3",5
"GO:0008028","monocarboxylic acid transmembrane transporter activity","6/686","14/5104",0.00663939311029029,0.0557459531705158,0.0454198060008578,"ADY2/JEN1/UGA4/MPC3/RCH1/ATO2",6
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","9/686","27/5104",0.00665897320986791,0.0557459531705158,0.0454198060008578,"ETR1/ZTA1/SDH3/SDH1/SDH4/POX1/SDH2/SHH4/SHH3",9
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","18/686","73/5104",0.00666055544374995,0.0557459531705158,0.0454198060008578,"RIB1/DUR1,2/XBP1/DAL1/DAL2/DAL3/SNO3/GUD1/AMD2/PNC1/BNA3/CPA2/ASP3-3/SNO1/SNZ1/SNO2/THI20/YDC1",18
"GO:0019888","protein phosphatase regulator activity","11/686","37/5104",0.00741628331085888,0.0607504058442696,0.0494972547958779,"GIP4/GIP1/REG2/SDS24/GIP2/PIG2/SAP4/PIG1/VHS3/GAC1/RRD2",11
"GO:0008483","transaminase activity","7/686","19/5104",0.00894706181783664,0.0702983428544307,0.0572765718950659,"ARO9/AGX1/UGA1/BNA3/BAT2/ALT1/CAR2",7
"GO:0016769","transferase activity, transferring nitrogenous groups","7/686","19/5104",0.00894706181783664,0.0702983428544307,0.0572765718950659,"ARO9/AGX1/UGA1/BNA3/BAT2/ALT1/CAR2",7
"GO:0019208","phosphatase regulator activity","11/686","38/5104",0.00920457527860768,0.0708752296452791,0.0577465985900019,"GIP4/GIP1/REG2/SDS24/GIP2/PIG2/SAP4/PIG1/VHS3/GAC1/RRD2",11
"GO:0020037","heme binding","8/686","24/5104",0.0103675166916066,0.0767594985820875,0.0625408901639428,"CYC7/SDH4/CTT1/BNA2/MET5/SHH4/CYB2/CYT1",8
"GO:0046906","tetrapyrrole binding","8/686","24/5104",0.0103675166916066,0.0767594985820875,0.0625408901639428,"CYC7/SDH4/CTT1/BNA2/MET5/SHH4/CYB2/CYT1",8
"GO:0008324","cation transmembrane transporter activity","38/686","196/5104",0.0110332095739138,0.0796251375559215,0.0648757101617624,"MAL31/AGP1/ADY2/RIP1/AVT6/DUR3/MUP3/COX6/HXT4/HXT5/DAL4/JEN1/GAP1/HXT10/QCR6/UGA4/CCC2/HXT7/PMC1/COX4/MEP1/TPO2/QCR10/YCT1/COX12/PRM6/PHO84/HXT2/MEP2/ATO2/PHM7/CRC1/PUT4/PMA2/ATP15/SAM3/QCR2/ATP6",38
"GO:0015294","solute:cation symporter activity","10/686","34/5104",0.0113750196508459,0.0796251375559215,0.0648757101617624,"MAL31/HXT4/HXT5/DAL4/JEN1/HXT10/UGA4/HXT7/PHO84/HXT2",10
"GO:0016836","hydro-lyase activity","10/686","34/5104",0.0113750196508459,0.0796251375559215,0.0648757101617624,"NNR2/HSP31/ACO1/SNO4/ERR3/NCE103/HSP33/FUM1/HSP32/PDH1",10
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","7/686","20/5104",0.0122027848453253,0.0838941458116113,0.0683539451862205,"UGA2/ARG5,6/TDH1/HFD1/ALD3/ALD2/ALD4",7
"GO:0001216","DNA-binding transcription activator activity","14/686","56/5104",0.0139575930734752,0.0896588646044552,0.0730508315847646,"TEC1/GCN4/ACA1/SWI4/STP2/MET28/ABF1/ZNF1/GAT1/UGA3/FZF1/SIP4/CAT8/HAP5",14
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","14/686","56/5104",0.0139575930734752,0.0896588646044552,0.0730508315847646,"TEC1/GCN4/ACA1/SWI4/STP2/MET28/ABF1/ZNF1/GAT1/UGA3/FZF1/SIP4/CAT8/HAP5",14
"GO:0004601","peroxidase activity","6/686","16/5104",0.0139728100682268,0.0896588646044552,0.0730508315847646,"PRX1/GRX1/GTT1/GPX1/TSA2/CTT1",6
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","6/686","16/5104",0.0139728100682268,0.0896588646044552,0.0730508315847646,"PRX1/GRX1/GTT1/GPX1/TSA2/CTT1",6
"GO:0071949","FAD binding","5/686","12/5104",0.0151588826772823,0.0956749152582572,0.0779524941817106,"DLD3/POX1/COQ6/PUT1/PHR1",5
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005618","cell wall","48/688","132/5142",1.13113288013662e-11,1.41391610017078e-09,1.26210616099455e-09,"SSA1/FLO9/PHO11/TIP1/PAU24/SPS22/FYV5/FIG2/PAU3/PAU2/TIR1/SPI1/PAU13/ANS1/PHO12/TIR3/BAR1/YPS6/PAU15/PIR3/PAU5/DIA3/SED1/FIT1/AGA2/PAU11/SPR3/BGL2/TDH1/NCA3/SAG1/DAN1/DAN4/PAU17/PAU23/PAU4/PAU19/AGA1/DSE4/LDS2/RRT8/FIT2/FIT3/SPO19/HSP82/ATH1/CCW14/PAU9",48
"GO:0030312","external encapsulating structure","48/688","132/5142",1.13113288013662e-11,1.41391610017078e-09,1.26210616099455e-09,"SSA1/FLO9/PHO11/TIP1/PAU24/SPS22/FYV5/FIG2/PAU3/PAU2/TIR1/SPI1/PAU13/ANS1/PHO12/TIR3/BAR1/YPS6/PAU15/PIR3/PAU5/DIA3/SED1/FIT1/AGA2/PAU11/SPR3/BGL2/TDH1/NCA3/SAG1/DAN1/DAN4/PAU17/PAU23/PAU4/PAU19/AGA1/DSE4/LDS2/RRT8/FIT2/FIT3/SPO19/HSP82/ATH1/CCW14/PAU9",48
"GO:0009277","fungal-type cell wall","46/688","126/5142",2.64177611150172e-11,2.2014800929181e-09,1.96511065136268e-09,"SSA1/FLO9/PHO11/TIP1/PAU24/SPS22/FIG2/PAU3/PAU2/TIR1/SPI1/PAU13/PHO12/TIR3/BAR1/YPS6/PAU15/PIR3/PAU5/DIA3/SED1/FIT1/AGA2/PAU11/SPR3/BGL2/TDH1/NCA3/SAG1/DAN1/DAN4/PAU17/PAU23/PAU4/PAU19/AGA1/DSE4/LDS2/RRT8/FIT2/FIT3/SPO19/HSP82/ATH1/CCW14/PAU9",46
"GO:1990204","oxidoreductase complex","22/688","42/5142",1.62970021193535e-09,1.01856263245959e-07,9.09201170869196e-08,"RIP1/PDA1/RNR3/KGD1/GUT2/SDH3/SDH1/QCR6/YMR31/GPD1/KGD2/SDH4/RNR4/QCR10/SDH2/SHH4/SHH3/IDH1/CYT1/IDH2/IRC15/QCR2",22
"GO:0005576","extracellular region","38/688","109/5142",6.7136033988233e-09,3.35680169941165e-07,2.99638720115903e-07,"SSA1/FLO9/PHO11/TIP1/PAU24/FYV5/FIG2/PRB1/TIR1/SPI1/TIR3/BAR1/YPS6/APE2/PIR3/PST2/SED1/MFA1/FIT1/BGL2/PRY1/SAG1/DAN1/DAN4/PAU23/ASP3-3/SPO1/MFA2/YGP1/AGA1/DSE4/CSS3/YSP3/FIT2/FIT3/RNY1/SPO19/CCW14",38
"GO:0070469","respirasome","17/688","38/5142",2.15688791683682e-06,8.98703298682008e-05,8.02210944507729e-05,"RIP1/CYC7/COX6/SDH3/SDH1/QCR6/SDH4/COX4/QCR10/SDH2/COX12/SHH4/CYB2/SHH3/CYT1/QCR2/COX26",17
"GO:0098803","respiratory chain complex","15/688","32/5142",4.2216031590592e-06,0.000150771541394971,0.000134583439055722,"RIP1/COX6/SDH3/SDH1/QCR6/SDH4/COX4/QCR10/SDH2/COX12/SHH4/SHH3/CYT1/QCR2/COX26",15
"GO:0005746","mitochondrial respirasome","15/688","34/5142",1.06741457294652e-05,0.000333567054045786,0.000297752486137712,"RIP1/COX6/SDH3/SDH1/QCR6/SDH4/COX4/QCR10/SDH2/COX12/SHH4/SHH3/CYT1/QCR2/COX26",15
"GO:0005773","vacuole","91/688","454/5142",2.17068143800758e-05,0.000602967066113216,0.000538227444277902,"SSA1/ATG8/SLM4/VID24/ATG14/RTC2/ADY2/ATG15/PRB1/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/ANS1/PHO12/TIR3/VID28/SGA1/PRM5/ATG32/EGH1/DAL4/PAU15/APE1/STE6/JEN1/MCH2/GAP1/PTR2/VBA5/COS4/PAU5/HXT10/ATG9/UGA4/VTC5/PMC1/AGA2/VPS73/AMS1/ATG1/COS12/MTL1/TPO2/VPS62/RTA1/BGL2/IRC18/PRY1/NCA3/CPS1/SAG1/MET5/DAL5/PAU17/SDH2/PAU23/TFS1/PAU4/PRM6/GTR1/PHO84/HXT2/PAI3/HOR7/SPO1/ESBP6/RHO5/PRM1/BXI1/ATO2/DDR2/PHM7/MCH4/ENB1/YSP3/PEP12/DSC3/MCH5/FRE3/FIT2/FIT3/YDC1/RNY1/PRM4/DIP5/ATH1/ATG11",91
"GO:0005775","vacuolar lumen","9/688","15/5142",3.07974239748379e-05,0.000769935599370946,0.000687268829754276,"ATG15/PRB1/GAP1/CPS1/TFS1/PRM6/YSP3/DSC3/RNY1",9
"GO:0045239","tricarboxylic acid cycle enzyme complex","7/688","10/5142",6.20122187713334e-05,0.0014093686084394,0.00125804692627011,"KGD1/YMR31/KGD2/IDH1/IDH2/IRC15/FUM1",7
"GO:0000322","storage vacuole","80/688","403/5142",0.000101535084078155,0.00195259777073376,0.00174295043113919,"SSA1/ATG8/SLM4/ATG14/RTC2/PRB1/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/ANS1/PHO12/TIR3/SGA1/PRM5/EGH1/DAL4/PAU15/APE1/STE6/JEN1/MCH2/GAP1/PTR2/COS4/PAU5/HXT10/UGA4/VTC5/PMC1/AGA2/VPS73/AMS1/COS12/TPO2/VPS62/RTA1/BGL2/IRC18/PRY1/NCA3/CPS1/SAG1/MET5/DAL5/PAU17/SDH2/PAU23/TFS1/PAU4/PRM6/GTR1/PHO84/HXT2/HOR7/SPO1/ESBP6/RHO5/PRM1/BXI1/ATO2/DDR2/PHM7/MCH4/ENB1/YSP3/PEP12/DSC3/MCH5/FRE3/FIT2/FIT3/YDC1/RNY1/PRM4/DIP5/ATH1",80
"GO:0000324","fungal-type vacuole","80/688","403/5142",0.000101535084078155,0.00195259777073376,0.00174295043113919,"SSA1/ATG8/SLM4/ATG14/RTC2/PRB1/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/ANS1/PHO12/TIR3/SGA1/PRM5/EGH1/DAL4/PAU15/APE1/STE6/JEN1/MCH2/GAP1/PTR2/COS4/PAU5/HXT10/UGA4/VTC5/PMC1/AGA2/VPS73/AMS1/COS12/TPO2/VPS62/RTA1/BGL2/IRC18/PRY1/NCA3/CPS1/SAG1/MET5/DAL5/PAU17/SDH2/PAU23/TFS1/PAU4/PRM6/GTR1/PHO84/HXT2/HOR7/SPO1/ESBP6/RHO5/PRM1/BXI1/ATO2/DDR2/PHM7/MCH4/ENB1/YSP3/PEP12/DSC3/MCH5/FRE3/FIT2/FIT3/YDC1/RNY1/PRM4/DIP5/ATH1",80
"GO:0000323","lytic vacuole","80/688","404/5142",0.000110840554421771,0.00197929561467448,0.00176678176973048,"SSA1/ATG8/SLM4/ATG14/RTC2/PRB1/SIT1/TIR1/AVT6/VMR1/MUP3/ARN1/ARN2/ANS1/PHO12/TIR3/SGA1/PRM5/EGH1/DAL4/PAU15/APE1/STE6/JEN1/MCH2/GAP1/PTR2/COS4/PAU5/HXT10/UGA4/VTC5/PMC1/AGA2/VPS73/AMS1/COS12/TPO2/VPS62/RTA1/BGL2/IRC18/PRY1/NCA3/CPS1/SAG1/MET5/DAL5/PAU17/SDH2/PAU23/TFS1/PAU4/PRM6/GTR1/PHO84/HXT2/HOR7/SPO1/ESBP6/RHO5/PRM1/BXI1/ATO2/DDR2/PHM7/MCH4/ENB1/YSP3/PEP12/DSC3/MCH5/FRE3/FIT2/FIT3/YDC1/RNY1/PRM4/DIP5/ATH1",80
"GO:0031225","anchored component of membrane","19/688","59/5142",0.000145883613582662,0.00243139355971104,0.00217033867224733,"FLO9/TIP1/SPS22/FIG2/TIR1/SPI1/ANS1/TIR3/YPS6/SED1/FIT1/SAG1/DAN1/DAN4/AGA1/FIT2/FIT3/SPO19/CCW14",19
"GO:0034045","phagophore assembly site membrane","11/688","25/5142",0.000170112547156223,0.00265800854931599,0.00237262236823153,"ATG14/ATG32/ATG20/ATG9/ATG1/ATG39/ATG2/ATG19/ATG34/ATG40/ATG11",11
"GO:0005777","peroxisome","24/688","88/5142",0.000371910330032535,0.00516542125045188,0.00461081812671915,"CIT2/PEX18/POT1/DAL7/LYS1/GPX1/PXA2/ESL2/AGX1/GPD1/RMD5/PEX10/PNC1/STR3/POX1/CTT1/GTO1/PEX21/ATG36/UBI4/PCD1/CAT2/UBP15/MLS1",24
"GO:0042579","microbody","24/688","88/5142",0.000371910330032535,0.00516542125045188,0.00461081812671915,"CIT2/PEX18/POT1/DAL7/LYS1/GPX1/PXA2/ESL2/AGX1/GPD1/RMD5/PEX10/PNC1/STR3/POX1/CTT1/GTO1/PEX21/ATG36/UBI4/PCD1/CAT2/UBP15/MLS1",24
"GO:0000407","phagophore assembly site","15/688","45/5142",0.000476275913091823,0.00626678833015557,0.00559393316207571,"ATG8/ATG14/ATG7/ATG32/ATG20/ATG9/ATG31/ATG1/ATG39/ATG2/ATG19/ATG34/ATG40/ATG29/ATG11",15
"GO:0000164","protein phosphatase type 1 complex","6/688","10/5142",0.000730593095346113,0.00869753684935849,0.00776369605079578,"GIP1/REG2/GIP2/PIG2/PIG1/GAC1",6
"GO:0031166","integral component of vacuolar membrane","6/688","10/5142",0.000730593095346113,0.00869753684935849,0.00776369605079578,"RTC2/MCH2/VTC5/ESBP6/MCH4/MCH5",6
"GO:0000328","fungal-type vacuole lumen","6/688","12/5142",0.00253215762465418,0.0275234524418932,0.0245683028112899,"PRB1/GAP1/CPS1/TFS1/YSP3/DSC3",6
"GO:0031310","intrinsic component of vacuolar membrane","6/688","12/5142",0.00253215762465418,0.0275234524418932,0.0245683028112899,"RTC2/MCH2/VTC5/ESBP6/MCH4/MCH5",6
"GO:0005887","integral component of plasma membrane","16/688","58/5142",0.00302143177831263,0.0309320135788146,0.0276108921208788,"SUL1/FUS1/SIT1/ARN1/ARN2/GAP1/VBA5/STE2/MTL1/MEP1/TPO2/SUL2/PRM6/PHO84/MEP2/ENB1",16
"GO:0005628","prospore membrane","18/688","69/5142",0.00334065746651198,0.0309320135788146,0.0276108921208788,"GIP1/SYP1/SHC1/YAP1801/SGA1/RRT5/ADY3/GSC2/SPR3/HUL4/OSW2/SPO20/SPO1/LDS2/RRT8/MPC54/SPO19/SPO24",18
"GO:0042763","intracellular immature spore","18/688","69/5142",0.00334065746651198,0.0309320135788146,0.0276108921208788,"GIP1/SYP1/SHC1/YAP1801/SGA1/RRT5/ADY3/GSC2/SPR3/HUL4/OSW2/SPO20/SPO1/LDS2/RRT8/MPC54/SPO19/SPO24",18
"GO:0042764","ascospore-type prospore","18/688","69/5142",0.00334065746651198,0.0309320135788146,0.0276108921208788,"GIP1/SYP1/SHC1/YAP1801/SGA1/RRT5/ADY3/GSC2/SPR3/HUL4/OSW2/SPO20/SPO1/LDS2/RRT8/MPC54/SPO19/SPO24",18
"GO:0070069","cytochrome complex","9/688","26/5142",0.00487501005460899,0.0435268754875803,0.0388534635931243,"RIP1/COX6/QCR6/COX4/QCR10/COX12/CYT1/QCR2/COX26",9
"GO:0005750","mitochondrial respiratory chain complex III","5/688","10/5142",0.00595785792830265,0.0496488160691888,0.0443181010807074,"RIP1/QCR6/QCR10/CYT1/QCR2",5
"GO:0045275","respiratory chain complex III","5/688","10/5142",0.00595785792830265,0.0496488160691888,0.0443181010807074,"RIP1/QCR6/QCR10/CYT1/QCR2",5
"GO:0098800","inner mitochondrial membrane protein complex","19/688","81/5142",0.00903514162541115,0.072864045366219,0.0650407478637407,"RIP1/COX6/SDH3/SDH1/QCR6/SDH4/SOM1/COX4/QCR10/SDH2/COX12/SHH4/IMP2/SHH3/CYT1/ATP15/QCR2/ATP6/COX26",19
"GO:0031226","intrinsic component of plasma membrane","16/688","65/5142",0.00996743161568973,0.077870559497576,0.0695097204778363,"SUL1/FUS1/SIT1/ARN1/ARN2/GAP1/VBA5/STE2/MTL1/MEP1/TPO2/SUL2/PRM6/PHO84/MEP2/ENB1",16
