"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005618","cell wall","38/757","132/5142",1.92028971389498e-05,0.00020980943170334,0.000167697815170556,"ECM33/PHO3/TOS1/UTR2/DSE2/SIM1/CWP1/MCD4/UTH1/CWP2/MKC7/EXG2/SCW11/CRH1/SCW4/PRY3/CIS3/SAG1/AFB1/RAX2/CCW12/CTS1/CDC3/GAS2/PLB2/GAS3/SCW10/GAS1/SUN4/TOS6/EGT2/DSE4/GAS5/SRL1/RAX1/FIT2/FIT3/SVS1",38
"GO:0030312","external encapsulating structure","38/757","132/5142",1.92028971389498e-05,0.00020980943170334,0.000167697815170556,"ECM33/PHO3/TOS1/UTR2/DSE2/SIM1/CWP1/MCD4/UTH1/CWP2/MKC7/EXG2/SCW11/CRH1/SCW4/PRY3/CIS3/SAG1/AFB1/RAX2/CCW12/CTS1/CDC3/GAS2/PLB2/GAS3/SCW10/GAS1/SUN4/TOS6/EGT2/DSE4/GAS5/SRL1/RAX1/FIT2/FIT3/SVS1",38
"GO:0000137","Golgi cis cisterna","8/757","11/5142",2.3270788994744e-05,0.000245174384051767,0.000195964538903107,"ANP1/MNN10/OCH1/MNN11/HOC1/VAN1/GOT1/MNN9",8
"GO:0000139","Golgi membrane","40/757","148/5142",5.79140192150905e-05,0.000589125367877644,0.000470879865850463,"ERV46/MNN2/GDT1/RER1/ANP1/GDA1/MNN1/TMN3/EPT1/SVP26/BET1/MCD4/UIP5/SHR3/TVP23/MNN10/KEI1/GET1/OCH1/ERV14/EMP24/VRG4/MNT2/YIP1/ATG27/MNN11/HOC1/TRX1/MNL2/ERV25/VAN1/GOT1/YIP3/SPS18/KTR1/MNN9/HUT1/RBD2/YOP1/YOS1",40
"GO:0031227","intrinsic component of endoplasmic reticulum membrane","25/757","79/5142",9.74126669340859e-05,0.000957891224851845,0.000765629382218781,"ERV46/ERD2/ALG14/EMC1/ELO2/PER1/SVP26/EMC5/SRP102/EMC3/KEG1/SHR3/RTN1/GPI8/OLE1/LAS21/PHS1/ELO1/SPC1/EMC6/GAA1/ELO3/GAB1/RCE1/HUT1",25
"GO:0009986","cell surface","10/757","19/5142",0.000117779031791474,0.00112080046382209,0.000895840513456369,"SIM1/UTH1/EXG2/SCW11/MSB2/SCW4/SCW10/SUN4/DSE4/SRL1",10
"GO:0030176","integral component of endoplasmic reticulum membrane","24/757","78/5142",0.000217374408907777,0.00200392033211857,0.00160170617089941,"ERV46/ERD2/ALG14/EMC1/ELO2/SVP26/EMC5/SRP102/EMC3/KEG1/SHR3/RTN1/GPI8/OLE1/LAS21/PHS1/ELO1/SPC1/EMC6/GAA1/ELO3/GAB1/RCE1/HUT1",24
"GO:0005791","rough endoplasmic reticulum","7/757","11/5142",0.000280063289025534,0.00242996089007448,0.00194223457404705,"SEC66/SSH1/SRP102/SBH2/SBH1/SEC61/SEC63",7
"GO:0030867","rough endoplasmic reticulum membrane","7/757","11/5142",0.000280063289025534,0.00242996089007448,0.00194223457404705,"SEC66/SSH1/SRP102/SBH2/SBH1/SEC61/SEC63",7
"GO:0005666","RNA polymerase III complex","8/757","17/5142",0.00150329238200688,0.0126706072197723,0.0101274434156253,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPB8/RPO26",8
"GO:0005874","microtubule","19/757","65/5142",0.00190589745932852,0.0156177708472754,0.012483071078643,"SHE1/KIP1/BIM1/SPC97/TMA19/DAD2/TUB2/DAD1/SPC19/DYN2/CBF5/EMG1/TUB1/TUB3/KAR1/NUF2/CIN2/DAD3/DAD4",19
"GO:0000323","lytic vacuole","80/757","404/5142",0.00229673667045536,0.0183118193995766,0.0146363873166999,"URA7/GRX7/FAT1/PFF1/TOS1/GDT1/KTR3/APE3/RER1/VAC17/PER1/SIT1/VMR1/ARN1/ARN2/DSE2/AXL2/AIM20/SFK1/CWP1/MCD4/FRE2/PRY2/UIP5/PMP2/RPP1B/TMN2/YCF1/MKC7/RPP2B/ITR1/FCY22/CWH41/MF(ALPHA)2/MNT2/VOA1/SCW4/COS6/IRC8/PHS1/CIS3/ATG27/AVT1/SAG1/SMF3/EMP70/LCL2/CCW12/CTS1/GAS2/INA1/ERV25/MDM1/COS3/FET3/GAS3/ZRC1/RSN1/FET4/NRK1/WSC2/CLA4/HXT14/EGT2/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/ENB1/KTR1/SRL1/RAX1/FRE3/FIT2/FIT3/SVS1/VMA11/VMA9",80
"GO:0000786","nucleosome","6/757","11/5142",0.0023772818238975,0.0184552141592043,0.0147510007909429,"HTB2/HTA2/HHF2/HHT2/HTZ1/HHO1",6
"GO:0005794","Golgi apparatus","59/757","285/5142",0.00309176559054998,0.0233864320310832,0.0186924559320701,"ERP2/ERV46/MST28/ERD2/GRX7/MNN2/ARL1/GDT1/KTR3/RER1/SPF1/ANP1/GDA1/MNN1/TMN3/EPT1/SVP26/BET1/KTR7/MCD4/UIP5/ERP1/ARF1/SHR3/IPT1/TVP23/RTN1/MNN10/KEI1/GET1/OCH1/MST27/ERV14/EMP24/VRG4/MNT2/YIP1/ATG27/MNN11/MNN5/HOC1/TRX1/MNL2/ERV25/VAN1/GOT1/KTR5/YIP3/CPT1/SPS18/LEM3/KTR1/TRS33/MNN9/HUT1/RBD2/YOP1/PIS1/YOS1",59
"GO:0000322","storage vacuole","79/757","403/5142",0.0032556660782009,0.0234249144651041,0.0187232144163544,"URA7/GRX7/FAT1/PFF1/TOS1/GDT1/KTR3/APE3/RER1/VAC17/PER1/SIT1/VMR1/ARN1/ARN2/DSE2/AXL2/AIM20/CWP1/MCD4/FRE2/PRY2/UIP5/PMP2/RPP1B/TMN2/YCF1/MKC7/RPP2B/ITR1/FCY22/CWH41/MF(ALPHA)2/MNT2/VOA1/SCW4/COS6/IRC8/PHS1/CIS3/ATG27/AVT1/SAG1/SMF3/EMP70/LCL2/CCW12/CTS1/GAS2/INA1/ERV25/MDM1/COS3/FET3/GAS3/ZRC1/RSN1/FET4/NRK1/WSC2/CLA4/HXT14/EGT2/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/ENB1/KTR1/SRL1/RAX1/FRE3/FIT2/FIT3/SVS1/VMA11/VMA9",79
"GO:0000324","fungal-type vacuole","79/757","403/5142",0.0032556660782009,0.0234249144651041,0.0187232144163544,"URA7/GRX7/FAT1/PFF1/TOS1/GDT1/KTR3/APE3/RER1/VAC17/PER1/SIT1/VMR1/ARN1/ARN2/DSE2/AXL2/AIM20/CWP1/MCD4/FRE2/PRY2/UIP5/PMP2/RPP1B/TMN2/YCF1/MKC7/RPP2B/ITR1/FCY22/CWH41/MF(ALPHA)2/MNT2/VOA1/SCW4/COS6/IRC8/PHS1/CIS3/ATG27/AVT1/SAG1/SMF3/EMP70/LCL2/CCW12/CTS1/GAS2/INA1/ERV25/MDM1/COS3/FET3/GAS3/ZRC1/RSN1/FET4/NRK1/WSC2/CLA4/HXT14/EGT2/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/ENB1/KTR1/SRL1/RAX1/FRE3/FIT2/FIT3/SVS1/VMA11/VMA9",79
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","10/757","28/5142",0.00477205704869564,0.0335180197467908,0.0267904957119755,"PCL2/PCL9/CLB1/CLB6/CLB4/CLN1/PCL1/CLN2/CLB2/CLB5",10
"GO:0031301","integral component of organelle membrane","43/757","199/5142",0.00494039888793868,0.0338934342312073,0.0270905593855145,"ERV46/ERD2/ALG14/RER1/EMC1/ELO2/ANP1/SVP26/BET1/EMC5/SRP102/EMC3/KEG1/SHR3/TVP23/RTN1/MNN10/GPI8/KEI1/OCH1/OLE1/MPC1/YIP1/LAS21/PHS1/MNN11/ELO1/SPC1/HOC1/EMC6/POM34/GAA1/ELO3/GAB1/VAN1/RCE1/PSD1/YPQ1/CIR2/MNN9/HUT1/TOM5/YOS1",43
"GO:0031300","intrinsic component of organelle membrane","44/757","207/5142",0.00614356041416201,0.0411897800494953,0.0329224290136911,"ERV46/ERD2/ALG14/RER1/EMC1/ELO2/PER1/ANP1/SVP26/BET1/EMC5/SRP102/EMC3/KEG1/SHR3/TVP23/RTN1/MNN10/GPI8/KEI1/OCH1/OLE1/MPC1/YIP1/LAS21/PHS1/MNN11/ELO1/SPC1/HOC1/EMC6/POM34/GAA1/ELO3/GAB1/VAN1/RCE1/PSD1/YPQ1/CIR2/MNN9/HUT1/TOM5/YOS1",44
"GO:0044815","DNA packaging complex","10/757","29/5142",0.0063435171081159,0.0415852788198709,0.0332385457828763,"HTB2/HTA2/BRN1/MCD1/SPC24/HHF2/HHT2/HTZ1/NUF2/HHO1",10
"GO:0031985","Golgi cisterna","9/757","25/5142",0.00690809186268524,0.0443018934672206,0.0354098987927115,"GDT1/ANP1/MNN10/OCH1/MNN11/HOC1/VAN1/GOT1/MNN9",9
"GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","17/757","63/5142",0.00788443739979961,0.0494874262327848,0.0395546243573374,"POP5/POP8/LSM2/SNU13/LSM5/CIC1/RPP1/GAR1/NOP1/NHP2/LSM6/CBF5/NOP56/LSM7/NOP58/RRP9/NOP10",17
"GO:0000940","outer kinetochore","5/757","10/5142",0.00904010860054585,0.0544251436155311,0.0435012744687921,"DAD2/DAD1/SPC19/DAD3/DAD4",5
"GO:0042729","DASH complex","5/757","10/5142",0.00904010860054585,0.0544251436155311,0.0435012744687921,"DAD2/DAD1/SPC19/DAD3/DAD4",5
"GO:0005773","vacuole","84/757","454/5142",0.0119237556122595,0.0677028573794534,0.0541139698590457,"URA7/GRX7/FAT1/PFF1/TOS1/GDT1/KTR3/APE3/RER1/VAC17/PER1/VMA3/SIT1/VMR1/ARN1/ARN2/VMA16/DSE2/AXL2/AIM20/SFK1/CWP1/MCD4/FRE2/PRY2/UIP5/PMP2/RPP1B/TMN2/YCF1/MKC7/RPP2B/ITR1/FCY22/CWH41/MF(ALPHA)2/MNT2/VMA21/VOA1/SCW4/COS6/IRC8/PHS1/CIS3/ATG27/AVT1/SAG1/SMF3/ENV10/EMP70/LCL2/CCW12/CTS1/GAS2/INA1/ERV25/MDM1/COS3/FET3/GAS3/ZRC1/RSN1/FET4/NRK1/WSC2/CLA4/HXT14/EGT2/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/ENB1/KTR1/SRL1/RAX1/FRE3/FIT2/FIT3/SVS1/VMA11/VMA9",84
"GO:0099081","supramolecular polymer","19/757","76/5142",0.012163564207156,0.0677028573794534,0.0541139698590457,"SHE1/KIP1/BIM1/SPC97/TMA19/DAD2/TUB2/DAD1/SPC19/DYN2/CBF5/EMG1/TUB1/TUB3/KAR1/NUF2/CIN2/DAD3/DAD4",19
"GO:0099512","supramolecular fiber","19/757","76/5142",0.012163564207156,0.0677028573794534,0.0541139698590457,"SHE1/KIP1/BIM1/SPC97/TMA19/DAD2/TUB2/DAD1/SPC19/DYN2/CBF5/EMG1/TUB1/TUB3/KAR1/NUF2/CIN2/DAD3/DAD4",19
"GO:0099513","polymeric cytoskeletal fiber","19/757","76/5142",0.012163564207156,0.0677028573794534,0.0541139698590457,"SHE1/KIP1/BIM1/SPC97/TMA19/DAD2/TUB2/DAD1/SPC19/DYN2/CBF5/EMG1/TUB1/TUB3/KAR1/NUF2/CIN2/DAD3/DAD4",19
